y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.056406084,0.12576309,0.04293354,0.3230451,0.084161945,0.046133105,0.17432857,0.02912933,0.087575145,0.030524053
0.05652453,0.06820467,0.02027919,0.46268773,0.112009004,0.022544965,0.1456511,0.017349219,0.08310987,0.011639743
0.052132327,0.055605587,0.028311638,0.46538964,0.12115771,0.023344588,0.13973866,0.028397344,0.0754366,0.010485961
0.053544637,0.14257686,0.035433657,0.32490063,0.09747242,0.034876965,0.16501194,0.02187608,0.09432139,0.029985411
0.06321341,0.086119674,0.030109286,0.2370576,0.13600603,0.022632847,0.29044747,0.022132047,0.08480362,0.027478054
0.04763058,0.1443325,0.023740424,0.15178403,0.18651053,0.024258284,0.22984523,0.0197689,0.1099876,0.062141877
0.043329816,0.06604489,0.028473748,0.22763751,0.23124287,0.024164071,0.23497644,0.024055196,0.079792425,0.040283073
0.043838643,0.10164069,0.029405566,0.19517219,0.16851626,0.02128151,0.2456403,0.023428516,0.13164103,0.03943531
0.043816127,0.16192818,0.028274901,0.11291945,0.12778373,0.03129159,0.32524347,0.019943966,0.09129504,0.05750354
0.058953032,0.100423954,0.022375561,0.16023047,0.29985315,0.032414515,0.15354872,0.024456454,0.09935848,0.04838564
0.08484134,0.0736525,0.017353045,0.087353654,0.30708295,0.02202966,0.15398084,0.021865912,0.18177667,0.050063454
0.05552926,0.13687032,0.032286033,0.1292568,0.14388444,0.038439244,0.20905067,0.023468534,0.17155781,0.059656877
0.05823171,0.15120085,0.024002919,0.09784248,0.11661909,0.037365545,0.2513732,0.017018257,0.1779159,0.06843007
0.034953162,0.05810218,0.020490127,0.12601735,0.2640335,0.013693456,0.21317914,0.0281943,0.22075129,0.020585453
0.031494,0.054966256,0.034930818,0.21848927,0.1453502,0.022491537,0.3085225,0.029558554,0.13297284,0.021224013
0.08131903,0.016520478,0.0027871812,0.010095783,0.018072087,0.63454956,0.020202652,0.00762967,0.14271845,0.066105045
0.14698273,0.024014609,0.0056582373,0.013190066,0.030019851,0.37944722,0.057587676,0.01048504,0.25873086,0.07388379
0.08042439,0.010585058,0.0012850154,0.0055495407,0.01098675,0.6032199,0.010356423,0.008835117,0.2138093,0.054948367
0.11490156,0.02249603,0.012537667,0.022492452,0.039687976,0.46667632,0.07365456,0.012398782,0.15674116,0.07841348
0.06866291,0.01902171,0.0020314248,0.009681391,0.02493714,0.60637313,0.012110268,0.011956141,0.14766353,0.09756235
0.14852332,0.00938643,0.008330541,0.017435605,0.023372013,0.5187356,0.036293447,0.01967738,0.1762808,0.041964862
0.055038784,0.008273046,0.0053933635,0.018020436,0.013001106,0.7257253,0.0053003873,0.021982227,0.10485627,0.042409003
0.06121895,0.017831946,0.0038213988,0.017400997,0.02158112,0.6419334,0.0054396847,0.024998585,0.12583826,0.0799356
0.117285386,0.0111693945,0.0032614905,0.0040395297,0.009176633,0.45042622,0.016702987,0.020153053,0.299968,0.067817226
0.10943934,0.014127161,0.005520718,0.008619928,0.018422525,0.38482997,0.028341977,0.022917224,0.3232628,0.08451834
0.05076625,0.021879282,0.0027333042,0.017155582,0.026109306,0.4487133,0.033764817,0.010009873,0.23770928,0.15115897
0.07214618,0.010888482,0.016893385,0.034116294,0.017024541,0.66344076,0.01654046,0.030212067,0.10161413,0.03712369
0.091668434,0.049222097,0.018505206,0.039458208,0.019942464,0.3465242,0.054982074,0.019985707,0.25815192,0.10155964
0.08909286,0.04956123,0.037578654,0.02453883,0.027537378,0.41454253,0.031850703,0.03445307,0.2183533,0.07249142
0.04238671,0.013744516,0.006156077,0.010457151,0.039349675,0.58197534,0.0054325424,0.04492159,0.15449154,0.10108487
0.040905684,0.016743928,0.010507598,0.068892725,0.0523014,0.29640177,0.07650869,0.012405897,0.12567125,0.29966107
0.08290803,0.0549304,0.058233984,0.09749146,0.03800075,0.19097228,0.11484445,0.019151028,0.08761149,0.25585613
0.08990927,0.045308117,0.036656145,0.14352109,0.10728791,0.25669885,0.10320777,0.10723915,0.089543074,0.020628668
0.050924998,0.009411395,0.0032290334,0.0042636557,0.007898871,0.8312695,0.0037626324,0.020650063,0.059050936,0.009538949
0.07022354,0.021329146,0.0052469494,0.0069811195,0.01193702,0.70846826,0.0142287705,0.019649845,0.11845653,0.02347877
0.07154022,0.0024163506,0.0018404974,0.0038658327,0.004471308,0.8246115,0.0047971257,0.014403502,0.06609234,0.0059614005
0.068919756,0.011800671,0.0053893663,0.012483144,0.0061776186,0.74365133,0.00825468,0.017714111,0.1065916,0.01901772
0.11684011,0.010392333,0.0038511269,0.0059058755,0.02709116,0.35735694,0.04320434,0.02056292,0.34050858,0.07428665
0.06304534,0.0032550744,0.00077455014,0.0025821254,0.002280308,0.807303,0.0024149816,0.009081617,0.10111195,0.008151006
0.08343582,0.010348561,0.0034831627,0.007887606,0.0067726406,0.71048456,0.010285409,0.016165722,0.12786411,0.023272432
0.12977393,0.0062672347,0.0031122232,0.0031077135,0.015498454,0.1941423,0.06906505,0.01479888,0.5190911,0.045143038
0.077675916,0.0071701654,0.0050502545,0.007055617,0.010089279,0.49823576,0.023203803,0.0125840595,0.33857685,0.020358317
0.046117164,0.00028720248,0.0004412966,0.00033769026,0.07893927,0.066934116,0.21554749,0.0064562755,0.5799728,0.0049666446
0.029181618,0.000110661334,4.9999897e-05,0.00014347585,0.10095592,0.13776848,0.06353209,0.009281197,0.6551524,0.003824144
0.028072648,0.00013900992,5.186046e-05,0.00020733425,0.11312919,0.14073001,0.06280741,0.0096782455,0.6415778,0.0036065148
0.010780518,0.001282718,0.012889548,0.009836934,0.038265537,0.048709974,0.14625558,0.0014243902,0.72989976,0.00065503235
0.0042089527,0.00024751737,0.0059565897,0.010766794,0.035885178,0.013110561,0.1888381,0.00079057,0.74011797,7.776018e-05
0.0040656123,0.0003971192,0.0061661876,0.009806539,0.045405228,0.019370548,0.17956764,0.0012295137,0.73381394,0.00017764217
0.0044148164,0.00030698135,0.0056883623,0.006325525,0.042934556,0.025569087,0.16154219,0.0011207109,0.7519259,0.00017182002
0.0032283405,0.00091326085,0.009730525,0.022627063,0.048564784,0.014224031,0.19392543,0.002127436,0.70440555,0.00025347463
0.0065918746,0.00083052646,0.008410341,0.009813681,0.043667387,0.028035372,0.15751341,0.0014138905,0.74335366,0.00036987735
0.005820475,0.0003524023,0.005977881,0.010506131,0.0465326,0.02105557,0.1537246,0.00096417766,0.7548704,0.00019568068
0.0049806186,0.0012278943,0.0117,0.03224253,0.09303321,0.013674384,0.21554059,0.0038216128,0.6233937,0.0003854974
0.0041151396,0.00129268,0.012043123,0.05172116,0.05405396,0.010586968,0.16609173,0.002353677,0.697458,0.00028359023
0.0042628115,0.0012133473,0.010956846,0.045283042,0.05027057,0.012154558,0.16673763,0.0020552522,0.7067488,0.00031714936
0.0033932324,0.00095599215,0.008903637,0.035317883,0.06175011,0.012640681,0.17998807,0.002328312,0.6943675,0.00035451734
0.004202235,0.0005713282,0.00855405,0.019679254,0.05346332,0.009437917,0.20175613,0.0015006311,0.70070964,0.00012545245
0.0028870169,0.00037613942,0.0049342336,0.015638107,0.04108461,0.009886152,0.17393628,0.00093058386,0.75021625,0.000110597226
0.0023838338,0.00015152693,0.0044224667,0.016547248,0.04665689,0.0041591297,0.21151839,0.0009189026,0.7132223,1.9278896e-05
0.00276696,0.00016618567,0.0046351207,0.012365963,0.053504538,0.0072396765,0.20455445,0.0010510241,0.71367407,4.2050586e-05
0.002388594,0.00013042212,0.0037308044,0.0090945875,0.0390055,0.0059969896,0.19470847,0.0007149447,0.7442059,2.3814302e-05
0.0020224792,0.00029263084,0.0062670843,0.021818677,0.05407518,0.004314157,0.23201929,0.001557781,0.67760175,3.0975152e-05
0.0014477972,0.00020253948,0.003483866,0.01237732,0.039517257,0.004981661,0.18916503,0.0009164914,0.74787194,3.612701e-05
0.0016869868,6.0032355e-05,0.0020379599,0.005234311,0.027576068,0.006706131,0.16631502,0.0003829405,0.7899825,1.7948e-05
0.0019914059,7.0435286e-05,0.0028817377,0.006273406,0.044928566,0.006369926,0.19893877,0.0007448156,0.73778325,1.7680657e-05
0.0014574692,2.639074e-05,0.0014419722,0.0048543382,0.030695658,0.004692846,0.16937497,0.00032376344,0.787125,7.618922e-06
0.0019747592,4.6465455e-05,0.0021782636,0.010245267,0.05584815,0.0039531207,0.19545476,0.0007538035,0.7295362,9.308773e-06
0.0017496886,3.88158e-05,0.0014798549,0.005954237,0.03861133,0.005697723,0.15801808,0.00043379425,0.7880034,1.3124986e-05
0.001171793,5.72387e-05,0.001993016,0.013586689,0.04986712,0.0025280477,0.21547404,0.0007830026,0.7145319,7.158547e-06
0.0013684396,3.868571e-05,0.0014910249,0.004478948,0.030268507,0.007262736,0.15655549,0.00041522455,0.798106,1.4950656e-05
0.00092281116,4.7212343e-05,0.0016201192,0.009411654,0.028216496,0.0027363903,0.17997769,0.00041904376,0.7766419,6.6879456e-06
0.0010072335,6.230537e-05,0.002183925,0.013936663,0.04364544,0.0023512265,0.21021438,0.0007675742,0.72582465,6.6087678e-06
0.0012847859,0.00025738956,0.005370666,0.028424915,0.046898205,0.0057405094,0.19760332,0.0016110184,0.7127602,4.9011822e-05
0.0018596229,0.0003641602,0.006600466,0.026082007,0.03954085,0.0068942974,0.1811847,0.001383118,0.73602563,6.509635e-05
0.0017659528,0.00028886457,0.005622853,0.029428741,0.03423927,0.0058040973,0.16327439,0.0010402899,0.75848424,5.139694e-05
0.06610749,0.0005097463,0.008480771,6.929294e-05,0.00053473655,0.023364622,0.09700936,0.005625914,0.7981953,0.00010275288
0.055943318,0.0004536723,0.013585504,8.95625e-05,0.0005322314,0.029143192,0.06380049,0.006290641,0.8301224,3.8948776e-05
0.026102865,0.0008976799,0.04593124,0.000632613,0.0006596888,0.023500144,0.12723447,0.0072886506,0.76772714,2.5536183e-05
0.033440586,0.0006951335,0.018612433,0.0001655793,0.00037235097,0.021274531,0.07729347,0.0035468922,0.84457767,2.1295045e-05
0.05236181,0.00044405373,0.018077683,0.00012643538,0.00051735254,0.031398866,0.05807588,0.0069685616,0.83200985,1.9494402e-05
0.03232653,8.525357e-05,0.0021267564,6.424891e-06,7.128516e-05,0.01221297,0.03135747,0.0008738477,0.9209357,3.7578163e-06
0.024656843,0.0006198617,0.0335488,0.000271649,0.0002882094,0.015930537,0.064395145,0.0042906725,0.85599226,6.0337898e-06
0.031670492,0.0008345697,0.023549933,0.00029129468,0.000372503,0.027092226,0.06974978,0.0037845247,0.84264123,1.3480445e-05
0.05806439,0.0002453364,0.0053711575,4.022435e-05,0.0002093169,0.037367817,0.050489947,0.001203221,0.8469881,2.0500336e-05
0.0722027,0.0016107856,0.07232913,0.00092156464,0.0014742144,0.049709838,0.083123975,0.022200845,0.69636697,6.002577e-05
0.053468265,0.00042342383,0.014399739,9.283574e-05,0.00043787327,0.030437876,0.05854932,0.004909936,0.83725303,2.7771022e-05
0.035568193,0.00097654737,0.048434064,0.00059277803,0.00085256953,0.034252156,0.115251675,0.011363302,0.7526617,4.701227e-05
0.0540151,0.0014545067,0.056789763,0.00061913615,0.0010656596,0.033352595,0.13140686,0.012650816,0.7085206,0.00012500938
0.07681429,0.0005911403,0.016733233,0.0001011563,0.0007139573,0.037481654,0.07243307,0.009821966,0.7852176,9.20574e-05
0.085282445,0.00031216277,0.015916904,8.465111e-05,0.0007690955,0.04927361,0.05225978,0.009531187,0.7865184,5.178074e-05
0.03049491,0.0011602611,0.052630324,0.00077069126,0.0007783502,0.03122436,0.11889403,0.0088212555,0.75518686,3.8937203e-05
0.0408603,0.0017866888,0.04384304,0.00084057596,0.00095459976,0.03656626,0.11999086,0.007437126,0.7476448,7.573665e-05
0.06052757,0.0016376826,0.08260939,0.0013315483,0.0018855085,0.04794675,0.100789316,0.023624672,0.6795396,0.000107875836
0.051706225,0.0017601401,0.051103964,0.0009735705,0.0013244866,0.03090501,0.1926514,0.010385178,0.659022,0.00016803342
0.063348494,0.0033132154,0.17768724,0.0034527048,0.0029835892,0.030643526,0.20758487,0.01938699,0.49129796,0.00030151434
0.07523811,0.0014190027,0.027317002,0.0003600627,0.0009947891,0.022154085,0.17177083,0.0077823624,0.6926984,0.000265303
0.073866464,0.002585217,0.10541911,0.0019102322,0.0026747189,0.0421188,0.15845592,0.027647654,0.5850235,0.00029841473
0.047348663,0.0013303643,0.035914663,0.000490284,0.00083583605,0.025369825,0.14869258,0.007696089,0.7322205,0.0001011543
0.05640125,0.0019047426,0.06772686,0.00097143993,0.0013539701,0.034323458,0.15032113,0.013106956,0.6737056,0.00018461898
0.06878362,0.002474099,0.11226926,0.0012428407,0.0013626899,0.039120633,0.12947726,0.020523049,0.62465566,9.08424e-05
0.05624298,0.0015667616,0.035953883,0.0005130575,0.0009500063,0.03636266,0.15642518,0.008925795,0.7029106,0.00014909878
0.09109288,0.0022588961,0.10346427,0.0011966192,0.0023251455,0.032840926,0.21393213,0.01840477,0.5340004,0.00048392324
0.09803186,0.0029874493,0.12510924,0.0014252799,0.0026545634,0.03425033,0.25908914,0.017343966,0.45836464,0.0007435314
0.14950643,0.0035690167,0.102768324,0.0017333317,0.0048393514,0.03590855,0.29008034,0.028256986,0.3809937,0.0023438875
0.05498449,0.0023346648,0.15145087,0.0036542478,0.002757858,0.04158976,0.15142992,0.03884745,0.5527831,0.00016769765
0.020372761,0.0072148424,0.0047690016,0.059585337,0.06353727,0.07835458,0.45153034,0.016950062,0.28152737,0.016158437
0.0360355,0.037265863,0.032730438,0.0871077,0.051585656,0.12761489,0.26111978,0.020946361,0.33290112,0.012692718
0.024843115,0.016330913,0.019439721,0.042603277,0.018245138,0.11459009,0.19116952,0.012245038,0.5562973,0.004235955
0.018533366,0.01527718,0.012287174,0.04026425,0.028579146,0.06916793,0.21022342,0.011971643,0.59167236,0.002023419
0.029203761,0.013901592,0.04652747,0.08132644,0.023222284,0.1396008,0.24390921,0.023890857,0.39294255,0.0054751504
0.04896946,0.018836994,0.071770296,0.06319904,0.02554233,0.177865,0.25791383,0.030892268,0.2952645,0.0097462125
0.05725188,0.015214206,0.043736838,0.05250047,0.03307044,0.14312229,0.30700746,0.02389387,0.3135507,0.010651902
0.019044895,0.010957129,0.0062091877,0.032079898,0.025768584,0.07449451,0.29435563,0.008875796,0.5258805,0.0023338953
0.015547896,0.008765318,0.0089678345,0.04402593,0.020279057,0.06834198,0.24879633,0.00775176,0.5764395,0.0010843467
0.023367658,0.019523317,0.05407067,0.10846424,0.024093444,0.13262697,0.2828783,0.023920605,0.3272201,0.003834713
0.018207816,0.009883598,0.02080156,0.061836693,0.017510539,0.09870584,0.29513577,0.0128418645,0.46346217,0.0016141614
0.033663448,0.028759487,0.08442176,0.110151604,0.026704725,0.1723873,0.22892357,0.034254573,0.27214125,0.008592294
0.028213399,0.010987916,0.023301302,0.055185746,0.022179516,0.122411974,0.33015296,0.014149821,0.38896206,0.0044552865
0.029198341,0.011919386,0.05040321,0.085911274,0.021859236,0.113322794,0.27598956,0.022190854,0.38582927,0.0033760923
0.013102384,0.00611507,0.012207004,0.053989112,0.016328711,0.06487184,0.30450347,0.0071209003,0.52127194,0.00048966095
0.014897205,0.007798417,0.014672467,0.06955008,0.024879113,0.07120106,0.39172807,0.00816162,0.3964311,0.00068090117
0.014176288,0.0059903986,0.017363442,0.0625854,0.014140119,0.091333635,0.27465925,0.011286728,0.5072227,0.0012421655
0.015835745,0.012726724,0.011852417,0.0581435,0.030504897,0.07960194,0.2509729,0.012933652,0.5253042,0.0021239696
0.023759834,0.00965922,0.0287286,0.063721605,0.019835394,0.14551415,0.2861754,0.019346649,0.39932334,0.003935854
0.010124683,0.0061280746,0.01399101,0.058959108,0.013331892,0.087394774,0.20411995,0.009411421,0.5953675,0.0011715724
0.015109113,0.0126338145,0.052690726,0.14191929,0.023890069,0.119497344,0.23528183,0.02666177,0.36922315,0.0030929402
0.021625547,0.0075709014,0.023503615,0.048497584,0.01503822,0.12388443,0.2668121,0.015325174,0.47575763,0.0019848156
0.015280588,0.006949593,0.020955995,0.05195543,0.012557406,0.1112976,0.26758808,0.013556351,0.49861175,0.0012471911
0.034244884,0.010784102,0.030446908,0.0639642,0.027365318,0.1373916,0.300915,0.020054756,0.36856136,0.0062718852
0.021063302,0.009538463,0.024834132,0.0651513,0.01782579,0.09554089,0.30074322,0.013672499,0.44970423,0.001926162
0.033311833,0.010845532,0.036085207,0.07703135,0.031235324,0.09780482,0.37754506,0.017944671,0.31246585,0.005730363
0.046855863,0.012743171,0.039427273,0.07382272,0.038569584,0.10902753,0.36349657,0.02159531,0.28467858,0.0097834105
0.019237388,0.00974056,0.017926173,0.073369585,0.024147097,0.08194558,0.36024663,0.008254364,0.4042032,0.00092936587
0.04090827,0.0131283775,0.039419245,0.062770925,0.030084493,0.10459733,0.3490924,0.019033587,0.3353041,0.0056612375
0.028125674,0.010227608,0.025980677,0.062155742,0.022389391,0.1025796,0.32731363,0.014983648,0.40303692,0.0032071304
0.027632656,0.09017844,0.13225664,0.0606355,0.018289005,0.110139295,0.041998897,0.03325124,0.47682485,0.008793516
0.020533802,0.06791554,0.13035701,0.06153295,0.0180914,0.12897769,0.04184419,0.025645716,0.4907127,0.014388903
0.023064435,0.07169719,0.1204145,0.053781036,0.019579511,0.11223756,0.035874955,0.02976873,0.5249287,0.008653344
0.032690354,0.037995197,0.045429107,0.042723943,0.024469903,0.09547339,0.05316528,0.028469805,0.6333801,0.006202894
0.023860166,0.04381609,0.22815637,0.07636161,0.021816807,0.0707019,0.023894744,0.06684106,0.44159818,0.0029530253
0.019504074,0.035625514,0.12887877,0.03366846,0.00758245,0.14716454,0.021800326,0.017637132,0.58474904,0.0033896798
0.031140653,0.06518975,0.12691988,0.042277284,0.015473206,0.11553325,0.026818763,0.03307476,0.53565615,0.0079163
0.024123253,0.09387559,0.17287235,0.06286944,0.022248527,0.1513032,0.03501435,0.033731595,0.38311753,0.020844204
0.03059537,0.095525146,0.15245286,0.06369492,0.021376109,0.13685158,0.03494321,0.035706483,0.40892902,0.019925255
0.039373197,0.10312318,0.17545961,0.1317038,0.053229704,0.05135495,0.042165767,0.115801774,0.2720776,0.015710387
0.024296202,0.06741417,0.22261582,0.06755661,0.012178156,0.13816111,0.024110364,0.024262864,0.4099217,0.009483062
0.04331618,0.10283508,0.16302872,0.082774445,0.029120393,0.12245291,0.033512972,0.050695717,0.34090984,0.03135376
0.029685194,0.0638291,0.2152769,0.062792845,0.010179078,0.16879044,0.022998454,0.018882647,0.39489335,0.012672024
0.033396434,0.11625816,0.12441264,0.086087964,0.026692657,0.14960997,0.0463451,0.030054225,0.35085583,0.036287077
0.036124777,0.08236405,0.14385004,0.05825897,0.015548145,0.121629044,0.029155372,0.029119888,0.47217903,0.011770669
0.024140693,0.05310112,0.09065455,0.06315206,0.019360984,0.112508066,0.049413785,0.023677066,0.55598927,0.008002409
0.03301531,0.059959706,0.11891206,0.08480131,0.030971019,0.10095566,0.04855039,0.038829636,0.47494963,0.009055164
0.06422558,0.07756349,0.096045405,0.05778348,0.034645293,0.09168599,0.03667818,0.07066302,0.45735082,0.013358661
0.03635049,0.066017464,0.1465679,0.0412173,0.008376406,0.13356115,0.024515307,0.021463137,0.515448,0.006482867
0.03170489,0.09553611,0.1035575,0.05136543,0.021242049,0.14564073,0.040494397,0.030179143,0.45795265,0.022327138
0.041649744,0.09857768,0.13818932,0.05304262,0.022049861,0.13498597,0.031132273,0.042822897,0.41895592,0.018593699
0.036522914,0.113187745,0.14893031,0.06416611,0.038832713,0.14126945,0.037558757,0.06603151,0.32558122,0.027919305
0.028929548,0.15611209,0.14303413,0.084090106,0.03333103,0.10293409,0.048608612,0.04019919,0.32774284,0.03501849
0.032398645,0.18024273,0.08760885,0.07810433,0.043309014,0.113168344,0.06726862,0.04393082,0.30607584,0.047892787
0.021698972,0.09836398,0.17505157,0.08809445,0.026533851,0.11653485,0.042278204,0.033519074,0.3739276,0.02399747
0.008173588,0.030162858,0.23350981,0.16043004,0.015351559,0.051560756,0.034758333,0.03413778,0.42950347,0.0024117627
0.012011174,0.01733135,0.1582754,0.035548788,0.0037445035,0.111312024,0.016452122,0.010809856,0.63360393,0.0009108699
0.014536095,0.025444297,0.092138164,0.027202036,0.0065417057,0.10996896,0.022827538,0.013889003,0.6858441,0.0016080973
0.03506123,0.052341253,0.17895848,0.062411685,0.029051498,0.07504284,0.024793731,0.08153181,0.45742205,0.0033853832
0.02484358,0.041776776,0.1277198,0.03337453,0.007906941,0.13366172,0.02239433,0.021595418,0.5828909,0.0038360762
0.027514437,0.02149171,0.15344356,0.026329644,0.020128198,0.14360225,0.23545171,0.026212102,0.32359233,0.022234077
0.039790086,0.014763222,0.1539047,0.012359568,0.022594769,0.112294115,0.28541675,0.01653971,0.31944993,0.022887276
0.06134008,0.06408971,0.1708407,0.022040207,0.035593987,0.20570724,0.1466847,0.016659668,0.18811989,0.08892382
0.055184748,0.046342574,0.14728309,0.027128074,0.048325464,0.1998085,0.19483414,0.017679913,0.16286051,0.10055303
0.028629793,0.02725936,0.04773018,0.018574439,0.025913162,0.13547137,0.2680939,0.041139737,0.37846565,0.028722364
0.02535488,0.05876783,0.035167422,0.029716516,0.019742353,0.061196294,0.45409197,0.025161825,0.2662888,0.024512116
0.041265097,0.025501223,0.18265288,0.026899664,0.02746991,0.14293431,0.22161588,0.022575349,0.2764147,0.03267087
0.0053398316,0.005317099,0.033981252,0.003503036,0.003253368,0.16649833,0.27547127,0.011960493,0.49348086,0.0011944759
0.007100467,0.0074881245,0.09663309,0.009522498,0.0050394023,0.16096772,0.12582889,0.012757885,0.573739,0.000922942
0.014618872,0.0074629653,0.12637639,0.0075067934,0.00945812,0.18889849,0.14280841,0.017482797,0.4831346,0.002252706
0.012923589,0.00354308,0.15037034,0.0046146265,0.008402028,0.17305037,0.15212488,0.01420236,0.4791959,0.0015728156
0.008870735,0.0038124695,0.05937473,0.0028776478,0.0036361113,0.122721165,0.13219146,0.010580003,0.65542203,0.0005135459
0.0028013568,0.0042371172,0.048098598,0.008250309,0.0048894845,0.10210467,0.31178233,0.016960766,0.500298,0.0005773142
0.005237871,0.003905402,0.04356494,0.002643145,0.0025506234,0.101613395,0.12384105,0.0075093172,0.7088468,0.00028750405
0.0035400447,0.0031194028,0.041383293,0.0041593667,0.0024422198,0.110268176,0.110003754,0.007332247,0.71752155,0.00022996713
0.0039860546,0.0034538254,0.0558252,0.010264032,0.0075948043,0.12047385,0.23870346,0.013687332,0.5451555,0.0008559492
0.016180336,0.005210388,0.087513424,0.013255504,0.018936573,0.15673812,0.2020481,0.014939178,0.48075846,0.0044199857
0.013707891,0.006308697,0.1157262,0.01911262,0.016638473,0.15221485,0.1465901,0.016200965,0.5095869,0.0039132573
0.017320763,0.007137547,0.10850708,0.018090753,0.020675298,0.15734373,0.19674209,0.016635561,0.45133343,0.0062137735
0.0152121205,0.010062785,0.10327042,0.025250811,0.021183968,0.1787596,0.18729556,0.021685882,0.42953816,0.0077406466
0.0055276705,0.004501258,0.06147077,0.012595439,0.007795491,0.102202766,0.17973568,0.018375078,0.60646045,0.0013353471
0.015405229,0.0068048043,0.12411209,0.019189341,0.019393442,0.14854738,0.1821448,0.017366748,0.46188483,0.00515127
0.013036674,0.00480156,0.078646906,0.010963275,0.015601881,0.14054435,0.22503617,0.015173447,0.49265626,0.0035394793
0.015922714,0.006906643,0.13744934,0.020299423,0.018224154,0.14675683,0.15144065,0.018450677,0.47956902,0.0049805
0.015589852,0.006667104,0.0883276,0.016029779,0.019516544,0.16477564,0.21070507,0.01614009,0.45683366,0.0054146443
0.020880954,0.007245448,0.1005495,0.014265504,0.023533365,0.16731997,0.23611735,0.01651874,0.4055651,0.008004029
0.018443262,0.0069903214,0.18988988,0.01706154,0.024106089,0.13649711,0.2445453,0.0202208,0.33567512,0.0065705604
0.026132474,0.012561832,0.18054844,0.03315843,0.03451624,0.17511113,0.20029557,0.024633,0.2946407,0.018402096
0.014334961,0.014913781,0.24522054,0.027079282,0.018710267,0.14552711,0.20929663,0.02203311,0.29483548,0.00804877
0.0051491074,0.013871282,0.09197275,0.012098332,0.0055618607,0.15553793,0.27820498,0.020757949,0.4150632,0.0017826313
0.0037561844,0.01474517,0.09101261,0.1708534,0.046711795,0.61480576,0.02010389,0.019678822,0.008636521,0.009695875
0.0031184973,0.01766242,0.0604329,0.100546904,0.06454049,0.6788559,0.026343163,0.018570025,0.016100265,0.013829436
0.0021861354,0.028474776,0.08128165,0.040728122,0.16324377,0.5163762,0.05878249,0.057427466,0.031669136,0.019830296
0.002372682,0.027863376,0.05696424,0.053181358,0.082826376,0.62046915,0.036180396,0.04944473,0.051010042,0.019687656
0.0021122557,0.032741874,0.15087834,0.022600142,0.21595772,0.20986506,0.26756528,0.065569565,0.02358067,0.009129108
0.0025276616,0.021256195,0.09185342,0.120538056,0.07362302,0.5979031,0.0288124,0.030284595,0.01979225,0.013409314
0.0020152314,0.018961513,0.13187425,0.110528804,0.18015648,0.2792069,0.08900857,0.1323488,0.040686034,0.015213332
0.003967924,0.032242164,0.2506016,0.07742634,0.17156363,0.24838607,0.1335352,0.044763718,0.025023315,0.012490058
0.0016138532,0.018098852,0.08167533,0.06227872,0.1409188,0.4561384,0.048233602,0.10263685,0.07179836,0.016607177
0.0010009417,0.014484964,0.12998407,0.042221133,0.3273945,0.13226163,0.07358475,0.22183667,0.04478526,0.012446139
0.0032090486,0.02954969,0.25279605,0.032590795,0.20875253,0.020321002,0.3186936,0.08700519,0.041199956,0.005882096
0.0013199266,0.01445742,0.24502894,0.070775665,0.16584466,0.08172314,0.06406189,0.29387283,0.049904585,0.013010919
0.005220726,0.022996621,0.119096816,0.016319994,0.34426084,0.01900384,0.2440513,0.097188786,0.11130459,0.020556439
0.0071107084,0.054521833,0.09556472,0.016727298,0.26938805,0.039405882,0.25495386,0.124208614,0.12040608,0.01771299
0.027922014,0.06712338,0.356431,0.023786524,0.067145504,0.13809277,0.035291467,0.117184624,0.14218308,0.024839606
0.017008338,0.0674992,0.08391226,0.030415265,0.032988075,0.34165174,0.015914535,0.120803535,0.24981965,0.039987355
0.021415351,0.043038778,0.025991658,0.022070654,0.022351077,0.43226773,0.011250017,0.0600162,0.32147297,0.040125564
0.049083214,0.09424433,0.22784714,0.046111427,0.088010885,0.16360338,0.04285022,0.07199408,0.18327919,0.032976132
0.006911986,0.07268432,0.13615306,0.023058824,0.13245559,0.098468095,0.092589945,0.11374019,0.28925776,0.034680292
0.016637247,0.059594177,0.29537106,0.041346323,0.11003834,0.04520864,0.24364418,0.07351395,0.10864721,0.005998963
0.011769974,0.03766653,0.22723472,0.10037531,0.122464634,0.35556722,0.075378604,0.029291244,0.02569388,0.014557876
0.013812974,0.049246408,0.23032752,0.14712793,0.09546278,0.33646926,0.03893275,0.030068189,0.036609143,0.021943055
0.022134408,0.045732442,0.12976271,0.272695,0.06876004,0.34269515,0.021508675,0.018365532,0.05659579,0.02175035
0.015211616,0.042581815,0.16443147,0.21269502,0.04775489,0.42270198,0.018194972,0.020325284,0.041144263,0.014958671
0.015435929,0.03548354,0.23538996,0.18951352,0.1150928,0.2699585,0.060016856,0.030601911,0.03012814,0.01837889
0.008092734,0.04670901,0.11356524,0.09460779,0.036733028,0.51141095,0.03140487,0.019117404,0.12778811,0.010570861
0.0091999415,0.03513762,0.2384463,0.22716816,0.06838002,0.30521116,0.034530114,0.027546175,0.045687035,0.008693516
0.0036728065,0.022621498,0.31510448,0.1995737,0.08284804,0.19228882,0.1105211,0.039632536,0.026101382,0.0076356004
0.007935583,0.023481388,0.22409742,0.19024539,0.076461196,0.3908505,0.03093732,0.023649428,0.022874707,0.009467075
