y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.078571886,0.053850565,0.0918017,0.06596129,0.06872195,0.08715431,0.06883931,0.15432534,0.20016585,0.13060781
0.053291053,0.093121156,0.19517504,0.07749996,0.121493794,0.055814024,0.07421188,0.13010852,0.127358,0.07192654
0.053291056,0.093121134,0.19517505,0.077499956,0.12149381,0.05581403,0.07421188,0.13010852,0.12735805,0.071926534
0.053291056,0.093121134,0.19517505,0.077499956,0.12149381,0.05581403,0.07421188,0.13010852,0.12735805,0.071926534
0.05330751,0.09421253,0.19405627,0.077844545,0.12029311,0.0558425,0.07441904,0.13052632,0.12727043,0.07222781
0.053291056,0.093121134,0.19517505,0.077499956,0.12149381,0.05581403,0.07421188,0.13010852,0.12735805,0.071926534
0.07861934,0.053800534,0.09149668,0.06594406,0.06853033,0.08713784,0.068867475,0.15423842,0.20017284,0.13119252
0.059345618,0.075472035,0.21644813,0.06959896,0.15131493,0.05637926,0.06100792,0.13178861,0.13092916,0.047715407
0.05329107,0.09312129,0.19517487,0.07749999,0.12149364,0.055814035,0.07421191,0.13010861,0.12735805,0.07192658
0.053291056,0.093121134,0.19517505,0.077499956,0.12149381,0.05581403,0.07421188,0.13010852,0.12735805,0.071926534
0.053291056,0.093121134,0.19517505,0.077499956,0.12149381,0.05581403,0.07421188,0.13010852,0.12735805,0.071926534
0.096836224,0.028092321,0.12984137,0.039901,0.06703035,0.09348291,0.18120205,0.1718651,0.06880944,0.12293913
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.096836336,0.028092377,0.12984127,0.039901096,0.067030355,0.0934831,0.18120189,0.17186494,0.06880945,0.12293927
0.09683628,0.028092347,0.12984137,0.03990104,0.06703036,0.093482964,0.181202,0.17186505,0.068809435,0.12293918
0.09683681,0.028092662,0.12984061,0.039901655,0.067030415,0.09348395,0.18120076,0.17186357,0.06880939,0.122940116
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683647,0.028092472,0.12984109,0.039901275,0.06703038,0.09348334,0.18120156,0.17186451,0.068809405,0.12293951
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683625,0.028092327,0.12984137,0.039901003,0.06703035,0.09348294,0.18120205,0.1718651,0.068809435,0.12293915
0.09683623,0.028092327,0.12984137,0.039901003,0.06703035,0.093482934,0.18120205,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683624,0.028092323,0.12984137,0.039901,0.06703034,0.09348293,0.18120207,0.1718651,0.06880944,0.12293913
0.09683621,0.028092315,0.12984139,0.03990098,0.06703032,0.0934829,0.18120207,0.17186512,0.06880944,0.122939125
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683631,0.028092373,0.12984127,0.039901096,0.06703035,0.09348306,0.1812019,0.17186493,0.06880942,0.12293925
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.09683623,0.028092328,0.1298414,0.039901,0.06703034,0.09348292,0.18120207,0.1718651,0.068809435,0.12293915
0.096836254,0.028092338,0.12984137,0.039901022,0.067030355,0.09348293,0.18120201,0.17186509,0.068809435,0.12293915
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.10064678,0.01676281,0.046657998,0.022746412,0.06796166,0.09581175,0.08139181,0.11869172,0.109672986,0.33965603
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.07556526,0.062800206,0.055265445,0.06955261,0.057268545,0.17353126,0.060572024,0.18531373,0.06016275,0.19996813
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.052238476,0.055010315,0.07079473,0.053556964,0.05695823,0.13219339,0.11726107,0.13063075,0.07693379,0.25442228
0.052238405,0.05501026,0.07079426,0.053557012,0.056958046,0.13219376,0.117260635,0.13063048,0.076934166,0.25442296
0.052238476,0.055010315,0.07079473,0.053556964,0.05695823,0.13219339,0.11726107,0.13063075,0.07693379,0.25442228
0.052238293,0.05501017,0.070793614,0.053557083,0.056957792,0.13219424,0.117259994,0.1306301,0.0769347,0.254424
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.05223848,0.055010315,0.070794724,0.05355696,0.056958225,0.13219339,0.11726108,0.13063075,0.07693378,0.2544223
0.16338463,0.047836035,0.04167431,0.05486726,0.029097809,0.14933038,0.06424903,0.07750293,0.14523007,0.22682759
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16190968,0.056856778,0.040557474,0.061324783,0.027342271,0.15048891,0.069182135,0.06852801,0.12391855,0.23989135
0.16323273,0.035277393,0.045942374,0.043797333,0.03263881,0.1437685,0.057130992,0.09580028,0.18699333,0.19541831
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16329423,0.035566043,0.045792524,0.044086143,0.03254609,0.14395764,0.057303984,0.0952607,0.18582161,0.196371
0.16323292,0.035278406,0.04594184,0.043798354,0.032638494,0.14376917,0.05713163,0.09579836,0.18698917,0.19542167
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.16176806,0.05760629,0.040519875,0.061815336,0.027227724,0.15049575,0.06959545,0.06788535,0.12238689,0.24069929
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.066933416,0.106698655,0.028032256,0.16162635,0.041661423,0.15030363,0.09530734,0.10152162,0.060227595,0.18768772
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.1279915,0.03462029,0.09121867,0.056810923,0.07545417,0.21711645,0.110059045,0.1498066,0.11194871,0.02497364
0.096042685,0.059611075,0.14526622,0.059310187,0.09684789,0.16162917,0.105364926,0.060797166,0.099441506,0.11568915
0.096042685,0.059611075,0.14526622,0.059310187,0.09684789,0.16162917,0.105364926,0.060797166,0.099441506,0.11568915
0.096042685,0.059611075,0.14526622,0.059310187,0.09684789,0.16162917,0.105364926,0.060797166,0.099441506,0.11568915
0.096042685,0.059611075,0.14526622,0.059310187,0.09684789,0.16162917,0.105364926,0.060797166,0.099441506,0.11568915
0.09430499,0.06193083,0.12599592,0.06169211,0.08657716,0.15960321,0.13053533,0.056301463,0.08880059,0.13425837
0.09430204,0.061934985,0.12597236,0.061695766,0.08656442,0.1595942,0.13056765,0.056296337,0.08878568,0.13428655
0.09430204,0.061934985,0.12597236,0.061695766,0.08656442,0.1595942,0.13056765,0.056296337,0.08878568,0.13428655
0.09430204,0.061934985,0.12597236,0.061695766,0.08656442,0.1595942,0.13056765,0.056296337,0.08878568,0.13428655
0.09430204,0.061934985,0.12597236,0.061695766,0.08656442,0.1595942,0.13056765,0.056296337,0.08878568,0.13428655
0.09430204,0.061934985,0.12597236,0.061695766,0.08656442,0.1595942,0.13056765,0.056296337,0.08878568,0.13428655
0.09430204,0.061934985,0.12597236,0.061695766,0.08656442,0.1595942,0.13056765,0.056296337,0.08878568,0.13428655
