y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.07296791,0.06798216,0.08047227,0.06205207,0.11948161,0.07640185,0.07931254,0.1279381,0.21150766,0.10188381
0.0714981,0.07000663,0.08467329,0.063843146,0.11897097,0.07341853,0.071137525,0.13047989,0.20131157,0.1146604
0.06607259,0.07803748,0.10005529,0.070026904,0.11870239,0.084227525,0.07598054,0.09903042,0.18436773,0.12349913
0.07601106,0.074207686,0.08706486,0.062711455,0.09990469,0.08091331,0.0645355,0.12156643,0.2051199,0.12796511
0.07354615,0.07409196,0.08181882,0.062929764,0.10278025,0.07678195,0.07235105,0.13066146,0.21164553,0.113393076
0.069630094,0.07519129,0.09715635,0.06535898,0.11545619,0.07843321,0.071619645,0.112191595,0.19223487,0.122727744
0.07700614,0.06802514,0.06302016,0.05988885,0.104649015,0.06960492,0.074614346,0.16031842,0.22329147,0.09958148
0.08367385,0.065951206,0.05788351,0.055298444,0.101148225,0.075948946,0.075196885,0.14614356,0.2327146,0.10604075
0.08164663,0.05927941,0.048911415,0.053952027,0.12143693,0.0706904,0.086652674,0.15879735,0.2332591,0.08537412
0.085813366,0.059107043,0.050362904,0.05630011,0.12770708,0.07435237,0.07926587,0.14503548,0.2220747,0.099981084
0.08467186,0.057580266,0.04207978,0.05367759,0.11710195,0.067737676,0.07634022,0.17214103,0.23686826,0.09180132
0.07413785,0.06937418,0.092818744,0.06687862,0.12459172,0.078119785,0.07414418,0.11391391,0.19096613,0.1150549
0.048360944,0.0432651,0.11773388,0.05199224,0.18960041,0.25361758,0.082465,0.023579089,0.11288884,0.07649693
0.056638826,0.047382876,0.11382056,0.052563757,0.18217117,0.23818302,0.09707686,0.029259555,0.11649601,0.066407345
0.042247675,0.043607466,0.146919,0.050612234,0.19924393,0.23775187,0.086274065,0.020923052,0.10221944,0.07020125
0.066615164,0.048139025,0.09860165,0.05297129,0.15676221,0.26836723,0.07481413,0.028536584,0.12820293,0.076989755
0.054573413,0.04295836,0.09504774,0.052046534,0.17893225,0.26613298,0.07809751,0.02662453,0.12473402,0.080852665
0.04325323,0.04287282,0.15036829,0.049982302,0.19974168,0.22984591,0.08880989,0.021943515,0.10414321,0.06903922
0.042622082,0.042101663,0.1501224,0.049766812,0.20195812,0.23091996,0.08830115,0.021454858,0.103352025,0.069401
0.06748151,0.046795525,0.08467807,0.050189383,0.15619498,0.2710139,0.07791812,0.030955005,0.13953973,0.07523376
0.057791546,0.04578503,0.09992748,0.048544146,0.17334437,0.25947532,0.08918895,0.027589623,0.13207048,0.06628295
0.07719814,0.046673466,0.06024144,0.04758562,0.14875755,0.2924921,0.07000506,0.03407771,0.14774202,0.0752268
0.06603329,0.047127772,0.08001352,0.0456985,0.16831328,0.2881774,0.09000809,0.025376026,0.13274042,0.056511708
0.06615922,0.049382575,0.092090674,0.050311964,0.16997413,0.27818936,0.083814174,0.026482824,0.119878985,0.063716084
0.08039488,0.04950744,0.06656607,0.05053331,0.16129981,0.2874559,0.08563077,0.029702809,0.12889631,0.060012735
0.08425368,0.051376503,0.063274115,0.049702134,0.14877199,0.2980249,0.08083522,0.030608336,0.13293493,0.060218245
0.089068644,0.051236212,0.061139524,0.051022176,0.14216769,0.28948432,0.07811944,0.034677412,0.13739775,0.065686844
0.077546075,0.050817512,0.07119945,0.050670978,0.14840725,0.30895424,0.07989965,0.026284348,0.12655428,0.059666183
0.07912734,0.051473185,0.066093415,0.049573988,0.14820363,0.2843277,0.09083378,0.033429172,0.13726805,0.059669867
0.08015393,0.05024601,0.059609693,0.04914689,0.13502114,0.3338653,0.071373306,0.025741061,0.13459545,0.060247134
0.08299846,0.051887177,0.060360238,0.05374501,0.13780849,0.28060576,0.072581366,0.04022663,0.13877983,0.08100705
0.05925805,0.050208773,0.10011997,0.05244298,0.16664071,0.28565487,0.08005806,0.023226965,0.1139586,0.068431
0.052383557,0.048774045,0.1002081,0.05484093,0.16301408,0.2785577,0.07083762,0.025149046,0.11630659,0.08992827
0.064576186,0.05007468,0.09102972,0.052911375,0.16925618,0.25464556,0.08937634,0.031752214,0.12369302,0.0726847
0.043460302,0.04613359,0.12346713,0.05319358,0.18501674,0.25572214,0.08622593,0.022098353,0.107334465,0.07734776
0.050857313,0.048345376,0.09900022,0.052781712,0.17353413,0.2666099,0.07796322,0.026214354,0.11798225,0.08671151
0.062974684,0.050400674,0.08871415,0.04943399,0.16056813,0.28308126,0.08035431,0.02661195,0.12856689,0.06929396
0.07071148,0.051275987,0.07311201,0.050806697,0.14367163,0.29567814,0.06671593,0.03031254,0.13663103,0.0810846
0.05027374,0.047203675,0.111089565,0.05060208,0.17168532,0.27132097,0.07560799,0.023855612,0.119933136,0.07842794
0.07786324,0.051056843,0.07757366,0.05134381,0.14172967,0.28569096,0.07309407,0.031623043,0.13975228,0.07027253
0.050176736,0.046847627,0.13543947,0.05077823,0.17896272,0.25677115,0.0840146,0.02183147,0.10992832,0.06524971
0.06050748,0.04679927,0.10824965,0.052356023,0.17289141,0.26643637,0.07250895,0.025230788,0.11895204,0.07606801
0.09055582,0.08058465,0.059038293,0.0818202,0.08658872,0.060661126,0.116104335,0.14425914,0.07053153,0.20985618
0.09709007,0.07600451,0.05267733,0.07539183,0.08782648,0.05428468,0.113912985,0.16344038,0.072376706,0.20699495
0.09228233,0.07418963,0.05280582,0.07261493,0.09165802,0.057251394,0.12576288,0.15707622,0.07561877,0.20074
0.08908886,0.0758595,0.055073135,0.07606937,0.09539881,0.06335923,0.12641701,0.14402154,0.0767857,0.19792691
0.09717831,0.07565065,0.051122468,0.079008654,0.08523407,0.060734045,0.09891786,0.14851,0.079485685,0.2241583
0.09522961,0.076110266,0.05496235,0.07144595,0.09633597,0.05909643,0.13487196,0.1506354,0.074597605,0.18671441
0.09253266,0.08715133,0.054976404,0.07993819,0.08631123,0.055534557,0.12323934,0.15356836,0.06446158,0.20228635
0.08659959,0.08891674,0.05399465,0.083552174,0.08620778,0.052690517,0.12998812,0.1576438,0.058502015,0.20190464
0.09176703,0.095311105,0.055168886,0.09553552,0.079768345,0.060677785,0.095006816,0.1418261,0.061259463,0.22367896
0.093204975,0.089762665,0.05667705,0.083658986,0.08470546,0.05410798,0.11597656,0.15407066,0.061927285,0.20590837
0.0933479,0.09393471,0.056437656,0.097082846,0.07949731,0.06024614,0.09055677,0.13963647,0.062576756,0.22668348
0.09337303,0.08718776,0.058277085,0.08098506,0.0857808,0.057181474,0.12070642,0.14856477,0.06569106,0.20225261
0.09221498,0.095266946,0.05558229,0.09664397,0.07601641,0.057351146,0.08761542,0.14577143,0.06091552,0.23262195
0.087912545,0.09518666,0.058975887,0.09618717,0.0804176,0.059997756,0.10017643,0.13955739,0.058876418,0.22271217
0.09397628,0.082568474,0.057492916,0.0843851,0.08518614,0.059461463,0.104705825,0.14641076,0.07049717,0.21531582
0.09343264,0.08239215,0.057684503,0.079041645,0.08299094,0.05559752,0.11465885,0.15420605,0.06950028,0.21049547
0.08393274,0.088856496,0.060595963,0.08827977,0.08503655,0.059135668,0.118511766,0.14078453,0.061272196,0.21359438
0.0841986,0.09008638,0.060246773,0.0879507,0.0867135,0.05896487,0.11727235,0.14180256,0.061574694,0.21118951
0.101558715,0.07335132,0.04811686,0.07090705,0.08920647,0.056682218,0.109986186,0.16267465,0.07919424,0.20832236
0.09668133,0.07743112,0.05169681,0.07754329,0.08566063,0.06053793,0.10108855,0.15009855,0.07878125,0.2204806
0.09090638,0.08137612,0.05720902,0.081371464,0.0859317,0.06087929,0.10681042,0.14411922,0.0739553,0.21744113
0.08844902,0.08205801,0.05744361,0.08177896,0.08875236,0.060615517,0.11309047,0.14508757,0.07132867,0.21139571
0.08997786,0.084310696,0.058834612,0.083043486,0.090540804,0.057810716,0.11653865,0.14847451,0.0667431,0.20372556
0.088471025,0.089963794,0.058822665,0.08692067,0.08575805,0.057136986,0.11426172,0.14861932,0.061815877,0.20822987
0.0862855,0.086123794,0.061810777,0.0847319,0.08462676,0.057104487,0.1235006,0.14587261,0.06239361,0.20754993
0.09182032,0.09206013,0.058942754,0.09546082,0.07796815,0.059612703,0.09205178,0.14246494,0.06241278,0.22720568
0.09090389,0.08967645,0.05477134,0.09348711,0.07585973,0.059343155,0.09140296,0.14806452,0.06342242,0.23306842
0.08477786,0.09465135,0.058069434,0.09431498,0.07889907,0.058238864,0.10903876,0.14379618,0.056161646,0.22205183
0.08611678,0.098824754,0.05707077,0.100364745,0.07506556,0.058997,0.09696,0.14072618,0.0542687,0.23160551
0.09864995,0.08969794,0.055134743,0.086503536,0.079432055,0.055643488,0.10229212,0.15261044,0.06391761,0.21611813
0.07203711,0.12708238,0.17177536,0.123517774,0.13259594,0.069127,0.03503009,0.09706382,0.08905853,0.0827121
0.059261177,0.12983133,0.13140327,0.116830595,0.14122017,0.05690511,0.03661935,0.14277756,0.094242856,0.09090862
0.07268877,0.09835973,0.07398154,0.075980775,0.15368481,0.08036834,0.04030155,0.16349423,0.15134457,0.08979564
0.09124518,0.083470345,0.12688029,0.07226911,0.15333427,0.121843815,0.06292481,0.06509653,0.15094978,0.07198592
0.05207011,0.0924648,0.09356554,0.08848087,0.13658272,0.058429994,0.027843678,0.115176626,0.13704054,0.19834507
0.08170865,0.07782935,0.13541879,0.072520375,0.1631619,0.10569599,0.06236082,0.05444537,0.14672554,0.1001332
0.0710721,0.0925531,0.10347185,0.07833769,0.15703806,0.08299121,0.05869511,0.11204551,0.15131447,0.092480935
0.085768364,0.099186376,0.12568268,0.08562934,0.13941854,0.10434679,0.040592927,0.08290731,0.13420133,0.102266304
0.07950218,0.09414872,0.14611739,0.08310616,0.15333459,0.093388796,0.04857387,0.072485104,0.12544121,0.10390203
0.06523514,0.11157985,0.1738907,0.0952429,0.14576465,0.07850158,0.044276267,0.065632574,0.105854765,0.11402171
0.07014897,0.1170299,0.19075187,0.10572902,0.14243509,0.07045953,0.039675616,0.07659449,0.09416916,0.09300631
0.062876284,0.09997564,0.26359913,0.0913083,0.16167489,0.064473026,0.05307368,0.045766857,0.076867744,0.08038441
0.05633227,0.10993022,0.2282837,0.09939346,0.15846309,0.05731954,0.045289684,0.061101355,0.08158101,0.1023057
0.059132256,0.119216844,0.18645594,0.10438633,0.16134231,0.06325775,0.05688586,0.08763383,0.08825262,0.07343627
0.057538405,0.12366478,0.19916825,0.11573662,0.1354382,0.058572,0.03190657,0.07917706,0.08164344,0.117154725
0.053294096,0.095235966,0.25316337,0.08743954,0.17201774,0.06586864,0.058504377,0.055562835,0.0803706,0.07854281
0.051320452,0.109162934,0.22552592,0.10368688,0.16210231,0.05541708,0.04657742,0.07784896,0.07989425,0.08846381
0.06503172,0.09139372,0.26983848,0.09062733,0.1537703,0.07420328,0.05068614,0.051715713,0.08357895,0.06915438
0.06161683,0.11686817,0.1250603,0.1078944,0.13691755,0.06683152,0.033875573,0.12311244,0.10909129,0.11873201
0.06279161,0.10348281,0.15170772,0.09314835,0.15270726,0.07688246,0.040614057,0.09244664,0.11603482,0.110184304
0.05759961,0.0898429,0.10176263,0.078288935,0.17086884,0.068349786,0.049377907,0.15824585,0.13693567,0.088727795
0.078770086,0.10313412,0.092198856,0.089474164,0.13504477,0.09356312,0.031034684,0.12651311,0.14172222,0.108544946
0.092347205,0.08636428,0.12881464,0.07643735,0.15306573,0.12088494,0.055081803,0.0721445,0.13949405,0.075365484
0.05908434,0.10178682,0.1164135,0.09541965,0.14069279,0.066728674,0.032043584,0.10994324,0.12309402,0.15479344
0.04804104,0.093394674,0.10901412,0.08833159,0.15611367,0.05903398,0.03857556,0.13222063,0.1280298,0.147245
0.07172992,0.09466003,0.15266867,0.084992565,0.14972478,0.08485051,0.048567258,0.077496804,0.12675497,0.108554445
0.06573521,0.1203264,0.12830049,0.10876827,0.13128664,0.07072342,0.031787656,0.095743194,0.11066608,0.13666265
0.06859739,0.112860404,0.15607029,0.10383236,0.14017883,0.07609778,0.034144703,0.098678365,0.106630936,0.10290904
0.068014376,0.09036766,0.19851074,0.087134026,0.17614277,0.07767301,0.060500506,0.08036132,0.10092957,0.060366053
0.057099137,0.09024928,0.2396115,0.08675845,0.17522195,0.06124173,0.051782228,0.06579333,0.08816883,0.08407361
0.08429392,0.10512962,0.07353824,0.07813315,0.07127245,0.101130374,0.12664863,0.06613543,0.09979339,0.19392483
0.08569814,0.105162814,0.07759331,0.07418304,0.07356545,0.11033561,0.15301624,0.07584113,0.13206893,0.11253529
0.10216906,0.109961525,0.076557115,0.071304046,0.068688475,0.118768975,0.1332187,0.055516608,0.15739286,0.106422655
0.08060107,0.10333877,0.07563231,0.07487217,0.07089019,0.10218137,0.13323562,0.06504579,0.097645715,0.19655704
0.085995026,0.09412121,0.060308617,0.07214844,0.06955176,0.09739177,0.09354845,0.06527413,0.10516144,0.25649917
0.100744806,0.103766546,0.04858429,0.07268874,0.07535898,0.10988969,0.08607119,0.076520965,0.14467627,0.18169856
0.10797609,0.087449454,0.036877718,0.06813302,0.06786468,0.0954983,0.060474522,0.06725357,0.14047988,0.2679927
0.13237882,0.09675639,0.029666893,0.060775407,0.074860334,0.109568894,0.07414789,0.065011814,0.19969267,0.15714094
0.09423339,0.09278084,0.060488332,0.06777513,0.070257954,0.10743758,0.13504323,0.06446445,0.12325259,0.18426642
0.09944825,0.10128829,0.059041172,0.06856568,0.06786349,0.111989126,0.11936641,0.059541535,0.12706186,0.18583427
0.088360995,0.08277317,0.049674913,0.0692519,0.06702115,0.10349064,0.088147216,0.05494439,0.112905286,0.2834304
0.09726551,0.08208825,0.03751027,0.06575827,0.069503345,0.09842828,0.065321244,0.05936823,0.1322715,0.29248512
0.0904005,0.08122315,0.041036155,0.066054866,0.070211515,0.100625396,0.071243085,0.062427107,0.124484815,0.29229337
0.08007749,0.07784,0.067621924,0.06479915,0.07296975,0.1014922,0.13320068,0.066811666,0.11532583,0.21986131
0.078692645,0.08763466,0.08507031,0.06841331,0.07299114,0.10035043,0.12857582,0.061091863,0.108344726,0.20883505
0.080770575,0.093780346,0.07177823,0.070762925,0.075827606,0.10085313,0.098722935,0.07664918,0.11116568,0.21968946
0.09833185,0.10132923,0.06908725,0.06765207,0.074191436,0.12336877,0.111271985,0.060746126,0.16543372,0.12858754
0.085669875,0.0962515,0.0778281,0.07103346,0.07943506,0.102748916,0.11784503,0.08570518,0.1408333,0.14264962
0.07821163,0.093513146,0.09275526,0.068331994,0.07755186,0.10475668,0.14713746,0.077392496,0.12284308,0.13750637
0.086598635,0.08909461,0.083284274,0.066866376,0.07582881,0.10393943,0.110710494,0.06990029,0.13411444,0.17966266
0.09417003,0.09274198,0.06223244,0.066770494,0.07698133,0.10943669,0.09563812,0.07166278,0.1487079,0.18165827
0.08150964,0.08023394,0.056273066,0.06784087,0.080116265,0.0864576,0.068871625,0.089397684,0.11772398,0.27157524
0.08618907,0.08787089,0.08010142,0.07071083,0.06999134,0.10586101,0.12361483,0.05630192,0.11907461,0.20028411
0.11332244,0.096847855,0.058981873,0.06506229,0.07222352,0.11399333,0.10659123,0.059238587,0.17423,0.13950887
0.07724392,0.091541186,0.10093207,0.073212415,0.06830893,0.10130777,0.16078332,0.04988227,0.09465414,0.18213405
0.09626046,0.096702024,0.07342043,0.069920704,0.06959738,0.10516826,0.12040175,0.05833692,0.12896045,0.1812316
0.09539861,0.09917886,0.06768156,0.076420344,0.071021855,0.10225607,0.10579259,0.0655909,0.12659843,0.19006081
0.08235561,0.08989472,0.059188724,0.07898512,0.068759784,0.08189087,0.07491995,0.06873186,0.098237984,0.29703534
0.08452952,0.08941824,0.058754772,0.077742904,0.06847133,0.08924138,0.078827605,0.061406814,0.10420602,0.28740132
0.1008484,0.088591084,0.03998135,0.073744774,0.069242984,0.09355232,0.06793531,0.06850392,0.13299243,0.26460737
0.068203144,0.09047779,0.06609883,0.097985,0.024762372,0.17138895,0.10527205,0.08741753,0.11957759,0.16881679
0.06814538,0.08433816,0.0699492,0.095804095,0.026147956,0.1690971,0.10383144,0.08724502,0.11615746,0.17928423
0.06954441,0.08512086,0.0628161,0.093843296,0.025558282,0.16746967,0.09809635,0.10139779,0.11920139,0.17695189
0.06729895,0.08583165,0.06994301,0.09672536,0.02624717,0.17130294,0.10124644,0.08955261,0.11673716,0.17511477
0.06801723,0.08624537,0.06721564,0.096384294,0.025912799,0.17180999,0.099407926,0.09160848,0.118526794,0.17487146
0.06747361,0.08367873,0.06838177,0.09420902,0.026235905,0.16917114,0.0984122,0.09488754,0.11600812,0.18154192
0.06613881,0.08268046,0.07569147,0.0977486,0.027933797,0.17021503,0.10343389,0.08737895,0.11245377,0.17632526
0.06718842,0.08398849,0.0710564,0.096383415,0.026769428,0.17052796,0.1014573,0.08883067,0.115251705,0.17854619
0.06643133,0.09011298,0.0676568,0.099063516,0.025502587,0.17417753,0.0999855,0.09044868,0.118286915,0.1683341
0.06535556,0.08444944,0.07633032,0.09958398,0.027782738,0.17138475,0.10460237,0.08612746,0.111855045,0.17252842
0.06571617,0.09326016,0.06986009,0.10347186,0.025700314,0.17387472,0.10110117,0.089729436,0.11753514,0.159751
0.0649542,0.0913149,0.071298786,0.10224745,0.026065903,0.17454292,0.100935645,0.08898064,0.11603227,0.16362736
0.066404074,0.0872662,0.0677389,0.096288145,0.025470933,0.17111233,0.09981418,0.09384332,0.115871966,0.17618996
0.06673388,0.08470586,0.06864474,0.09525889,0.026150068,0.16949406,0.09845394,0.09667672,0.11471112,0.17917068
0.06609269,0.085222684,0.07241348,0.096825026,0.026820164,0.17174,0.102287024,0.0871414,0.11441147,0.17704602
0.067022644,0.08485661,0.06865098,0.095016494,0.025936184,0.16926572,0.099751696,0.095191725,0.11518452,0.17912343
0.06650238,0.084681466,0.06979905,0.09508571,0.026195494,0.17011882,0.09994734,0.093179114,0.11478258,0.17970802
0.06729082,0.085876055,0.06678512,0.09506003,0.025624178,0.170253,0.09833652,0.09571025,0.11661647,0.1784476
0.06742222,0.087892056,0.06503197,0.095710024,0.025104884,0.17120314,0.09824171,0.095924854,0.11824349,0.17522566
0.06803502,0.08609451,0.06529699,0.09520474,0.025606029,0.16982895,0.097678244,0.09782133,0.1177765,0.17665768
0.067687206,0.08388024,0.06599985,0.09382277,0.026027989,0.16917291,0.096857905,0.097708106,0.116381004,0.18246202
0.068701796,0.08791033,0.062358927,0.09454933,0.024915148,0.1691474,0.09812934,0.10023765,0.11945513,0.17459497
0.067666836,0.0874735,0.0646723,0.094775975,0.024890818,0.17009625,0.09909144,0.09663228,0.11775954,0.17694111
0.06755547,0.08732146,0.065927275,0.09596488,0.025454463,0.17147118,0.09848847,0.094482675,0.11788886,0.17544529
0.06812262,0.08497545,0.069538794,0.0964441,0.025659103,0.16716191,0.10469498,0.091745265,0.11533439,0.17632343
0.06733822,0.08469618,0.06896831,0.09511611,0.026207695,0.16987373,0.09978774,0.09224352,0.115826465,0.17994197
0.06498128,0.082976185,0.07539822,0.095454834,0.027513074,0.17037319,0.103043884,0.0867441,0.11113621,0.18237908
0.06556255,0.085554555,0.07119314,0.09657441,0.026456667,0.17069976,0.10009278,0.092608474,0.11335704,0.17790063
0.06416517,0.08454573,0.07663535,0.098276444,0.027957277,0.17210491,0.102768734,0.08604774,0.11073125,0.17676741
0.06581293,0.08452377,0.072820134,0.09588957,0.026970189,0.17048644,0.1019735,0.0877179,0.11301278,0.18079278
0.15502353,0.0751412,0.07413925,0.071160786,0.06404718,0.08999419,0.109318435,0.09768199,0.109834045,0.15365936
0.16880737,0.07886741,0.06415802,0.07216721,0.06371517,0.08852921,0.10334765,0.0930273,0.11410636,0.15327431
0.14920618,0.07062534,0.06684116,0.072812624,0.064305596,0.09266445,0.10136014,0.09022374,0.11655338,0.17540741
0.14723264,0.07449641,0.07670192,0.072859935,0.06491227,0.09359676,0.10727279,0.09112922,0.11172277,0.16007532
0.1582694,0.075652465,0.071873054,0.07116576,0.064304374,0.09110829,0.10926293,0.092827834,0.11086266,0.15467314
0.13869773,0.073296085,0.08344955,0.072389744,0.06475195,0.094028994,0.1122248,0.09570896,0.10771136,0.15774083
0.1370667,0.07276864,0.08528084,0.07111632,0.06443564,0.0933163,0.11424622,0.09854465,0.1066642,0.15656047
0.13912694,0.07307886,0.08331093,0.071981914,0.06474787,0.09342188,0.110695094,0.096408926,0.10872283,0.15850474
0.13301353,0.073001646,0.089695476,0.07180313,0.06478866,0.09438056,0.113981776,0.09757061,0.10615186,0.15561272
0.13632135,0.07369733,0.08521933,0.073042125,0.064715505,0.09492009,0.11116997,0.09483441,0.108209826,0.15787002
0.13057481,0.07298129,0.08946519,0.07313854,0.06449974,0.09632675,0.11274537,0.094128735,0.10709942,0.15904014
0.13140807,0.07442413,0.08986918,0.07389209,0.06468782,0.09648582,0.113524385,0.09372199,0.106363215,0.15562336
0.13808694,0.07319013,0.08413719,0.07163986,0.06439147,0.09443574,0.11323063,0.09473919,0.10774136,0.15840746
0.13470083,0.07337749,0.0856833,0.07284758,0.06407537,0.0963775,0.111527026,0.09176631,0.1088679,0.16077667
0.12613568,0.070532165,0.08740514,0.07355451,0.064073324,0.09882165,0.110183075,0.089336775,0.10971908,0.1702386
0.16362128,0.07648252,0.066963494,0.071849905,0.06340001,0.090480894,0.10412519,0.09136107,0.11422334,0.15749235
0.14768976,0.07187158,0.07327682,0.07173866,0.06433182,0.092257746,0.10730158,0.094515756,0.1118048,0.16521156
0.15058027,0.07379,0.073186584,0.0725537,0.06428925,0.092790425,0.10637359,0.0921559,0.11232633,0.16195397
0.14589761,0.07031959,0.07175803,0.07125116,0.06437234,0.09255244,0.10638345,0.09379625,0.11305165,0.17061746
0.13294126,0.07105797,0.08330708,0.07075158,0.064311706,0.09438002,0.11443031,0.095758386,0.10783504,0.1652267
0.15043984,0.07273152,0.0759853,0.06975557,0.06364838,0.0904424,0.110661544,0.098178044,0.10975138,0.15840593
0.14273645,0.07188652,0.082348526,0.07032461,0.06363881,0.09251527,0.113290474,0.09725188,0.10778865,0.1582189
0.13586389,0.072886206,0.08805659,0.07200464,0.06415712,0.0935566,0.11381283,0.098725036,0.10625097,0.15468612
0.13831215,0.0741489,0.086988136,0.072601505,0.06497793,0.093000986,0.11515729,0.09980728,0.10489221,0.15011366
0.13757637,0.072632745,0.0865452,0.07122858,0.06412037,0.09305395,0.1131448,0.09815595,0.107125685,0.15641628
0.12835914,0.07230731,0.09440523,0.07159984,0.06423869,0.094848946,0.11544201,0.09766529,0.10505883,0.15607479
0.14345312,0.07407426,0.082622886,0.07156063,0.06427054,0.09212345,0.11240559,0.09839653,0.1075825,0.15351047
0.15147434,0.07591054,0.07744858,0.071955554,0.06477325,0.09070074,0.11127893,0.09854866,0.10806682,0.1498426
0.1437126,0.0712518,0.07961671,0.06975489,0.06387909,0.091369845,0.11247743,0.09926496,0.10839515,0.16027743
0.15282066,0.07195794,0.073407486,0.06843009,0.06394587,0.089575134,0.1124345,0.099391766,0.10900071,0.15903585
0.1504853,0.053671155,0.14838795,0.05340698,0.08391735,0.08240686,0.076436475,0.12696192,0.15858848,0.065737456
0.10845674,0.059990853,0.11643991,0.05529542,0.09164897,0.09883059,0.09924002,0.14005046,0.17533743,0.054709613
0.13537306,0.063333936,0.12395383,0.058296237,0.080922954,0.11028961,0.08143973,0.11571101,0.17235383,0.058325768
0.12056494,0.05793989,0.12817448,0.053244136,0.08997489,0.09880923,0.08604726,0.13239586,0.17007749,0.06277194
0.12409346,0.057117052,0.10317086,0.05172995,0.08852555,0.09117631,0.082426324,0.15292619,0.19394246,0.0548918
0.11436723,0.058818344,0.11586974,0.05440892,0.09240937,0.105426475,0.082113974,0.13403375,0.18441722,0.05813492
0.12809384,0.049153775,0.18997036,0.049775414,0.10356017,0.08233397,0.0767781,0.107224405,0.13634907,0.07676081
0.15920441,0.045213297,0.1679644,0.04879403,0.08783847,0.0651369,0.07312219,0.13494286,0.14565249,0.072130926
0.14985788,0.047105793,0.18841994,0.048185315,0.09307763,0.0749244,0.07308562,0.107331015,0.13854408,0.07946833
0.13268258,0.046578724,0.17033921,0.047932696,0.09708163,0.07094933,0.086856924,0.1287038,0.14597604,0.07289908
0.15699506,0.046459462,0.18396254,0.04786709,0.089711,0.073022015,0.07152753,0.11000441,0.14107211,0.079378724
0.15487325,0.046971835,0.1806881,0.04767946,0.089760706,0.07463649,0.07203574,0.11016302,0.14398322,0.079208255
0.17103145,0.04948074,0.1740183,0.05175438,0.080528766,0.07469972,0.06840289,0.11141303,0.14513409,0.0735367
0.16553557,0.051825512,0.16070765,0.05200702,0.07963158,0.07862658,0.07033155,0.11671723,0.15361208,0.07100529
0.16450976,0.04977963,0.14693202,0.04955757,0.08094531,0.076482475,0.06900272,0.12897454,0.16172606,0.07208989
0.13150273,0.04671507,0.15736565,0.045033544,0.09568724,0.08015016,0.07891839,0.12787345,0.15663873,0.08011508
0.11488356,0.04937604,0.12930942,0.045905262,0.10028028,0.085379995,0.08423228,0.14910784,0.170028,0.071497366
0.103006385,0.052336484,0.12379572,0.046971243,0.101443864,0.0949353,0.090401135,0.14667328,0.17014949,0.07028708
0.1282251,0.05098609,0.121924944,0.047955226,0.091625676,0.083885826,0.07525395,0.15201251,0.17976326,0.06836735
0.12023895,0.055328093,0.12009559,0.05030867,0.09205318,0.09162847,0.07826471,0.14714938,0.18130988,0.063623115
0.10802913,0.05645892,0.11510526,0.05060486,0.095092654,0.093941875,0.08525441,0.15152307,0.18387225,0.060117576
0.11070773,0.047993056,0.11421641,0.04462247,0.100367635,0.08000426,0.08347554,0.17154895,0.18003413,0.06702985
0.13168979,0.049058467,0.15646052,0.047754686,0.09536989,0.08418169,0.079205915,0.124359444,0.15590332,0.07601622
0.14737697,0.050730508,0.16092904,0.050599128,0.087897465,0.081064485,0.076101206,0.12115675,0.1514331,0.07271135
0.15608287,0.05069884,0.17652114,0.052688345,0.08680256,0.081369914,0.072679825,0.10651796,0.14322245,0.07341603
0.1481033,0.04739172,0.17225695,0.04889516,0.092511825,0.07478045,0.07329715,0.12078343,0.14729296,0.07468701
0.12807558,0.047016907,0.18294214,0.046261106,0.10406715,0.08038304,0.076673366,0.11127665,0.14378299,0.07952114
0.12580128,0.046549853,0.19414261,0.045741014,0.106805585,0.08086048,0.07647142,0.10283104,0.13930179,0.081494905
0.16074032,0.043898802,0.1829902,0.046500016,0.09116199,0.07042001,0.06606024,0.113208994,0.14391282,0.08110667
0.15841168,0.050302215,0.17782225,0.053099185,0.08674625,0.074629545,0.069417916,0.11431432,0.1461425,0.06911411
0.07733876,0.057613224,0.20645946,0.0758921,0.06495327,0.0984861,0.07816866,0.12709315,0.085595354,0.1284
0.06870247,0.05019592,0.21080816,0.066859856,0.07610039,0.0969902,0.079538934,0.12887353,0.081981406,0.13994922
0.07302636,0.050939012,0.16797528,0.06797749,0.06876272,0.092041716,0.07468388,0.17427282,0.083409384,0.14691137
0.07101993,0.056861043,0.1557362,0.071889035,0.06610928,0.10812611,0.10088665,0.17389193,0.09552229,0.09995749
0.06251272,0.052578576,0.124898225,0.06552764,0.07291519,0.13737208,0.10032783,0.17962375,0.09334919,0.11089477
0.061238155,0.0461106,0.07776256,0.050767004,0.053416125,0.08504354,0.07312958,0.34222284,0.0892265,0.12108307
0.109020084,0.06483264,0.07083087,0.08196192,0.055638272,0.18685864,0.07231845,0.12718953,0.10744776,0.12390182
0.08994708,0.060321942,0.07034053,0.062547185,0.0476133,0.10496131,0.075690396,0.26993585,0.10354357,0.115098834
0.085676365,0.058053017,0.09647921,0.06996023,0.0581394,0.12710431,0.07859699,0.19822451,0.09486521,0.13290066
0.07567086,0.053006478,0.12894629,0.07201947,0.07317601,0.15005724,0.091444716,0.1393338,0.08853724,0.12780783
