y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.08805472,0.06950373,0.14879094,0.0822575,0.14878811,0.052649822,0.0807923,0.12052101,0.06427407,0.14436778
0.08951139,0.06813084,0.14826635,0.08020031,0.15287365,0.053502932,0.078379534,0.11940493,0.06628618,0.14344396
0.0886754,0.068821415,0.14958018,0.08192238,0.14932391,0.053129867,0.07941417,0.11957573,0.06447207,0.14508486
0.08718155,0.06945988,0.15007126,0.082635246,0.14722505,0.052082222,0.08154146,0.12035862,0.06342635,0.14601834
0.08637847,0.06829087,0.1530773,0.08207246,0.14584579,0.051500887,0.081267275,0.1175443,0.0625422,0.15148042
0.086912066,0.06706469,0.15212488,0.08015026,0.1494719,0.051660538,0.08006608,0.11664064,0.06419088,0.15171805
0.08782049,0.069427885,0.14795652,0.08264588,0.14925924,0.05224493,0.08147249,0.12172545,0.06390143,0.14354558
0.08963104,0.0705336,0.14578722,0.08339519,0.14883426,0.054223657,0.07970886,0.124862395,0.06488138,0.13814235
0.08944455,0.072928615,0.14247173,0.08534077,0.1486694,0.05404389,0.08179543,0.1292717,0.06475873,0.13127513
0.0896352,0.07216953,0.14426647,0.08513045,0.14744109,0.05460531,0.080338195,0.12827557,0.064786814,0.1333514
0.088789985,0.07371823,0.14354536,0.08691235,0.14612241,0.05417239,0.08159817,0.12978487,0.06426876,0.1310875
0.08789569,0.07261544,0.14733663,0.086664975,0.14268485,0.053818382,0.081641085,0.12662654,0.062331542,0.13838488
0.08780761,0.072810344,0.14691691,0.08661826,0.14321935,0.05359285,0.082089424,0.12780684,0.062802486,0.13633595
0.08731802,0.07398015,0.14636801,0.08783501,0.14190452,0.053526,0.08288924,0.1284154,0.06215013,0.13561353
0.087118335,0.075720616,0.14333637,0.08870114,0.14433002,0.053096756,0.084403366,0.1303918,0.06309883,0.12980272
0.08722927,0.075062774,0.14446199,0.08826877,0.14240743,0.053463634,0.083964236,0.1299732,0.062064104,0.13310468
0.088058576,0.07369578,0.1445149,0.08744766,0.14435925,0.05383067,0.08228151,0.1299276,0.06314497,0.13273908
0.087920725,0.071708865,0.14659807,0.08564586,0.1457291,0.05349256,0.08131555,0.12703665,0.063223615,0.13732898
0.087803766,0.07141037,0.14695643,0.085117094,0.1456677,0.053169403,0.08185069,0.12555544,0.06275303,0.13971609
0.087266624,0.07177728,0.14739543,0.08558233,0.14489815,0.05296402,0.08223782,0.12591898,0.062489767,0.13946949
0.086451285,0.07113703,0.14924997,0.08480633,0.1444113,0.05228286,0.082790464,0.12320881,0.061895173,0.14376684
0.08712808,0.06967541,0.14932185,0.08323196,0.14717264,0.052453805,0.08132871,0.121554665,0.06309734,0.14503555
0.088411555,0.07007777,0.14644793,0.08355086,0.14980365,0.052789427,0.081374936,0.123899624,0.063989714,0.13965447
0.0862758,0.069142975,0.15098384,0.08270471,0.14612435,0.05166218,0.082110256,0.12036448,0.06251422,0.14811721
0.086763084,0.07055148,0.14874314,0.08394655,0.1463416,0.05209498,0.08262932,0.122857414,0.062653154,0.14341916
0.08811232,0.07078768,0.14802662,0.084476165,0.14606923,0.053582657,0.08049895,0.124145284,0.06340237,0.14089872
0.087280914,0.06938496,0.14997832,0.08323973,0.14679414,0.052274518,0.08139931,0.12147144,0.06300521,0.1451714
0.10667401,0.07727974,0.076021574,0.096866004,0.05850362,0.029936688,0.116038285,0.1457349,0.057368446,0.23557675
0.10651761,0.07513242,0.0772162,0.095110424,0.057321277,0.02985821,0.11578665,0.14486547,0.056514025,0.24167776
0.10035786,0.07589828,0.07538395,0.09908522,0.054032646,0.027011879,0.1232087,0.14005569,0.05145398,0.25351185
0.106022075,0.072154336,0.076148994,0.09137671,0.057972882,0.028853875,0.1166837,0.1382161,0.05677075,0.25580055
0.11269722,0.07118537,0.07611438,0.088180795,0.05937707,0.031870212,0.11016683,0.13991544,0.060535703,0.249957
0.10807835,0.07086275,0.077305265,0.08978212,0.058637466,0.03010458,0.11303465,0.1409551,0.058589395,0.25265026
0.10729512,0.073668696,0.0757334,0.09478663,0.056712933,0.029930225,0.11481506,0.1445103,0.056610044,0.24593754
0.10853046,0.08043576,0.07245411,0.09882018,0.060091656,0.03052735,0.120909706,0.15488052,0.05776842,0.21558185
0.11284775,0.08204879,0.07223207,0.10126225,0.05935316,0.03302707,0.11399432,0.15805335,0.059138678,0.20804253
0.11159011,0.08359483,0.07237442,0.10207908,0.060941763,0.032662425,0.11469532,0.15946603,0.06036484,0.20223112
0.107073635,0.07482989,0.07645875,0.09557427,0.05572459,0.030522851,0.11476549,0.14647937,0.05580489,0.2427663
0.10238372,0.07433452,0.07557225,0.09692442,0.054440442,0.027689235,0.122251295,0.1434093,0.052447513,0.25054738
0.10378007,0.07529272,0.07572609,0.097969376,0.055158198,0.028353121,0.11954974,0.14368725,0.053711873,0.24677154
0.10472632,0.07919887,0.07600054,0.10169104,0.056336466,0.02957984,0.11679701,0.14844011,0.055511307,0.2317186
0.109661564,0.07967047,0.075715885,0.1002931,0.054896787,0.032500837,0.11231908,0.15061292,0.056072604,0.22825678
0.10456116,0.07734925,0.07436335,0.10121703,0.055504054,0.027959488,0.12356887,0.14213632,0.052601427,0.24073905
0.10966726,0.08047368,0.07323327,0.10254705,0.054944158,0.030786037,0.11887795,0.1452024,0.05354857,0.23071964
0.11638234,0.09023606,0.07107569,0.106994584,0.061025683,0.034929123,0.114209265,0.1559859,0.060123935,0.18903731
0.116753384,0.078999296,0.07499717,0.09629074,0.058331147,0.035372004,0.1086689,0.14874712,0.06008849,0.2217518
0.1208927,0.077236556,0.07299609,0.09300138,0.06106769,0.035718642,0.10910565,0.14988627,0.062404715,0.2176903
0.117349595,0.07579391,0.07379072,0.09207889,0.060880397,0.03378237,0.11082075,0.1445295,0.061476197,0.22949764
0.11010293,0.07601454,0.0749722,0.0938452,0.05920617,0.031041391,0.115123965,0.14382744,0.0583362,0.23752993
0.10633377,0.07303635,0.075505406,0.093047,0.056516323,0.029334212,0.117066465,0.1414172,0.055456825,0.25228643
0.110877834,0.07134166,0.07561197,0.08875024,0.061258256,0.030298786,0.11434294,0.14120896,0.059952423,0.24635689
0.10652402,0.073005885,0.07559449,0.093474306,0.056728348,0.029177757,0.11682495,0.14007099,0.055318248,0.25328097
0.10475312,0.07222608,0.07488111,0.09497072,0.05575985,0.028148355,0.1190205,0.14248285,0.054036878,0.2537206
0.10213054,0.07503592,0.073996,0.09922271,0.05387673,0.027230486,0.122888334,0.1428856,0.05110422,0.25162944
0.103852145,0.07422276,0.077121615,0.095221415,0.05651418,0.028697517,0.117775105,0.14342247,0.05480719,0.24836567
0.10208674,0.07770217,0.07640914,0.099770606,0.055756234,0.028384767,0.119351946,0.14491336,0.053516436,0.2421086
0.102165006,0.077066876,0.07610179,0.09898452,0.055180363,0.027923647,0.12142696,0.14059202,0.052051652,0.2485072
0.067980446,0.07878082,0.16782214,0.07280104,0.08390415,0.10129733,0.13100849,0.0787326,0.05942187,0.15825112
0.06870609,0.078783184,0.1646395,0.07203069,0.082563445,0.10565082,0.12846397,0.0811081,0.06306425,0.15498993
0.07138442,0.07913224,0.15985517,0.07006984,0.08422362,0.110733934,0.12709203,0.0826715,0.06957417,0.14526302
0.07119097,0.08221536,0.16143383,0.06948111,0.088011615,0.104685366,0.12938733,0.07843892,0.068647005,0.14650854
0.07036482,0.08045193,0.1620951,0.07062877,0.08489122,0.106912345,0.1279273,0.08048293,0.06704161,0.14920402
0.078793794,0.083421804,0.14969756,0.06346614,0.09570014,0.11591186,0.12277154,0.080188945,0.088364445,0.121683754
0.080405414,0.08574112,0.14733663,0.061420567,0.10056209,0.11429374,0.12209977,0.07761001,0.09356645,0.1169642
0.072666384,0.07998855,0.15977651,0.06917653,0.08682657,0.11136978,0.124663785,0.08140842,0.07195596,0.14216754
0.07398144,0.08418479,0.15825586,0.06705706,0.09437947,0.10334976,0.13206087,0.07567882,0.073766984,0.13728492
0.08135243,0.08682447,0.14517915,0.06066136,0.099175,0.12305811,0.10975767,0.07885369,0.100853674,0.11428436
0.07729957,0.0795191,0.15194017,0.06515151,0.08779645,0.12837595,0.107801534,0.08440452,0.08863623,0.12907495
0.0769453,0.08179404,0.15209141,0.064893015,0.08989043,0.122976765,0.112178124,0.083061665,0.08712046,0.12904876
0.07619599,0.08068311,0.15297595,0.06592339,0.08811183,0.12253152,0.11430782,0.08382326,0.08432953,0.13111757
0.07244243,0.08061861,0.15854934,0.06882299,0.08668917,0.11062555,0.12645961,0.0810899,0.07254226,0.14216012
0.07442171,0.08115744,0.15425375,0.06730883,0.08727506,0.11577624,0.123667255,0.08318699,0.07833887,0.13461387
0.076963656,0.08115427,0.15320158,0.06554847,0.09204634,0.11610276,0.12326916,0.08114916,0.08274921,0.1278154
0.074003205,0.07597824,0.1569136,0.069366194,0.08260379,0.122502215,0.11848233,0.0859604,0.07593434,0.13825566
0.06901443,0.07687744,0.16116577,0.072388195,0.07893611,0.11077596,0.12961994,0.084442854,0.06540115,0.15137812
0.07077888,0.078478776,0.15600136,0.0705523,0.08060446,0.11184633,0.1340741,0.0854323,0.06954386,0.14268766
0.071990974,0.0788039,0.15665959,0.069685735,0.0851914,0.10733377,0.13974287,0.081655696,0.0694412,0.13949494
0.07023861,0.07819663,0.16149266,0.07118744,0.08236479,0.11036562,0.12749076,0.0827722,0.06753816,0.14835322
0.07384205,0.082461335,0.1569537,0.06726371,0.08963461,0.11125546,0.12451111,0.080210604,0.07703912,0.13682827
0.07117908,0.08030325,0.1638877,0.070184834,0.08830832,0.10510281,0.12909903,0.0783998,0.066913,0.14662217
0.072929,0.0807503,0.16086093,0.06911117,0.08920718,0.108729,0.1269884,0.07948792,0.071196005,0.14074013
0.07322049,0.08002299,0.15678892,0.068073235,0.085910454,0.1149063,0.122608155,0.08306232,0.07602292,0.13938421
0.07557636,0.07876735,0.15369043,0.06679609,0.08689598,0.12095463,0.119273305,0.084821865,0.08107046,0.13215351
0.08030499,0.08316859,0.14872997,0.06269291,0.098415,0.115955904,0.12362928,0.07900767,0.090333946,0.11776173
0.07646582,0.083376065,0.15484485,0.06521049,0.09299054,0.116151854,0.11653554,0.08015247,0.083577156,0.13069521
0.07394258,0.082550295,0.15808256,0.06737533,0.08999407,0.11208621,0.12103884,0.08010287,0.07663395,0.13819326
0.07323045,0.08196871,0.16087615,0.06812354,0.091007695,0.10799622,0.12488536,0.078445464,0.072620526,0.14084584
0.09154034,0.04423875,0.14606692,0.03606869,0.09351849,0.099662945,0.109108366,0.085905656,0.13704664,0.15684327
0.08990172,0.045516197,0.15021658,0.0387865,0.0841057,0.10128032,0.10960395,0.087167315,0.12138602,0.1720357
0.08347593,0.050510816,0.1650601,0.04250899,0.07831017,0.091468155,0.1232201,0.085595794,0.09882919,0.1810208
0.08267639,0.051599298,0.15848537,0.04348894,0.07772952,0.09220403,0.12443835,0.08636527,0.100146495,0.18286632
0.08857081,0.04717717,0.15322648,0.039524,0.08652848,0.09620232,0.1177289,0.086422585,0.117313765,0.16730544
0.08926256,0.046735078,0.15041102,0.039975014,0.086170234,0.09609996,0.11510153,0.08442751,0.1139723,0.17784481
0.09056504,0.046341933,0.15686604,0.03932681,0.096114784,0.08955859,0.11586163,0.07859038,0.10983208,0.17694272
0.08673597,0.045264967,0.14685836,0.03890669,0.07697437,0.10318064,0.10969725,0.09154088,0.122131065,0.17870982
0.08966082,0.04977401,0.16399589,0.041689396,0.07635352,0.103339806,0.11629582,0.088606775,0.10971172,0.16057229
0.09252753,0.049113452,0.14748594,0.04014407,0.08091573,0.104663804,0.11319468,0.087071575,0.12133413,0.16354907
0.088952,0.04107115,0.12480902,0.035351492,0.058050666,0.13554715,0.09541555,0.11341795,0.15916193,0.14822315
0.0868359,0.043709327,0.12946385,0.037936375,0.05536665,0.1359837,0.09656952,0.11323009,0.14645854,0.15444605
0.09635227,0.040493988,0.13079673,0.03404327,0.0795034,0.12201297,0.09417702,0.09472811,0.15986992,0.14802228
0.08779282,0.04508047,0.13754702,0.038207084,0.07579034,0.10856692,0.105297744,0.09318993,0.13189523,0.17663239
0.08743923,0.047418356,0.1410866,0.04055582,0.075557254,0.10744937,0.10654123,0.091211624,0.121787906,0.18095261
0.08754837,0.04785684,0.13848075,0.041061904,0.07525163,0.108256355,0.10647418,0.09109564,0.12205345,0.18192087
0.08837165,0.044821404,0.13082547,0.038507067,0.07628058,0.11261225,0.10344608,0.09547566,0.13832453,0.1713353
0.087090895,0.047817267,0.13560021,0.03886923,0.07704663,0.107221544,0.11798892,0.09746446,0.13773139,0.15316942
0.09187224,0.03835675,0.11292916,0.033793848,0.062981755,0.14338073,0.084593266,0.10905147,0.17643028,0.14661051
0.09195622,0.041534096,0.12205874,0.035270248,0.0704671,0.12954235,0.09450877,0.10322876,0.16471323,0.14672045
0.09172025,0.04325399,0.12950502,0.035091143,0.085703775,0.10991325,0.10254446,0.09170276,0.15406142,0.15650395
0.08994572,0.0433814,0.10772919,0.032770365,0.08070067,0.12181081,0.09596685,0.098830715,0.19464977,0.13421442
0.090049185,0.04182623,0.10422543,0.033709563,0.06505525,0.14286825,0.0871371,0.110376865,0.19420356,0.13054858
0.090080425,0.04038848,0.11368851,0.032494612,0.084600136,0.11995927,0.09061463,0.09593896,0.18917508,0.14305992
0.09201107,0.04286689,0.1144688,0.035500303,0.07589123,0.13186893,0.08794776,0.098002836,0.17391732,0.14752488
0.09286087,0.04247201,0.113568455,0.03539206,0.07442449,0.13176483,0.08953128,0.09774222,0.17088102,0.15136275
0.086836606,0.048004687,0.14551717,0.041366212,0.08031472,0.10151453,0.11048952,0.08677336,0.11574521,0.183438
0.08984556,0.043754753,0.13895635,0.038516123,0.07651376,0.11069948,0.10483595,0.09276054,0.12950106,0.1746164
0.086878635,0.048106037,0.14963315,0.04051676,0.074705176,0.10582365,0.11639802,0.094301365,0.12210699,0.16153023
0.088406004,0.04726611,0.15668748,0.040675275,0.07918393,0.100412995,0.113153696,0.08711994,0.11144277,0.17565176
0.12824509,0.030093368,0.18089941,0.038530845,0.1181936,0.07857788,0.1069796,0.08940152,0.09978617,0.1292926
0.13115554,0.029209161,0.17567095,0.038073916,0.12630849,0.07623942,0.11192147,0.08747547,0.102585874,0.12135968
0.13118435,0.030751804,0.16422161,0.038583178,0.121927924,0.08314921,0.10663993,0.08916593,0.10436152,0.1300146
0.13164157,0.033677317,0.12787351,0.040735334,0.11943198,0.09780756,0.10270477,0.09604393,0.12005847,0.13002554
0.1269356,0.031503256,0.1520316,0.039099347,0.118224286,0.08362069,0.10899581,0.08881704,0.10597091,0.14480142
0.13219729,0.030920057,0.14930311,0.038785025,0.12587675,0.08175879,0.11069413,0.08743059,0.10965646,0.13337778
0.12945838,0.034327604,0.1292361,0.039713234,0.11779342,0.10117212,0.10582765,0.09450139,0.11491691,0.1330532
0.12995903,0.028658688,0.15621787,0.0367775,0.13723424,0.073176794,0.122121304,0.0782728,0.1045733,0.13300844
0.13234109,0.030972943,0.16947746,0.038234666,0.12532623,0.07844675,0.11273279,0.08632303,0.09917261,0.12697247
0.1347435,0.028749952,0.13325474,0.036388777,0.14616507,0.068702206,0.13991319,0.076980844,0.113762714,0.121339075
0.12721051,0.030605441,0.13380127,0.036709372,0.12512441,0.08282373,0.11579004,0.08086115,0.1109188,0.15615527
0.13098373,0.03037931,0.13665222,0.03654177,0.13415055,0.08052423,0.11483854,0.07752526,0.11027959,0.1481248
0.12361059,0.02794355,0.14450221,0.0341901,0.13946322,0.064839974,0.122716285,0.06522997,0.098545134,0.17895891
0.13186103,0.02880251,0.13982852,0.03591744,0.14420608,0.07116803,0.1221692,0.069816545,0.10607322,0.15015751
0.13086283,0.030013636,0.14605656,0.0381052,0.12004023,0.08024547,0.10967084,0.09011732,0.114187196,0.14070067
0.13238502,0.031754047,0.14342274,0.039036546,0.12030136,0.08922713,0.110987365,0.09475109,0.11273022,0.12540443
0.12859169,0.029296905,0.16709095,0.037267745,0.1268008,0.06984744,0.1262383,0.08699372,0.10423469,0.123637825
0.13202907,0.02878734,0.17006662,0.036708493,0.12897407,0.07363243,0.12276385,0.08375152,0.10167449,0.121612094
0.12931736,0.028971238,0.17917469,0.03694053,0.1270723,0.075607315,0.116855234,0.08194286,0.09594007,0.12817842
0.12719235,0.030840315,0.18667717,0.038461413,0.11206608,0.077450655,0.10765148,0.09349231,0.0992432,0.12692504
0.129945,0.029256634,0.18648197,0.03732863,0.12664148,0.07053341,0.11617155,0.0849477,0.097314656,0.121379
0.12910534,0.030929362,0.16634244,0.038344562,0.12222328,0.071056955,0.12492309,0.09336501,0.1066683,0.11704166
0.12739055,0.030242736,0.16879661,0.03906958,0.11565,0.08375856,0.113047495,0.097713225,0.10834927,0.11598201
0.13148873,0.028979594,0.1735181,0.036761943,0.12993477,0.06927766,0.12631598,0.08584496,0.10222086,0.11565745
0.12937784,0.029283917,0.16451254,0.03670533,0.1350098,0.07193714,0.1217685,0.076883435,0.09700846,0.13751307
0.13060163,0.028523827,0.1638727,0.036092453,0.13660175,0.06895625,0.123812795,0.075926706,0.09939894,0.13621305
0.13169573,0.028634204,0.1730794,0.036411405,0.13362658,0.06994747,0.1192423,0.07720227,0.09769153,0.13246915
0.12920547,0.029038353,0.18146774,0.036895268,0.12817578,0.07179581,0.11256633,0.07913659,0.09556169,0.13615695
0.12980951,0.029247208,0.16576374,0.037937164,0.13069943,0.074484214,0.11541908,0.08243141,0.10320734,0.13100092
0.12697043,0.028691031,0.14792679,0.036318704,0.12990782,0.07428217,0.11504652,0.07588362,0.1061171,0.15885583
0.048288867,0.07118863,0.087077014,0.07280138,0.06785007,0.082837395,0.049400732,0.18190481,0.112825826,0.22582528
0.049366184,0.072761156,0.07562991,0.07643243,0.06919003,0.09777498,0.044666138,0.16767552,0.1076395,0.23886423
0.049670484,0.069712736,0.07254815,0.07563768,0.075698726,0.10306019,0.042755306,0.1566653,0.10347954,0.25077194
0.047445826,0.072108336,0.07080622,0.07873598,0.06754185,0.11115568,0.04471078,0.16931252,0.11613453,0.2220483
0.048998363,0.07555911,0.070302546,0.08654373,0.0710484,0.11988806,0.040185895,0.16686769,0.1188349,0.20177132
0.05508223,0.07788164,0.06274292,0.086166345,0.07418262,0.11762188,0.044808365,0.15509957,0.117781274,0.20863327
0.048856184,0.07604511,0.061348617,0.08402365,0.069943085,0.12829266,0.042192083,0.15661915,0.1150133,0.21766615
0.05215305,0.07951435,0.051567376,0.09000417,0.064921364,0.14493605,0.038619306,0.15971363,0.12758763,0.19098309
0.051734183,0.07720892,0.075567394,0.087074146,0.08285378,0.11213452,0.040249832,0.15199055,0.11001243,0.2111742
0.053690355,0.07475539,0.09102031,0.082930595,0.09289487,0.093396224,0.04272404,0.15118471,0.104827896,0.21257561
0.047635585,0.069660045,0.07950391,0.069489785,0.0723861,0.08151621,0.048889186,0.16564128,0.1025726,0.2627053
0.047831155,0.07103479,0.082087904,0.077670656,0.07195291,0.09412376,0.04031853,0.17022072,0.10544599,0.23931366
0.047527537,0.070829466,0.07930376,0.07586395,0.063805915,0.090729564,0.042554196,0.1893121,0.11674665,0.22332683
0.048114188,0.067868575,0.09736069,0.072969176,0.06887729,0.08182064,0.04545292,0.19395159,0.1197244,0.20386055
0.045408934,0.0635681,0.09814552,0.06339108,0.058356293,0.068847656,0.055337846,0.21181226,0.1219725,0.21315981
0.0478061,0.0669493,0.105211794,0.07003405,0.077355206,0.07547137,0.045446508,0.16802795,0.09683159,0.24686617
0.05176889,0.066859886,0.11118247,0.07189442,0.09458584,0.07300737,0.04583671,0.15497194,0.09830213,0.23159029
0.050982673,0.06637382,0.11656147,0.07122121,0.094149984,0.07109485,0.043186065,0.15814382,0.095750175,0.23253596
0.041921463,0.06216116,0.095875576,0.06261214,0.05715053,0.07042546,0.04893727,0.21518624,0.119379185,0.22635098
0.044730883,0.07148793,0.0776117,0.07844333,0.06268677,0.103393435,0.041214075,0.18516688,0.121550106,0.2137148
0.044137463,0.06799148,0.07080077,0.06799369,0.05987024,0.08896325,0.048127275,0.17657223,0.10826738,0.26727626
0.05043685,0.07301798,0.06664525,0.07275981,0.07504269,0.08866694,0.04441148,0.14418855,0.09738456,0.28744587
0.052649602,0.075474635,0.071104586,0.07809714,0.082819656,0.09576658,0.04352908,0.1432951,0.102759406,0.25450423
0.047650646,0.07307161,0.06776761,0.07615191,0.06666151,0.10170911,0.04450161,0.16315685,0.10767116,0.25165805
0.050547972,0.0725929,0.07114091,0.08101644,0.07765564,0.113376014,0.04236835,0.15581964,0.11027182,0.22521035
0.047469456,0.06823045,0.08863491,0.06903762,0.077380575,0.08100789,0.04657725,0.16233353,0.09698482,0.26234344
0.056702156,0.07176771,0.096005954,0.07917836,0.1154108,0.088218056,0.043654695,0.1343375,0.09779443,0.21693042
0.055428702,0.06943041,0.10092608,0.077113666,0.11475427,0.08496316,0.04412634,0.13660325,0.097008765,0.2196454
0.054793034,0.06789085,0.09643791,0.0733959,0.112336695,0.08251965,0.045258198,0.13392474,0.09575954,0.23768346
0.05327322,0.0717273,0.071837515,0.073279396,0.06937226,0.08435163,0.044276044,0.18397085,0.12078227,0.22712949
0.0957716,0.05825285,0.08886684,0.047487218,0.12379898,0.041194547,0.21872678,0.10507705,0.1301318,0.09069237
0.10083975,0.06448527,0.094890945,0.048478678,0.13519895,0.03643289,0.2213353,0.09175577,0.11701297,0.089569576
0.09987507,0.0642904,0.083426304,0.04880891,0.13050684,0.041338895,0.21314058,0.099657,0.12574755,0.0932084
0.089530475,0.059484627,0.091551766,0.050996486,0.12203312,0.04180878,0.2156225,0.106733344,0.11756511,0.10467372
0.10298646,0.066823244,0.09982342,0.05243186,0.14517741,0.03671115,0.21678829,0.084914945,0.10194829,0.09239504
0.08435626,0.059752777,0.1085818,0.04994217,0.13181873,0.03502021,0.21859033,0.098388165,0.10732333,0.106226236
0.094608516,0.06313367,0.07846987,0.0534865,0.114047855,0.049182057,0.19808616,0.11783319,0.11976575,0.11138639
0.087770715,0.05876059,0.09125771,0.046659864,0.11082061,0.037840042,0.230145,0.11169575,0.12432596,0.10072371
0.092579655,0.06139436,0.10136458,0.049464513,0.12300091,0.03522369,0.23329233,0.09761421,0.10938592,0.096679784
0.09375143,0.063177355,0.10807614,0.051501438,0.13602717,0.035124753,0.21813333,0.09272514,0.101424195,0.100059
0.09783798,0.06192352,0.0869028,0.046597853,0.13477468,0.040288024,0.19814733,0.10567132,0.13669695,0.091159545
0.09504375,0.062994055,0.08786087,0.05082786,0.12149094,0.04144787,0.20657872,0.1108733,0.11996725,0.10291547
0.10177916,0.06489238,0.08407731,0.047342364,0.12774785,0.03956591,0.20706277,0.10542299,0.13032536,0.09178388
0.094788946,0.06559517,0.091585144,0.05287818,0.12593257,0.040103644,0.20569077,0.10607824,0.109644,0.10770331
0.1001584,0.06402011,0.104583,0.04991772,0.124196574,0.033517968,0.25425464,0.08402775,0.09783935,0.08748443
0.108218536,0.061247412,0.07661895,0.03895529,0.13083808,0.038940437,0.20555629,0.10163147,0.16614133,0.071852155
0.110915884,0.06349992,0.06946515,0.050012402,0.12552318,0.054416183,0.17355882,0.118137605,0.14357881,0.09089198
0.08914974,0.064030536,0.09726744,0.05314072,0.12846455,0.039218653,0.20199828,0.10694725,0.1065738,0.11320901
0.091986984,0.06597515,0.109837905,0.052070234,0.13931341,0.035023037,0.19851366,0.0986007,0.098830596,0.10984838
0.08407393,0.060662307,0.10983163,0.049070206,0.13327882,0.03410794,0.21337132,0.1000513,0.10886681,0.10668581
0.08339171,0.056540392,0.10630218,0.04611173,0.11644209,0.033438876,0.23196398,0.107592985,0.11813014,0.1000859
0.0979384,0.05760589,0.0971251,0.042573653,0.12097862,0.032173324,0.27061784,0.08449375,0.12284393,0.07364954
0.1053761,0.059374705,0.0848954,0.045281775,0.11547062,0.036532354,0.2862093,0.0800736,0.116869636,0.06991648
0.088825956,0.056404162,0.10382825,0.04571008,0.115011394,0.03321533,0.25070155,0.09989828,0.115729414,0.09067555
0.0908149,0.05795681,0.110168085,0.04400888,0.12568927,0.030373843,0.253018,0.089286976,0.11247346,0.08620975
0.08547305,0.05602168,0.12253729,0.047128037,0.119915344,0.030522779,0.25054982,0.09364167,0.098397836,0.09581241
0.08410836,0.05484813,0.12572211,0.045593932,0.12293397,0.02942536,0.24858983,0.09350362,0.10074021,0.09453455
0.08737347,0.058756523,0.10785213,0.04694129,0.11159454,0.031604405,0.25405377,0.09870299,0.10848469,0.094636105
0.090381205,0.057139978,0.09744061,0.045159303,0.112423524,0.034130707,0.2575207,0.09807793,0.12036211,0.08736386
0.09463477,0.059586216,0.09454961,0.040775184,0.12136914,0.031566124,0.24895495,0.092976585,0.13803671,0.07755072
0.08682916,0.057726398,0.0698772,0.05870114,0.12383826,0.16144748,0.07234728,0.1927488,0.08179965,0.0946846
0.0866463,0.0562687,0.07140406,0.056973036,0.12697579,0.15770386,0.07427397,0.19310564,0.0842145,0.09243404
0.08010488,0.06410756,0.085130475,0.06536998,0.12419933,0.12710486,0.08800435,0.18593247,0.06935674,0.110689364
0.082362294,0.06222098,0.08018888,0.06367975,0.12289795,0.13733499,0.08275644,0.18914616,0.07244821,0.10696434
0.081932314,0.061896022,0.08201596,0.062069815,0.12833291,0.13161024,0.08603892,0.1870505,0.07422071,0.104832605
0.07988849,0.06445157,0.09016056,0.06504236,0.12677749,0.118916646,0.093049005,0.1819311,0.068223506,0.11155918
0.08144041,0.062910914,0.08593311,0.06327409,0.12769705,0.12639484,0.089400284,0.18390656,0.071715765,0.107327
0.080583796,0.063762836,0.08744119,0.06480254,0.1257569,0.12481134,0.09052368,0.18347146,0.06967803,0.10916825
0.08198187,0.063366994,0.08507791,0.062401235,0.13107014,0.125737,0.0907325,0.18292916,0.07362444,0.10307867
0.080695,0.062828675,0.084965855,0.06399396,0.12549452,0.12846833,0.08760279,0.18590984,0.07132904,0.10871195
0.07904801,0.06491209,0.08906086,0.06601131,0.12466062,0.12089876,0.09240485,0.18382648,0.06787047,0.111306645
0.07818932,0.065327875,0.091203764,0.06617943,0.12496882,0.11562136,0.09374454,0.18211594,0.06647534,0.11617356
0.081997275,0.06162174,0.082701884,0.062071536,0.1265547,0.1321522,0.085491985,0.18771833,0.074290894,0.105399504
0.08412654,0.06006648,0.07816549,0.0590658,0.13112195,0.13863562,0.08257007,0.18895936,0.07979843,0.097490266
0.07887698,0.065470934,0.088956006,0.06526944,0.12887548,0.11936574,0.09384003,0.18186873,0.06917246,0.10830422
0.08716522,0.055914745,0.06866883,0.057739645,0.122682825,0.1674638,0.07011595,0.19429587,0.08366114,0.09229198
0.08950009,0.054448385,0.0645755,0.055902068,0.123838365,0.1806235,0.06754894,0.18930589,0.088856794,0.08540044
0.08838114,0.054079715,0.065799415,0.056522947,0.12268237,0.17943095,0.06757586,0.19052115,0.0871787,0.08782777
0.08673567,0.056068417,0.0697607,0.057741947,0.12611255,0.16619954,0.071994916,0.18862821,0.08452049,0.092237584
0.08540454,0.058349796,0.075377144,0.058025725,0.13103987,0.14783794,0.078434564,0.18585487,0.08274708,0.09692842
0.0828268,0.06157232,0.08119303,0.060571846,0.13058151,0.13209105,0.08436462,0.18431637,0.07695153,0.10553093
0.08586477,0.058874637,0.07533499,0.05866737,0.13035005,0.14788073,0.079171315,0.18635243,0.081918664,0.095585026
0.08736268,0.0574569,0.070883386,0.05538576,0.13705623,0.15007874,0.07692573,0.18941575,0.08770611,0.087728694
0.08517422,0.058622457,0.07396198,0.05979864,0.12603165,0.15216765,0.07679484,0.19186254,0.07988598,0.09570004
0.086746,0.058950637,0.07326485,0.05732128,0.13353093,0.1484803,0.07958515,0.18803817,0.08429903,0.08978361
