y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.14778708,0.028309692,0.1293364,0.043168653,0.071794115,0.21857038,0.14682566,0.11853245,0.052350555,0.043324996
0.15486714,0.028974304,0.13589342,0.040754244,0.09324514,0.22581762,0.08221138,0.11620601,0.08110998,0.040920794
0.1440944,0.02863204,0.15077002,0.04011877,0.06925155,0.24325456,0.13254108,0.102745876,0.052565113,0.03602657
0.12382571,0.030570073,0.113116644,0.04304614,0.1539568,0.20175233,0.057933554,0.10339619,0.15642403,0.015978515
0.1488169,0.03543762,0.15101123,0.040708944,0.12856033,0.19141778,0.0595633,0.092222966,0.12797229,0.024288567
0.1493261,0.03410502,0.1722348,0.040982462,0.106528275,0.20136282,0.08027682,0.09033614,0.1001014,0.024746234
0.1535823,0.031921998,0.15903428,0.041597243,0.09730766,0.20228298,0.111772425,0.09398853,0.072150335,0.036362212
0.14453536,0.033500046,0.15320925,0.038473345,0.13625793,0.20444259,0.050167285,0.08461586,0.12915236,0.025645964
0.14929502,0.034128293,0.15823853,0.037451208,0.13661417,0.2030047,0.05252918,0.08004089,0.11888285,0.029815225
0.13938002,0.02951937,0.1550217,0.041425783,0.094873995,0.22771178,0.122565694,0.09271207,0.06050866,0.036280926
0.055338006,0.050228544,0.1400499,0.050883662,0.149331,0.054863192,0.09303724,0.18945083,0.14045312,0.07636449
0.05348485,0.053984746,0.1301463,0.053187236,0.15134981,0.052813355,0.08442223,0.2042121,0.1500227,0.06637669
0.052158084,0.054546013,0.12650172,0.05413687,0.15590852,0.05141499,0.07732645,0.20692259,0.16436948,0.056715284
0.048692483,0.053767852,0.106369525,0.056954164,0.1628761,0.044256732,0.07333358,0.22483623,0.17915004,0.049763262
0.052638415,0.055901226,0.11576731,0.057804905,0.15919895,0.04862789,0.07725729,0.21279874,0.16939653,0.05060879
0.05072375,0.050961584,0.11023197,0.054697968,0.16257378,0.0448096,0.07775499,0.21887818,0.17884654,0.050521616
0.05745267,0.05091719,0.14885429,0.049153827,0.155936,0.057966374,0.08552002,0.18204731,0.14541565,0.066736676
0.06132169,0.05402238,0.15429068,0.052102186,0.15610576,0.061222613,0.082581714,0.17109166,0.14655676,0.060704537
0.06260583,0.04568187,0.17185494,0.045159757,0.15678237,0.06397165,0.09619992,0.15526673,0.13116552,0.07131149
0.062033642,0.047855422,0.16594423,0.047100037,0.15670918,0.06254755,0.092952855,0.16091569,0.1332709,0.07067044
0.06398751,0.043771524,0.17434753,0.04424926,0.15739058,0.06536745,0.101777464,0.14781,0.13067976,0.070618965
0.06387427,0.045498826,0.17203434,0.0456732,0.15808016,0.06460006,0.096166775,0.15207988,0.13525169,0.066740684
0.063642904,0.044630628,0.17296413,0.045373727,0.15536739,0.06487398,0.09918527,0.14953332,0.13738963,0.06703906
0.062756725,0.04657444,0.16662763,0.046809506,0.15561849,0.06304476,0.09707178,0.15699384,0.13371214,0.07079071
0.0597453,0.049281836,0.14982155,0.049496237,0.16172552,0.057771325,0.08666088,0.17483829,0.14572276,0.06493636
0.061357737,0.047769256,0.16645956,0.04957534,0.14969671,0.06272046,0.087971605,0.1617383,0.15332568,0.059385397
0.06153225,0.050248418,0.15423217,0.051279932,0.15512344,0.06039522,0.08617184,0.16774882,0.15480976,0.058458198
0.061139736,0.046599347,0.16227601,0.046470225,0.15952821,0.061448198,0.0910906,0.16333288,0.14026572,0.06784906
0.06155081,0.04744522,0.15662292,0.047339167,0.15756413,0.061444394,0.09816062,0.16085295,0.1402212,0.06879865
0.057957187,0.049645036,0.13808922,0.050486308,0.15956934,0.056007348,0.08891842,0.18227996,0.15718542,0.059861843
0.06322771,0.0449927,0.16798657,0.04581393,0.15580174,0.06390887,0.10219638,0.15101564,0.13353851,0.07151784
0.060606092,0.04908937,0.15433565,0.048674893,0.15524714,0.060667448,0.09423986,0.16930649,0.13841224,0.069420815
0.05152916,0.05179672,0.11150389,0.056223977,0.16181931,0.045985952,0.07733024,0.21573356,0.17888556,0.04919154
0.054032035,0.053107087,0.12433941,0.054978073,0.15765467,0.050739907,0.07860902,0.20322654,0.16986942,0.053443786
0.057723913,0.056493986,0.13436393,0.056050766,0.15487836,0.056310616,0.08044563,0.18901274,0.15952195,0.055198144
0.05912399,0.05549211,0.14167987,0.053978544,0.1539352,0.059051864,0.08329021,0.18004967,0.15491217,0.0584863
0.055472575,0.051466364,0.12737198,0.052942574,0.15953499,0.051771995,0.085637875,0.19849963,0.15953979,0.057762254
0.05661765,0.0504994,0.14271395,0.050049674,0.15462272,0.05610766,0.08685936,0.18394783,0.15401132,0.064570405
0.05541125,0.05099401,0.1321071,0.051839296,0.15917757,0.053005528,0.0850256,0.19293892,0.16013156,0.059369154
0.050830275,0.052893266,0.117426984,0.055007458,0.15834753,0.04932546,0.07943075,0.20816058,0.17539696,0.053180765
0.095863655,0.054471202,0.12651046,0.0700253,0.09167749,0.060842052,0.1160597,0.13634974,0.068447016,0.17975344
0.099213235,0.048950497,0.12348718,0.06456969,0.08062941,0.05878052,0.1107283,0.14299846,0.06616581,0.20447691
0.090018876,0.059695072,0.14791054,0.068755835,0.10502857,0.059557576,0.12453932,0.124657854,0.058096174,0.16174018
0.092684634,0.061286226,0.15356438,0.069830485,0.10934426,0.062021393,0.12307507,0.11719375,0.058833763,0.15216604
0.0941577,0.060911924,0.14367887,0.069418095,0.101642855,0.06184758,0.11171132,0.12749976,0.06051876,0.16861305
0.08770549,0.065473355,0.15519004,0.070603415,0.115290664,0.060068585,0.1219222,0.11622249,0.05401555,0.15350823
0.08726822,0.068408504,0.15138304,0.07386892,0.11005004,0.060083967,0.11726643,0.119922705,0.05932685,0.15242122
0.080891736,0.083504975,0.15364124,0.082567185,0.12628604,0.061129767,0.11700989,0.11226213,0.0664327,0.116274275
0.085492305,0.076938085,0.136693,0.085459776,0.103406094,0.057008374,0.10606449,0.12510838,0.07957371,0.14425582
0.08694226,0.067663774,0.15141036,0.075458914,0.110111214,0.062568374,0.12275648,0.12039639,0.06395314,0.13873911
0.088575035,0.06302472,0.14463519,0.070898145,0.107175544,0.057962533,0.12253326,0.12375952,0.058201022,0.16323502
0.09463174,0.052515037,0.13046631,0.06693796,0.088886425,0.056524523,0.12148616,0.13442662,0.062849626,0.19127561
0.08021616,0.077484585,0.15453263,0.07976703,0.120944,0.06070176,0.11492758,0.11873941,0.067483366,0.12520343
0.07680834,0.08257631,0.13733763,0.090740226,0.11906734,0.057118457,0.10537515,0.12507679,0.085906364,0.11999341
0.08305088,0.07874332,0.14480393,0.08129785,0.118177235,0.060636077,0.11726585,0.11730405,0.07132238,0.12739842
0.09429823,0.062339213,0.11759652,0.07686538,0.090188205,0.054828484,0.10710978,0.13461976,0.07609311,0.18606126
0.09828372,0.052554883,0.114041835,0.06879351,0.0819435,0.056677572,0.10688298,0.14311324,0.07152892,0.20617987
0.08319333,0.07186338,0.13671578,0.081346646,0.10879885,0.060659423,0.104982756,0.13174106,0.07831672,0.14238207
0.08691221,0.07234549,0.13909845,0.082807966,0.10635634,0.0601499,0.11064637,0.12590177,0.07797944,0.13780206
0.09916141,0.051912658,0.13355988,0.065995514,0.093169294,0.064007975,0.115813196,0.1336965,0.061651014,0.18103261
0.08829882,0.06516956,0.15206292,0.06927812,0.120584734,0.062406857,0.12028531,0.12093986,0.05556743,0.14540642
0.08539957,0.07000761,0.15583655,0.07373448,0.12316546,0.063915834,0.1159614,0.11882444,0.061979342,0.1311753
0.091429055,0.059677366,0.14487854,0.07267363,0.10424298,0.066164255,0.11317956,0.1307584,0.07122207,0.14577413
0.08828529,0.07503963,0.15631057,0.077883676,0.12546457,0.0633412,0.12017888,0.10688222,0.06519453,0.12141936
0.090558894,0.07014463,0.1472773,0.074473396,0.11171286,0.061611917,0.10632562,0.12163263,0.06185114,0.1544116
0.09226744,0.0626868,0.14268844,0.06943771,0.10711696,0.064934164,0.107418284,0.13077529,0.06013472,0.16254021
0.09156205,0.05795919,0.15137132,0.06721919,0.10688469,0.060944226,0.12627673,0.11974674,0.05427522,0.16376072
0.09058354,0.06533672,0.14624378,0.07199195,0.10647054,0.06010846,0.11329862,0.12308938,0.05896233,0.16391458
0.08155817,0.08396477,0.16112113,0.08038827,0.13163604,0.06274835,0.11423123,0.10825747,0.06418376,0.111910805
0.0865476,0.07407791,0.15535165,0.07734419,0.116275035,0.060150784,0.11661073,0.11373284,0.06298367,0.1369256
0.047970645,0.05864211,0.1426259,0.051085383,0.12354242,0.08975011,0.065824725,0.1427807,0.13426411,0.14351386
0.03789519,0.05610535,0.08046981,0.05275968,0.15800788,0.06530328,0.055016212,0.18341972,0.20878135,0.10224157
0.046550054,0.06476795,0.1214987,0.060825754,0.13675886,0.09092446,0.050871793,0.15094024,0.15279596,0.12406625
0.03938092,0.05800051,0.08697152,0.05898615,0.15713006,0.07376082,0.050406132,0.18124372,0.19144942,0.102670744
0.03666315,0.05337243,0.07925511,0.050881237,0.15700005,0.0678609,0.057269815,0.1928455,0.20238724,0.10246456
0.056250058,0.0695694,0.14023897,0.06378131,0.12592149,0.10618912,0.057767287,0.13129506,0.13324982,0.11573755
0.044416662,0.061899137,0.09972984,0.05975205,0.15004198,0.08545429,0.052903898,0.16360068,0.17482121,0.10738019
0.044174694,0.048965942,0.10047941,0.04666211,0.1271641,0.07671961,0.095142506,0.15530425,0.17545483,0.12993258
0.048251342,0.05763059,0.12866637,0.05589327,0.12361569,0.09348005,0.06699722,0.14305517,0.14054139,0.14186889
0.054052077,0.064313516,0.13095069,0.057970002,0.13093832,0.10511993,0.06350253,0.14032441,0.1443788,0.10844971
0.051341776,0.061173458,0.1423889,0.05430427,0.13120952,0.105379246,0.063444905,0.14139248,0.13393189,0.11543355
0.049940262,0.052955214,0.1647716,0.04542291,0.12662938,0.09719296,0.069300584,0.13220409,0.12535897,0.13622403
0.054224823,0.051712457,0.17834589,0.044862326,0.124438606,0.1048174,0.08010963,0.11907944,0.11710953,0.12529989
0.048030246,0.06004737,0.14134729,0.0512906,0.13028008,0.09028903,0.06512966,0.14469525,0.13774584,0.13114463
0.05457449,0.065833546,0.16038339,0.056149863,0.12236056,0.102623485,0.0624212,0.126124,0.12858582,0.120943606
0.045868356,0.06298649,0.11925126,0.052964028,0.1409037,0.082520574,0.060591605,0.15649807,0.16285956,0.11555638
0.05065842,0.05633369,0.16626993,0.047281884,0.12460735,0.103700556,0.06907383,0.13040282,0.119776756,0.13189468
0.048853394,0.055523265,0.15809031,0.046667654,0.12951207,0.098881006,0.067660116,0.1335964,0.12708323,0.1341326
0.05281965,0.059164,0.16621993,0.050811734,0.12351528,0.101488076,0.067221336,0.12832157,0.120234095,0.13020432
0.04838051,0.063270316,0.13233341,0.05484217,0.1333289,0.08926757,0.056903623,0.14428574,0.15369181,0.12369593
0.057107862,0.06495038,0.1481247,0.05847276,0.12555268,0.11761111,0.061435957,0.13237567,0.12777972,0.10658928
0.04781877,0.048441008,0.1252737,0.0470538,0.122886725,0.087922074,0.08895456,0.15291043,0.14820403,0.1305349
0.04463441,0.04520517,0.12740663,0.043323103,0.12006591,0.08517233,0.08187784,0.15251093,0.14983836,0.14996529
0.05034325,0.04602246,0.1417184,0.045712654,0.11371869,0.08875809,0.09256715,0.1409715,0.13653363,0.14365412
0.044478394,0.049464807,0.1267314,0.04355467,0.13437404,0.099450886,0.06963582,0.1539674,0.15816893,0.12017364
0.05072631,0.05704036,0.11991486,0.048847143,0.13698176,0.09594483,0.07536846,0.15323383,0.16495891,0.09698359
0.04635372,0.059182573,0.11787356,0.05629789,0.13684498,0.09631902,0.061774608,0.16076005,0.14666468,0.11792894
0.05099015,0.04937765,0.1572159,0.04625435,0.116327785,0.0961708,0.0867864,0.13193367,0.1255534,0.13938993
0.049512736,0.048740186,0.15173599,0.044613935,0.11751775,0.0946107,0.08603938,0.13612433,0.12864421,0.14246082
0.052304335,0.054203458,0.1659583,0.04781705,0.119647056,0.09970211,0.0769952,0.12926498,0.120310284,0.13379721
0.046370815,0.033983998,0.15216373,0.03064304,0.1302218,0.12869136,0.15369618,0.10840548,0.09746501,0.11835863
0.04647738,0.03331436,0.16001959,0.029275775,0.12834805,0.12222711,0.16238135,0.10536023,0.096618034,0.11597813
0.046793535,0.033671223,0.15916707,0.030311659,0.12627701,0.121886015,0.16281517,0.10629308,0.09577527,0.11700995
0.046393964,0.033425435,0.15419835,0.030334555,0.12854795,0.12391555,0.15815514,0.10877741,0.09843751,0.11781406
0.04625868,0.03357274,0.1536529,0.030093707,0.13053356,0.12472864,0.15516403,0.1095038,0.100250676,0.116241366
0.04718822,0.033922065,0.15087894,0.031097526,0.124978095,0.119050905,0.16714837,0.10924522,0.09532572,0.121164985
0.046685636,0.03430179,0.14337696,0.031568993,0.13172987,0.12675732,0.14916319,0.11415022,0.10195986,0.120306104
0.046143092,0.031920854,0.15391685,0.029040912,0.12889543,0.12507159,0.15599546,0.108925596,0.104786895,0.11530335
0.0458503,0.030612301,0.1575385,0.02793746,0.12734488,0.11584511,0.16829792,0.107527666,0.10346688,0.115578935
0.04531063,0.029212963,0.13807158,0.028569221,0.12809241,0.119926125,0.1665393,0.112407655,0.106162466,0.12570758
0.04757088,0.030551026,0.14462718,0.029819187,0.12213094,0.11597964,0.1773919,0.10870515,0.098268464,0.12495567
0.046092026,0.030384582,0.13458507,0.02925072,0.1365282,0.12890247,0.14920165,0.11513511,0.111433566,0.11848661
0.048824783,0.03094956,0.12723753,0.03188738,0.1393259,0.13905664,0.14013664,0.114655726,0.10913234,0.11879351
0.046296626,0.030381517,0.14523642,0.028713746,0.13236152,0.13128032,0.1514276,0.10981395,0.10760218,0.11688602
0.048206683,0.0330965,0.14783587,0.030590642,0.12923016,0.12907472,0.16094406,0.10620935,0.096602306,0.118209705
0.046969824,0.030806165,0.14180218,0.029236674,0.13486451,0.13289817,0.15008372,0.10992681,0.10669057,0.11672135
0.049330905,0.03277015,0.14043595,0.031849954,0.13201761,0.1420027,0.14740992,0.10656848,0.09751929,0.12009506
0.04765102,0.033220105,0.15929432,0.030332465,0.12961312,0.13366169,0.15005103,0.10504977,0.09729326,0.11383323
0.046765167,0.031222703,0.1552481,0.028475538,0.1305422,0.12966982,0.15522952,0.10597506,0.1025311,0.114340805
0.04634676,0.031073755,0.16031057,0.028160064,0.13007843,0.12623823,0.15664282,0.10520198,0.10070038,0.11524701
0.04697332,0.030751582,0.16788042,0.0277182,0.1277578,0.12173273,0.16262498,0.10259232,0.09921679,0.11275183
0.046241965,0.030101858,0.16893996,0.027167298,0.12870686,0.12768364,0.15274598,0.10357565,0.10507252,0.10976424
0.047077533,0.03480407,0.15693206,0.030759346,0.12823144,0.12500861,0.15970543,0.10652879,0.094383635,0.11656914
0.047095016,0.033234064,0.15655819,0.030624436,0.12881988,0.13153005,0.14743625,0.1084223,0.101412125,0.11486771
0.04664013,0.033066925,0.16232234,0.02986758,0.1281163,0.12869018,0.15056545,0.10695982,0.10128993,0.11248138
0.051092234,0.03579148,0.13100046,0.034569167,0.14018042,0.13882753,0.13372104,0.115952946,0.10044595,0.118418775
0.047965392,0.032503236,0.14475933,0.030759787,0.13261868,0.13787243,0.14628018,0.10822396,0.101964466,0.11705255
0.04975396,0.035323158,0.14174671,0.03277188,0.13281749,0.14093675,0.14770727,0.106570005,0.094519846,0.11785289
0.047087986,0.030182187,0.15417075,0.029009279,0.12223372,0.11628138,0.17504297,0.1061859,0.09861499,0.12119086
0.049240947,0.033102725,0.13918748,0.03215548,0.13175488,0.14077026,0.14897142,0.10692091,0.09667333,0.12122263
0.05260951,0.037414685,0.07091185,0.039724093,0.1866154,0.10615183,0.11943721,0.13733262,0.20994623,0.03985662
0.048874173,0.031845246,0.073745035,0.032809623,0.18741077,0.10410284,0.1242601,0.14611761,0.21067,0.04016457
0.054467887,0.032557935,0.07529378,0.033973057,0.17178452,0.11870955,0.13336453,0.14222802,0.1900459,0.047574833
0.057855286,0.032263607,0.08488436,0.03389748,0.14561881,0.12877001,0.15014371,0.14325467,0.17464511,0.048666928
0.055826243,0.031345922,0.08231807,0.032574076,0.15760261,0.12569262,0.14268257,0.15196593,0.17813775,0.041854132
0.04771184,0.03098593,0.06769951,0.03271325,0.19839999,0.097723395,0.11571542,0.16742682,0.20889091,0.032732923
0.053153522,0.03526809,0.08109436,0.038383953,0.16604584,0.11184492,0.12753068,0.13472058,0.21106033,0.040897712
0.055364378,0.03745657,0.080207355,0.040532723,0.16621505,0.11415494,0.12749371,0.13682058,0.20122652,0.040528104
0.04400105,0.035208344,0.05089141,0.038726795,0.2377418,0.08002084,0.09239479,0.17321736,0.21843758,0.029360091
0.044034712,0.036443546,0.050409522,0.03988395,0.23632497,0.07987085,0.09188932,0.1715056,0.2201701,0.029467504
0.053991996,0.045964263,0.06629318,0.048686847,0.1865612,0.1015696,0.11358193,0.15059973,0.19782647,0.034924727
0.039361667,0.029414672,0.05417373,0.029684218,0.23798452,0.08131044,0.10127575,0.1807052,0.21692774,0.02916206
0.053578995,0.037242956,0.068960086,0.036757726,0.1812355,0.118657656,0.12927982,0.12655608,0.2014066,0.046324573
0.049856424,0.032386318,0.06462326,0.03369281,0.19539014,0.10613142,0.121367484,0.16080925,0.19025359,0.04548937
0.049269296,0.032561336,0.064410634,0.0322279,0.1992287,0.105094045,0.122110665,0.1526539,0.20318314,0.03926029
0.045582905,0.031323623,0.06585222,0.032129437,0.20646018,0.09161226,0.11214901,0.16917273,0.21312274,0.032594968
0.05603181,0.035835333,0.09186978,0.038885236,0.14251103,0.12048353,0.14177325,0.12990151,0.20381549,0.038892932
0.05189983,0.032950077,0.08775336,0.035224162,0.1546957,0.11411328,0.13631216,0.12751336,0.21851197,0.041026108
0.053965047,0.03293445,0.09189346,0.03583857,0.14410943,0.118819885,0.14228687,0.12937501,0.2119409,0.038836345
0.053223524,0.030530822,0.08001562,0.030855084,0.15951517,0.12502919,0.13687083,0.15067692,0.18159902,0.051683877
0.052915893,0.030482257,0.08157514,0.030364083,0.16287108,0.123876594,0.14042185,0.15197375,0.18155967,0.043959614
0.05727014,0.041388072,0.08151069,0.044468265,0.1571117,0.11755044,0.12987503,0.13910428,0.19359897,0.038122315
0.048857305,0.035052788,0.0688542,0.03569805,0.19117285,0.103334546,0.1210378,0.14379826,0.21786918,0.034325093
0.04559836,0.031179417,0.06642167,0.031266708,0.20785466,0.09195043,0.11390098,0.1680425,0.21231271,0.03147259
0.053628683,0.03428369,0.07083947,0.035816,0.18275622,0.111466065,0.12877767,0.14838214,0.18935473,0.044695303
0.05481305,0.03953655,0.07967417,0.04099427,0.16681387,0.11253655,0.13063647,0.12896253,0.20717925,0.03885339
0.048632763,0.0382259,0.061701827,0.039574914,0.20863588,0.09386963,0.10939074,0.14038758,0.22493674,0.034644097
0.04632158,0.038638663,0.053389106,0.041729916,0.23024404,0.08034923,0.09435096,0.15866996,0.22611232,0.03019426
0.050335295,0.04208177,0.0599273,0.043887507,0.20775393,0.08954759,0.10583009,0.1420358,0.22681427,0.031786423
0.053183142,0.038427893,0.069968745,0.040119786,0.19033976,0.10526497,0.11861049,0.12814246,0.21346438,0.0424784
0.05631345,0.08013146,0.103549875,0.0730494,0.10032116,0.1164313,0.17805319,0.06662066,0.057661537,0.16786803
0.05844948,0.08476685,0.0970127,0.08179208,0.09389106,0.122953005,0.17573851,0.06237133,0.05810199,0.16492291
0.056863964,0.061700203,0.133002,0.05716279,0.11377273,0.11571592,0.17947361,0.0599615,0.0542234,0.16812395
0.05975599,0.071941614,0.1265611,0.068579935,0.10375407,0.1252682,0.17417902,0.057554115,0.05103551,0.16137041
0.05368674,0.07911277,0.106607415,0.08414326,0.09479473,0.11722573,0.1763107,0.06320044,0.06529089,0.15962727
0.058601383,0.05183854,0.15761183,0.053628664,0.1077084,0.117010675,0.18241529,0.057948936,0.05737511,0.15586114
0.055904616,0.049416125,0.14050826,0.049244408,0.11793105,0.11051788,0.18368408,0.05948501,0.05893281,0.17437576
0.05741445,0.052637093,0.13938846,0.05177055,0.11625019,0.114422195,0.18142062,0.058029823,0.057131357,0.17153536
0.056671735,0.06168696,0.13070622,0.059472747,0.11090201,0.11320703,0.17911382,0.058871005,0.060989156,0.16837937
0.054329623,0.07738036,0.11195263,0.08125386,0.09640392,0.1188403,0.1762592,0.06120106,0.06355163,0.15882742
0.04936548,0.07045356,0.1388534,0.06863529,0.10203453,0.114763565,0.17916407,0.06402844,0.06267743,0.15002425
0.054959074,0.059342302,0.11935366,0.05925476,0.11204901,0.11457722,0.17854473,0.06275859,0.058242433,0.18091823
0.052851938,0.06872139,0.106840245,0.06661537,0.11034147,0.1129423,0.18099408,0.069316514,0.063702926,0.16767368
0.05754985,0.071194656,0.10531429,0.06437776,0.10882357,0.113963485,0.17897522,0.062434603,0.059550464,0.17781612
0.055213712,0.07050673,0.10718253,0.07364798,0.09773224,0.11630638,0.17929816,0.06389861,0.062978484,0.1732351
0.054166563,0.06459484,0.108703315,0.06390387,0.10916541,0.11220657,0.17814323,0.06577282,0.06000434,0.18333909
0.055227604,0.09198629,0.09218956,0.08184138,0.09631672,0.114940815,0.1727731,0.06812571,0.06082155,0.16577733
0.05539181,0.07178334,0.12152601,0.065858744,0.1049901,0.118369564,0.17642708,0.06431117,0.058178976,0.16316317
0.050789155,0.08478663,0.08346664,0.08418653,0.10174153,0.10032569,0.17336684,0.07492359,0.07705542,0.16935791
0.056212377,0.10403695,0.08725782,0.09677235,0.088678986,0.118029825,0.16845912,0.06250068,0.060558446,0.15749343
0.05612058,0.055538427,0.15152521,0.05224487,0.11653911,0.11326986,0.18020433,0.058563456,0.054888997,0.1611052
0.05640615,0.05238045,0.16712742,0.050671965,0.115186736,0.11375995,0.1783956,0.057779726,0.0550379,0.15325399
0.057326905,0.05327846,0.14877836,0.06313797,0.0944106,0.120448254,0.18875529,0.059394885,0.06176468,0.15270461
0.051253866,0.047802065,0.17760706,0.047883186,0.11343725,0.115891024,0.1876477,0.061951533,0.056821954,0.1397043
0.054522913,0.054368336,0.15902528,0.05766662,0.10162802,0.11501794,0.18749449,0.05823975,0.06589224,0.1461445
0.05580192,0.06719657,0.13403744,0.06738816,0.09908442,0.12217493,0.18326232,0.06090612,0.06252866,0.14761944
0.05501693,0.08318129,0.118034005,0.0800511,0.09584071,0.12191061,0.17688622,0.062210023,0.061042245,0.14582686
0.0566975,0.058515966,0.12691665,0.058936927,0.109090745,0.10974973,0.1843438,0.062958784,0.06634785,0.16644207
0.059612293,0.05561126,0.1374775,0.051304147,0.116571926,0.11200086,0.18443803,0.05874893,0.058968265,0.16526684
0.0598803,0.08300394,0.11394271,0.07592085,0.0985464,0.12145598,0.17716661,0.056819998,0.05907666,0.1541866
0.04756305,0.091507226,0.10820661,0.08149085,0.13146389,0.0935935,0.08771985,0.21510917,0.026059395,0.11728645
0.04831729,0.08969329,0.11400265,0.079500124,0.10982658,0.10521133,0.099282466,0.2057418,0.021487871,0.12693663
0.044614736,0.084821604,0.08987208,0.080887645,0.15513115,0.08919913,0.089236364,0.25435576,0.028262626,0.083618976
0.041921254,0.086765446,0.085156135,0.07782524,0.17612801,0.08043671,0.07507757,0.26453906,0.03007515,0.0820754
0.048620597,0.0922191,0.11037491,0.08621618,0.12587665,0.103713445,0.09236661,0.20927468,0.024312198,0.10702573
0.046255372,0.09200287,0.107925214,0.080638655,0.14148016,0.1035801,0.0894473,0.2067614,0.027099373,0.10480957
0.046706382,0.09191284,0.11382859,0.08392914,0.13560683,0.11000869,0.08643826,0.20592351,0.025718024,0.099927716
0.046040166,0.091365844,0.12529285,0.083867446,0.1242255,0.11810282,0.09086876,0.19161764,0.024752107,0.10386691
0.0452503,0.08666596,0.12645757,0.07609861,0.12098838,0.12752137,0.102625415,0.18314081,0.023889184,0.10736231
0.04551025,0.09151432,0.118376665,0.0790173,0.13565914,0.11227142,0.086642906,0.196302,0.025393315,0.10931271
0.047059946,0.094660036,0.1002301,0.08540839,0.14875238,0.08935601,0.0781853,0.22632007,0.027401006,0.10262681
0.049511816,0.091811575,0.10202813,0.087276235,0.13404056,0.095619686,0.09183194,0.21800788,0.026517997,0.10335409
0.05125021,0.07934511,0.09987532,0.08152356,0.09902289,0.09731523,0.12781206,0.21253502,0.02135349,0.12996708
0.05058266,0.090898775,0.110160574,0.08346799,0.10557101,0.11243088,0.10695591,0.2034588,0.020358426,0.11611499
0.051207963,0.09928115,0.10901443,0.085664056,0.13977887,0.104829155,0.08482639,0.18720165,0.02900444,0.10919187
0.04809081,0.091944784,0.09215951,0.081072606,0.15133008,0.09203356,0.09028709,0.21976703,0.031261016,0.10205346
0.047570605,0.078953974,0.11086322,0.07500469,0.105919234,0.11432678,0.12539671,0.19407482,0.022608258,0.12528172
0.047365114,0.08023404,0.11215396,0.076567635,0.10009725,0.11610017,0.123058744,0.19855854,0.020178553,0.12568605
0.04658278,0.08257117,0.114049375,0.07453085,0.11105529,0.12130493,0.115564175,0.19807643,0.02154052,0.11472446
0.045610875,0.08703908,0.111213215,0.07595283,0.13174465,0.118533514,0.09909816,0.20548524,0.024377843,0.100944586
0.045433257,0.08862169,0.1163479,0.07379245,0.13294464,0.11669889,0.092771605,0.19832785,0.02466184,0.11039992
0.04726639,0.091741085,0.112864554,0.0808145,0.13743496,0.115769155,0.095251866,0.19041109,0.027791487,0.10065491
0.044651274,0.08784161,0.09871043,0.077775754,0.14862624,0.090765156,0.086351804,0.2362228,0.027440099,0.10161483
0.048092622,0.080387555,0.11264907,0.07711246,0.10264457,0.1108924,0.12155853,0.19821529,0.021392832,0.12705477
0.04832973,0.089365,0.11829362,0.07892031,0.11945729,0.11192244,0.10066966,0.18703789,0.024947468,0.12105667
0.04557496,0.087371044,0.11864326,0.078247935,0.1244134,0.11756527,0.10117068,0.19611971,0.02419974,0.10669399
0.045302358,0.086737365,0.12172667,0.076778464,0.1262428,0.1206214,0.103213646,0.18487522,0.025559086,0.10894305
0.045818567,0.082800165,0.11701442,0.07435457,0.12239943,0.11212417,0.10987489,0.19251716,0.026050093,0.11704662
0.046119146,0.088113874,0.114104904,0.075570285,0.1288633,0.105270244,0.099063426,0.19519688,0.026862772,0.12083523
0.04379895,0.0909117,0.095864065,0.083963916,0.17003074,0.08664661,0.07389952,0.2361581,0.030595336,0.08813104
0.044528503,0.054657742,0.12835693,0.06564736,0.08775319,0.09990052,0.12088748,0.17248559,0.117242664,0.10854006
0.045770425,0.055331297,0.13214022,0.061908808,0.07912033,0.11662301,0.12714002,0.1539431,0.11098882,0.117034025
0.043487415,0.03396408,0.0863879,0.047126472,0.06305166,0.1382298,0.16760848,0.2197029,0.077396125,0.12304524
0.05155992,0.043270115,0.10882878,0.05383343,0.053966537,0.11522324,0.15101077,0.14175741,0.095030986,0.18551883
0.04064344,0.057613056,0.12547113,0.07360537,0.1147835,0.08159296,0.10236637,0.18594822,0.122142136,0.095833756
0.0435758,0.057336256,0.12646317,0.070211805,0.09936366,0.09416255,0.116298586,0.16739067,0.117203295,0.10799425
0.04782518,0.054193083,0.12528059,0.0637598,0.07610683,0.115711175,0.13604793,0.14490779,0.10804008,0.12812756
0.047016926,0.057804238,0.12784475,0.066921175,0.08713911,0.09897281,0.110398464,0.16255264,0.1182352,0.1231147
0.047408905,0.053495713,0.12296359,0.063442424,0.08011923,0.11028963,0.12270822,0.1588441,0.113317356,0.12741074
0.048194993,0.05432032,0.13369413,0.05850551,0.06756441,0.13039935,0.1335279,0.1315604,0.10938313,0.13284989
0.05008316,0.027381077,0.08616578,0.03443421,0.032828443,0.15818949,0.175149,0.13903058,0.073730916,0.22300728
0.05121514,0.041384745,0.1100583,0.046116117,0.05159906,0.15274502,0.13439493,0.15021224,0.092687406,0.16958702
