y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.06505662,0.025867904,0.08663771,0.020337228,0.06948801,0.10805252,0.10645269,0.025055269,0.09156583,0.40148613
0.069068134,0.028466197,0.09392669,0.022587394,0.079223886,0.10552759,0.10760601,0.030337973,0.091603905,0.37165225
0.061958056,0.028720511,0.08572762,0.023584869,0.067962624,0.12880282,0.06686296,0.055690084,0.12199449,0.35869586
0.05476562,0.027072351,0.04275023,0.025158692,0.08110465,0.18476334,0.058399558,0.060827427,0.26991165,0.19524647
0.08942824,0.060024936,0.05546468,0.04765403,0.15312688,0.088844046,0.10608241,0.039323375,0.15086323,0.20918824
0.07824363,0.05137849,0.05452024,0.03753886,0.092653885,0.09372997,0.06618044,0.05434827,0.13929598,0.33211026
0.082545884,0.06271424,0.056988765,0.046725444,0.09379989,0.0767239,0.07442375,0.038312804,0.12414482,0.3436205
0.07317284,0.05243953,0.059885062,0.040645238,0.08501872,0.081419006,0.07375333,0.03883617,0.13429993,0.36053017
0.073387735,0.049044892,0.10975651,0.04346835,0.0706034,0.08141977,0.059414078,0.054995306,0.10958486,0.34832507
0.091647945,0.074481905,0.070609674,0.059482284,0.114038214,0.06099868,0.070224136,0.04791945,0.107998185,0.30259946
0.07890475,0.040479306,0.12621129,0.062138442,0.10994602,0.14820726,0.23149772,0.035690576,0.07728332,0.08964124
0.07998174,0.031081395,0.1350281,0.045601826,0.108587906,0.17004567,0.20467727,0.04114134,0.05609698,0.12775777
0.07820414,0.0398139,0.10196795,0.058404095,0.10546304,0.18841173,0.230484,0.03805435,0.06696828,0.092228524
0.0606614,0.039619364,0.082434855,0.05618481,0.10941386,0.23267774,0.22640093,0.034266725,0.05656257,0.10177772
0.05535957,0.03946325,0.10381414,0.04996637,0.15814184,0.23083867,0.10591875,0.031840593,0.0636274,0.1610294
0.060472302,0.060395043,0.10623349,0.07522849,0.14182705,0.2475107,0.08633956,0.0361227,0.055507395,0.13036324
0.054995146,0.090886705,0.10363562,0.1115074,0.17356806,0.19270279,0.082719855,0.02749088,0.05481441,0.107679166
0.071877405,0.04158038,0.07328074,0.051668294,0.15026805,0.18449001,0.26635724,0.02610936,0.07143206,0.062936455
0.07932709,0.041545723,0.12283796,0.063029855,0.114020206,0.19102247,0.1873061,0.031115333,0.062803835,0.10699145
0.089755446,0.042197615,0.15405677,0.063098006,0.09512957,0.16624099,0.19287139,0.037885245,0.07653487,0.08223013
0.09493257,0.037025105,0.18470545,0.05584578,0.08679798,0.16975385,0.14715315,0.04100029,0.057819624,0.12496619
0.08970345,0.047294345,0.15017678,0.06927896,0.0921327,0.19113816,0.14788401,0.038014524,0.069586836,0.10479027
0.07613464,0.060886845,0.13134283,0.082794674,0.115166016,0.20594619,0.11820357,0.030496845,0.066878624,0.112149656
0.093687154,0.055986054,0.15767857,0.07952934,0.08758244,0.17815664,0.13202508,0.03698911,0.06623642,0.1121292
0.07870376,0.0593537,0.10432481,0.07644763,0.13837303,0.19218983,0.14340238,0.026607724,0.07576889,0.10482828
0.082521915,0.07619637,0.148823,0.100789376,0.122523166,0.1545621,0.095841214,0.026083058,0.08465402,0.1080058
0.08471993,0.06827242,0.13544391,0.087016344,0.11607483,0.1849129,0.09434072,0.02610213,0.07340856,0.12970823
0.112039946,0.040620405,0.1681287,0.05294849,0.11821886,0.16554642,0.10430755,0.0365785,0.065351196,0.13625991
0.10692238,0.035397965,0.118379265,0.047159534,0.114398,0.2269662,0.12393237,0.037426773,0.07346187,0.11595566
0.1043632,0.046882916,0.12410371,0.060364533,0.114133246,0.20453571,0.13507581,0.030177576,0.06747305,0.112890236
0.08754026,0.0430399,0.08717852,0.055328418,0.12196891,0.2629586,0.14500766,0.033262286,0.07875836,0.08495721
0.089647666,0.034447018,0.10870515,0.04352174,0.12574784,0.2505975,0.14222796,0.041903242,0.05999492,0.10320699
0.103251815,0.02950583,0.11912486,0.037722163,0.11374139,0.24464706,0.13638079,0.046927657,0.0483232,0.120375305
0.10982792,0.027395528,0.12090915,0.03586389,0.10294699,0.25154862,0.13748775,0.046207745,0.048781585,0.11903075
0.09539503,0.033941664,0.09319455,0.04895038,0.08238676,0.25380817,0.20245455,0.032856144,0.083988644,0.07302404
0.07968497,0.024169348,0.046655856,0.029581284,0.113383256,0.2795635,0.27575108,0.025233392,0.067511104,0.05846617
0.11316028,0.023228317,0.106274866,0.031287044,0.08471995,0.2612672,0.16839129,0.042748805,0.05494321,0.11397905
0.097102694,0.02258173,0.088389546,0.029687462,0.10956826,0.25149313,0.19222157,0.034436427,0.06467463,0.10984457
0.11619226,0.02255222,0.11255988,0.030945523,0.08060696,0.249954,0.17211792,0.048828166,0.055930223,0.11031291
0.087581836,0.032095842,0.06923848,0.04190927,0.09891968,0.3074471,0.16926882,0.03455881,0.08281009,0.07617011
0.057966284,0.046696417,0.2413569,0.05020093,0.19993752,0.043325886,0.11936372,0.042411014,0.08425075,0.11449052
0.054372594,0.049177054,0.25400487,0.056834243,0.17783004,0.03954612,0.10865888,0.047303904,0.0933465,0.11892584
0.05616284,0.053622957,0.2518482,0.060349543,0.20141964,0.029444836,0.09703412,0.034550298,0.09112405,0.12444358
0.05342543,0.04715124,0.26329058,0.0524629,0.19896573,0.031961005,0.09086769,0.034351755,0.09651241,0.13101129
0.051843107,0.055380903,0.27394977,0.06289139,0.16921723,0.03553857,0.08578509,0.04085009,0.11164554,0.11289838
0.049964037,0.054038275,0.25808915,0.060321335,0.18214598,0.03880356,0.09761415,0.040484812,0.104502685,0.114036046
0.051408086,0.05160577,0.2704419,0.06410426,0.17226717,0.034214903,0.09500721,0.046753567,0.097497076,0.11670003
0.049147323,0.038965862,0.29086646,0.053271446,0.16618267,0.029918099,0.08507903,0.047848422,0.09368191,0.14503877
0.050948236,0.049775388,0.27349705,0.05610074,0.19464812,0.02971838,0.080436975,0.031953394,0.10710481,0.12581697
0.04774737,0.053593818,0.26668167,0.060466766,0.18830647,0.037241153,0.08678458,0.03948234,0.106036395,0.11365943
0.049095854,0.04223346,0.28410754,0.049380243,0.19767912,0.034226395,0.080019236,0.03570477,0.10178384,0.12576956
0.051999774,0.04369697,0.2967951,0.05173571,0.19498579,0.03179266,0.07280805,0.03440909,0.10256886,0.11920816
0.05060981,0.048134208,0.27631027,0.054805532,0.20725685,0.03484769,0.08266042,0.03677295,0.094067745,0.11453457
0.04951386,0.04488193,0.28437233,0.05162089,0.20590222,0.03593814,0.07940299,0.03765438,0.09375402,0.11695922
0.052821007,0.038772043,0.2687494,0.043701567,0.20530505,0.041168135,0.09452969,0.037919946,0.091673695,0.12535943
0.048661433,0.048299104,0.26879853,0.054926682,0.19178975,0.041904833,0.08660265,0.043661777,0.09857006,0.11678505
0.048316207,0.057731893,0.28477547,0.06720741,0.18396297,0.03344114,0.07496459,0.0426924,0.0975741,0.10933377
0.050057955,0.056343604,0.2658351,0.058565978,0.2142276,0.035649784,0.082215294,0.03331051,0.0981449,0.10564914
0.051561978,0.047974695,0.28993806,0.053547323,0.19519576,0.034965426,0.076556675,0.03614217,0.10214315,0.11197467
0.050152816,0.050618887,0.2852679,0.06041546,0.19367467,0.03278778,0.07794653,0.041116167,0.096604876,0.11141503
0.049453765,0.05492395,0.28404167,0.065084554,0.17622401,0.03280364,0.080406815,0.04460921,0.10292811,0.10952428
0.050453495,0.055345323,0.27329248,0.064103276,0.1844513,0.036478728,0.08569388,0.04424541,0.099217124,0.106718935
0.053227562,0.05010432,0.2890527,0.058978118,0.19949582,0.0287759,0.07713673,0.037496783,0.090699285,0.11503281
0.05276523,0.061698154,0.278898,0.07421315,0.18925612,0.026576191,0.079856955,0.043469127,0.08732058,0.105946444
0.05352085,0.060214635,0.26942113,0.0717135,0.19389623,0.029757341,0.08540335,0.044279154,0.08827479,0.10351901
0.051412236,0.05690161,0.27856696,0.0698706,0.18502232,0.028351497,0.080461845,0.044439994,0.0895587,0.11541422
0.05604431,0.05988642,0.24885455,0.06573024,0.21530023,0.032266807,0.096852615,0.039254345,0.0824059,0.10340464
0.054395802,0.065158226,0.27026007,0.0756324,0.18654656,0.028789783,0.08150708,0.042658873,0.095496155,0.099554986
0.052848097,0.060124677,0.26928854,0.067304194,0.19152217,0.031168457,0.085576184,0.041049358,0.09682039,0.104297966
0.054991595,0.047442686,0.27799243,0.056537114,0.21062893,0.028139386,0.08217064,0.03599579,0.08630555,0.11979589
0.057509813,0.055566728,0.13096164,0.063917235,0.061483707,0.13427009,0.1439647,0.07973008,0.12985891,0.14273703
0.050269455,0.061160572,0.0940527,0.065284446,0.05842741,0.14757827,0.20124513,0.054905817,0.12993555,0.13714068
0.061125368,0.05705858,0.09294378,0.05680158,0.07230515,0.14198212,0.18176468,0.05765123,0.112990595,0.16537686
0.050344523,0.057874795,0.08280507,0.055674825,0.08012184,0.1364511,0.17002675,0.06042072,0.12957138,0.17670897
0.06741079,0.06025397,0.11110775,0.064896,0.074404925,0.12692411,0.1589973,0.055730347,0.13133176,0.1489431
0.07003615,0.048485097,0.10702749,0.050959606,0.09659544,0.13750501,0.1497173,0.06735667,0.112884134,0.15943307
0.06503406,0.051472258,0.119084656,0.05345934,0.08487714,0.13542263,0.14030786,0.07515217,0.11845415,0.15673566
0.06953664,0.06029887,0.10181438,0.05920763,0.076300815,0.14231524,0.15949568,0.06602002,0.11646271,0.14854807
0.046053592,0.048698522,0.0997613,0.049017668,0.07520722,0.1617242,0.15469643,0.08791085,0.12346053,0.1534697
0.06085489,0.045122392,0.10950584,0.042300355,0.10411972,0.16172624,0.114749365,0.10852479,0.09163474,0.16146168
0.058864705,0.043598723,0.10859693,0.042551823,0.09846516,0.15828294,0.12149664,0.10464138,0.093536235,0.1699655
0.050769605,0.04502611,0.10991975,0.046135847,0.072792016,0.18432651,0.12952378,0.12017956,0.097631805,0.14369497
0.05704946,0.046766695,0.11342092,0.04766905,0.079678714,0.17314918,0.11864469,0.11569614,0.09039885,0.1575264
0.05973678,0.050278276,0.133709,0.05487883,0.073231585,0.15028393,0.1298735,0.1002808,0.11088954,0.13683775
0.059656113,0.05894867,0.10820576,0.058640104,0.06688531,0.15479174,0.15112144,0.08632357,0.1091686,0.14625871
0.077521674,0.053296983,0.12677553,0.05491329,0.08312242,0.12868108,0.1362503,0.079027995,0.10604835,0.1543623
0.076160766,0.056312412,0.11363439,0.053852793,0.08346893,0.13086015,0.14567342,0.08235475,0.103135355,0.15454707
0.069738485,0.05454803,0.112729356,0.052900236,0.07713257,0.14647053,0.1392306,0.0936525,0.09976151,0.15383619
0.076458424,0.056043368,0.13681427,0.06124092,0.0723944,0.13149764,0.12572996,0.08094512,0.11311459,0.14576131
0.06404196,0.053304385,0.10107618,0.054244474,0.09544925,0.12917471,0.14709604,0.057099227,0.118187636,0.18032618
0.05743614,0.04645489,0.08483844,0.044819225,0.10330401,0.13917337,0.16035253,0.061548863,0.1081797,0.19389285
0.06332509,0.055205848,0.092821695,0.055496592,0.086309545,0.13050213,0.16274475,0.054077543,0.113159254,0.18635748
0.06722616,0.061612297,0.1254493,0.068008795,0.05845137,0.13521661,0.1572297,0.07085965,0.12179978,0.1341463
0.053753234,0.05494024,0.10673969,0.054975215,0.06701629,0.17248389,0.16077107,0.08652392,0.106562704,0.1362337
0.05859006,0.053233482,0.1026655,0.048740797,0.08740925,0.17667927,0.1380395,0.09208035,0.09230006,0.1502618
0.060183965,0.04992568,0.1082471,0.044657543,0.11701791,0.15542825,0.09962819,0.11480353,0.08438967,0.16571818
0.05081057,0.04594765,0.11242317,0.04311735,0.10452779,0.15688427,0.09890722,0.12486076,0.08769365,0.17482762
0.039999075,0.046534557,0.09310003,0.044841014,0.096107505,0.16056603,0.11846768,0.10092025,0.105439454,0.19402437
0.039983004,0.04738474,0.09400955,0.04671894,0.09118165,0.15945035,0.11845016,0.099595085,0.107408844,0.19581778
0.057197906,0.055801578,0.08677947,0.04887543,0.09078529,0.18026406,0.14294273,0.088371485,0.08874373,0.16023828
0.055437572,0.106468916,0.11195014,0.08321937,0.19905066,0.05144541,0.08875082,0.085450634,0.05218392,0.16604252
0.05670627,0.100542836,0.12286713,0.08233105,0.21624957,0.04663268,0.08829964,0.11993242,0.06904259,0.09739579
0.07256802,0.09129798,0.0954507,0.0701842,0.18013412,0.060414847,0.1035156,0.055145394,0.083021514,0.18826753
0.05696903,0.1142847,0.11352734,0.09801992,0.2149792,0.052260526,0.103885226,0.056204345,0.092619285,0.097250395
0.064472966,0.1274961,0.11443476,0.09576108,0.15272154,0.046761263,0.085462056,0.033514045,0.056941416,0.2224348
0.0490075,0.14700358,0.14154668,0.12800589,0.16123036,0.041289445,0.05737182,0.07694485,0.055870228,0.14172953
0.049680248,0.14593461,0.13049304,0.11794775,0.18116182,0.040244058,0.07009816,0.07975983,0.048627567,0.13605292
0.057925783,0.111332186,0.12831153,0.090113826,0.16456331,0.046839144,0.08782725,0.06342224,0.060511593,0.18915305
0.068182595,0.09884367,0.09895073,0.07723341,0.15839386,0.051056128,0.1252192,0.033050984,0.06799188,0.22107747
0.05887034,0.114529215,0.12096358,0.09321577,0.17288364,0.050091967,0.092721745,0.058463845,0.06664506,0.1716148
0.07235234,0.06564467,0.112373106,0.048278198,0.15251312,0.07444354,0.12269484,0.050012916,0.06719431,0.234493
0.064346306,0.07482364,0.10253286,0.053881835,0.15162213,0.08158919,0.110257156,0.04193278,0.06771278,0.25130138
0.051184446,0.099070065,0.15193503,0.07896367,0.19397703,0.06588456,0.08403918,0.09408097,0.05362959,0.12723541
0.059957158,0.08813728,0.14989161,0.0680105,0.17576475,0.067143545,0.09598851,0.080482215,0.0491972,0.16542724
0.06848168,0.06851826,0.10979807,0.05076228,0.1506698,0.07495404,0.11725103,0.049857307,0.06503904,0.24466844
0.06981625,0.07618276,0.12558968,0.05854987,0.18783931,0.07365279,0.13450943,0.060801297,0.06314476,0.1499139
0.0680976,0.069082856,0.13292226,0.05604259,0.1628538,0.07993139,0.11250889,0.076130055,0.06390617,0.17852437
0.07820948,0.0542468,0.10944436,0.03869832,0.14222778,0.08140492,0.13820122,0.048968047,0.06060071,0.24799833
0.08108922,0.05865186,0.08793498,0.04064399,0.14457013,0.07964027,0.13336764,0.040933155,0.074768856,0.25839996
0.06487418,0.089386515,0.09641295,0.06637923,0.25039455,0.06360847,0.1214911,0.06595675,0.07915035,0.10234594
0.063465394,0.13667676,0.105014294,0.10314203,0.1983209,0.04407325,0.09380046,0.05094938,0.06003454,0.14452294
0.053219594,0.117724106,0.1122045,0.11364813,0.24405149,0.03920876,0.093191296,0.07978422,0.09489068,0.05207725
0.06979219,0.105959095,0.0877462,0.09484842,0.20193136,0.05295366,0.14671677,0.032063052,0.09708335,0.110905915
0.073095284,0.06818475,0.07983416,0.05405726,0.17146023,0.060899593,0.16732843,0.036968324,0.10434027,0.18383169
0.07759443,0.077288546,0.09601896,0.05959307,0.14849992,0.057269517,0.14054635,0.032624014,0.0736368,0.23692842
0.06731384,0.120972574,0.10363385,0.09660937,0.19967464,0.050914764,0.119541235,0.042699978,0.07026008,0.12837954
0.07101814,0.1154071,0.090235844,0.09735189,0.18796183,0.049801633,0.13344716,0.030272966,0.10138085,0.1231225
0.051891208,0.09551089,0.1267393,0.08452813,0.2110443,0.055565443,0.12739804,0.058745172,0.095400654,0.09317692
0.048774026,0.11397695,0.1392563,0.10718903,0.1783257,0.05116067,0.09306226,0.0633911,0.085489765,0.11937416
0.051783346,0.108806916,0.12959155,0.0885639,0.16404112,0.06310218,0.09450017,0.043287076,0.0744389,0.18188481
0.04778505,0.114528894,0.07698989,0.0997812,0.07156792,0.043394953,0.09220937,0.12584953,0.031701744,0.29619145
0.049219932,0.08325102,0.14828692,0.07262227,0.10779026,0.0431573,0.08825563,0.14531434,0.0748914,0.18721095
0.037030306,0.045224678,0.12842293,0.04021255,0.109717354,0.04783678,0.10648376,0.16505189,0.049245745,0.27077395
0.0359213,0.038523205,0.13527142,0.035933968,0.115940735,0.04932562,0.11719429,0.16958877,0.045024864,0.25727585
0.044329338,0.04578185,0.15587051,0.04596887,0.12728976,0.05498883,0.12318431,0.16414964,0.046488114,0.1919488
0.04117283,0.036565512,0.13085014,0.0319366,0.16767941,0.050333075,0.15573926,0.1282326,0.05407479,0.20341574
0.047459345,0.070916444,0.09460793,0.065588884,0.1032723,0.062306024,0.10524204,0.16039385,0.02854571,0.26166746
0.048282545,0.07238463,0.1410514,0.07143409,0.14261965,0.04849139,0.11149314,0.14665626,0.06912804,0.14845885
0.040458225,0.037071787,0.15999332,0.03797169,0.12242984,0.04107488,0.124603085,0.15509838,0.039509963,0.24178888
0.03983654,0.03937029,0.15004303,0.042929057,0.102808796,0.047271222,0.11993203,0.17725371,0.033570822,0.24698453
0.04111214,0.045589656,0.08685606,0.043498375,0.12689717,0.048753317,0.15275271,0.13704799,0.03827554,0.27921703
0.04000337,0.044465948,0.13116717,0.045714486,0.12417828,0.049870133,0.12786548,0.17028299,0.050446607,0.21600558
0.04066261,0.029028587,0.122160316,0.03101196,0.118323274,0.044433158,0.14914876,0.15312499,0.029761799,0.28234455
0.04183137,0.056716878,0.07561668,0.057090893,0.097487815,0.043211833,0.13636972,0.13775226,0.026170302,0.32775214
0.051847987,0.0515351,0.07293766,0.045691468,0.15320358,0.038114134,0.21622962,0.07807741,0.035448898,0.2569141
0.04713278,0.047280986,0.08473312,0.045213208,0.12877633,0.03488526,0.1930839,0.094586864,0.034102812,0.2902048
0.03948028,0.050481647,0.0789775,0.050956998,0.10668084,0.03779437,0.15627334,0.12472259,0.037697304,0.31693518
0.043171257,0.049850468,0.060960215,0.047609627,0.11036913,0.03400188,0.18104465,0.093996875,0.031006424,0.34798953
0.04736487,0.052825827,0.06900067,0.048076026,0.106979415,0.034167714,0.17966717,0.08743102,0.03156873,0.34291855
0.046615493,0.08033691,0.072537474,0.07806654,0.115168326,0.041594975,0.15023719,0.1183784,0.04972645,0.24733815
0.053010166,0.064462,0.06769417,0.054182835,0.20079035,0.044834416,0.22420865,0.07163755,0.061845243,0.15733466
0.06022637,0.08228191,0.053550262,0.061608866,0.15465575,0.039682742,0.22942245,0.052375503,0.045285016,0.22091109
0.062829375,0.10514042,0.06553224,0.09122336,0.11102281,0.05372025,0.17701206,0.07570421,0.03385173,0.22396351
0.06382782,0.0762884,0.080776185,0.0649588,0.18414079,0.04939613,0.2246217,0.057774547,0.063154034,0.13506159
0.06277565,0.0751746,0.06229253,0.058675084,0.2287627,0.044258546,0.25633457,0.038103353,0.08101204,0.09261086
0.06356134,0.073222525,0.05823561,0.05591037,0.17797826,0.04640292,0.2754203,0.04089084,0.051946357,0.15643151
0.058883425,0.07860958,0.058092512,0.05833384,0.19174536,0.04615207,0.2678774,0.040957056,0.06478477,0.13456397
0.06429383,0.09103839,0.06728142,0.07208868,0.19084114,0.0455053,0.23244183,0.045026828,0.08175077,0.10973177
0.06540144,0.080184095,0.064494796,0.06099744,0.15640825,0.04335973,0.2561782,0.044777412,0.051271945,0.17692672
0.04490388,0.07242875,0.07349195,0.07169069,0.08117953,0.04136722,0.13784105,0.12784666,0.0317118,0.3175385
0.024826085,0.11017995,0.18573906,0.12804544,0.19732586,0.048941903,0.03192024,0.06046322,0.18156996,0.030988341
0.04084523,0.116229415,0.20775929,0.13169694,0.16701707,0.04071237,0.040226206,0.07991281,0.11358499,0.06201568
0.03550292,0.07780006,0.18039882,0.09121879,0.16470808,0.037900016,0.044794038,0.11014379,0.14985001,0.107683465
0.03728942,0.11463301,0.1825115,0.13138427,0.13411625,0.04161475,0.037346914,0.074683584,0.17967561,0.0667447
0.04804987,0.09295027,0.20540258,0.102277555,0.14680216,0.046699867,0.044333193,0.09677991,0.13549243,0.08121216
0.035203807,0.067525215,0.21769284,0.08043662,0.14229196,0.05486394,0.037203934,0.11762924,0.16637163,0.08078078
0.040112097,0.07005784,0.24294995,0.08309747,0.13814524,0.04614735,0.03617519,0.11028377,0.13589102,0.09714007
0.03501426,0.05518521,0.2117776,0.06806139,0.13802919,0.07854617,0.05445003,0.11337879,0.14768308,0.097874306
0.031052094,0.059864372,0.17478345,0.06852382,0.1571304,0.10589184,0.058620155,0.09512898,0.19094935,0.058055494
0.032698795,0.05622314,0.13944368,0.06276433,0.15031625,0.11979523,0.09063627,0.08429455,0.18841496,0.075412795
0.031820245,0.070016004,0.12856793,0.07536391,0.15986036,0.14222425,0.083750986,0.07120245,0.19805233,0.039141465
0.020666061,0.04640558,0.10820693,0.049761508,0.15273073,0.125992,0.07538205,0.06739501,0.30624884,0.04721132
0.023268117,0.08056937,0.1329967,0.0924536,0.1627417,0.09033431,0.05560879,0.06462116,0.25310084,0.044305492
0.024102937,0.11736721,0.10391778,0.1298324,0.16866189,0.07564662,0.07288353,0.04859967,0.20762631,0.05136172
0.018683389,0.08872557,0.10456321,0.097576775,0.18866181,0.09232315,0.062439725,0.04631187,0.26823944,0.032475118
0.018807283,0.09542319,0.11203523,0.1230432,0.16407289,0.090153195,0.06714125,0.04832527,0.23957606,0.04142249
0.017240865,0.092190854,0.073974654,0.10231869,0.18253414,0.097555146,0.09297323,0.046622276,0.2482729,0.046317216
0.023900297,0.12061212,0.09429192,0.14815621,0.1552588,0.09485897,0.09524327,0.048059244,0.17220357,0.047415636
0.02250817,0.05899094,0.056782898,0.068859875,0.13993677,0.09017623,0.18306372,0.06663084,0.13602784,0.17702264
0.021783855,0.08274049,0.066131115,0.097477905,0.13216147,0.10269091,0.14171375,0.05860563,0.18229982,0.114395075
0.022040052,0.07150792,0.12943347,0.08553653,0.1545679,0.108069435,0.062226135,0.06663162,0.25936475,0.04062223
0.031109627,0.084617995,0.1258996,0.098431975,0.12291314,0.114338495,0.08512614,0.068122156,0.19602203,0.07341881
0.021326693,0.054426454,0.13286942,0.06193818,0.14826068,0.09553315,0.05859125,0.08485519,0.27543056,0.06676836
0.03740567,0.08073024,0.16194823,0.087026194,0.14177051,0.08076535,0.061151445,0.093781985,0.17456123,0.08085913
0.03354779,0.06812769,0.14851072,0.070150726,0.17230873,0.07588984,0.06849701,0.097225055,0.16215593,0.10358647
0.039014507,0.05940213,0.18854079,0.06842734,0.155664,0.060098678,0.0533435,0.1195043,0.14580606,0.11019872
0.025009679,0.057389997,0.17723796,0.06380467,0.16299044,0.06892865,0.03688328,0.090642445,0.2685898,0.048523083
0.03534788,0.06287981,0.1464132,0.06661148,0.15744816,0.0760527,0.065623194,0.10366036,0.19730099,0.08866215
0.0393216,0.07030082,0.17298773,0.079129994,0.16183653,0.06747637,0.06019442,0.10268465,0.15934278,0.08672517
0.04231697,0.061219353,0.18237896,0.06715362,0.17032734,0.066946946,0.06808332,0.09863326,0.1417609,0.10117933
0.11593692,0.04790379,0.18315011,0.037659187,0.1277708,0.10384532,0.09759616,0.06471823,0.062888555,0.15853083
0.10572147,0.048096966,0.2147032,0.038371984,0.12414631,0.11410255,0.07433655,0.07448689,0.07479421,0.13123986
0.10995289,0.047501232,0.19309045,0.038441256,0.15225668,0.11784085,0.09773154,0.05370773,0.06022629,0.12925106
0.096601054,0.042965345,0.193326,0.035206735,0.14674854,0.1283053,0.09359591,0.063452475,0.0734051,0.12639356
0.1042442,0.045821093,0.17075278,0.03800135,0.13921979,0.102920026,0.10072907,0.065523624,0.055720195,0.17706792
0.10864574,0.043732554,0.17135817,0.035861712,0.14933717,0.101920456,0.09798485,0.062256,0.053087875,0.17581545
0.10401463,0.044276137,0.16322646,0.03666528,0.17036644,0.10450932,0.10420945,0.05766879,0.049432088,0.16563149
0.091738015,0.050315045,0.1997242,0.04391863,0.19541019,0.13033885,0.08654999,0.042172257,0.05716024,0.10267253
0.11358644,0.050325237,0.18039072,0.041710235,0.16238806,0.11643239,0.105335385,0.040077765,0.048274077,0.14147969
0.0955171,0.054476667,0.21800035,0.04762343,0.16667043,0.1331176,0.08086164,0.045608383,0.058910675,0.099213816
0.11068553,0.051647507,0.21070775,0.04282082,0.1564783,0.123861104,0.08552379,0.04509894,0.051653568,0.12152259
0.10396571,0.04506008,0.17403513,0.036735073,0.14946564,0.11208869,0.09444652,0.053870633,0.06684161,0.16349092
0.10854937,0.05274476,0.20029952,0.04361416,0.1395175,0.12184554,0.08982747,0.049744636,0.057101693,0.13675523
0.118139066,0.05037863,0.19202591,0.03895826,0.13817504,0.10559152,0.09556223,0.06258812,0.0549766,0.14360476
0.11100447,0.058107328,0.23288472,0.047465593,0.113413215,0.110581785,0.07161003,0.087019615,0.06793273,0.099980496
0.110727206,0.049370356,0.18512471,0.038365368,0.12043741,0.10346652,0.094949834,0.072929464,0.071187444,0.15344165
0.10914164,0.050570033,0.18310215,0.039667625,0.15455118,0.104706876,0.092479244,0.07246191,0.060259398,0.13305996
0.114283174,0.052098792,0.19348146,0.03924951,0.13763411,0.115006,0.0951786,0.0631858,0.06651676,0.123365775
0.10521866,0.049373973,0.18566175,0.037340164,0.12426677,0.11404236,0.09891171,0.06914889,0.085070714,0.13096493
0.11285704,0.052278724,0.21193747,0.041303866,0.10767644,0.11320386,0.08797546,0.07991687,0.0681881,0.12466216
0.104102194,0.045846544,0.18341996,0.03540735,0.119365565,0.114666514,0.10502383,0.075925365,0.07180321,0.14443944
0.11289826,0.0495428,0.21169601,0.03995225,0.10997734,0.11849455,0.09628713,0.0764634,0.06381979,0.12086844
0.11460054,0.049451195,0.21260086,0.04048456,0.10967039,0.120164745,0.09616983,0.07093431,0.06220152,0.123722084
0.11640028,0.052877992,0.2169574,0.041743558,0.11906194,0.11311218,0.08548578,0.07083743,0.060591128,0.12293232
0.10360673,0.04634114,0.16713798,0.035192594,0.13277213,0.10679866,0.11325015,0.06557728,0.07739383,0.15192957
0.09865319,0.051845673,0.1782167,0.043140132,0.16383378,0.11177647,0.09932794,0.060057394,0.0693601,0.12378855
0.1068043,0.052128527,0.1857862,0.042269625,0.15711367,0.114741914,0.105516836,0.055998698,0.064203285,0.1154369
0.11629418,0.04816796,0.1898434,0.037187316,0.1401898,0.10163734,0.08352382,0.06314739,0.058808483,0.16120027
0.11236568,0.049912974,0.19218649,0.04040443,0.12091052,0.10111871,0.08763866,0.07769631,0.06142848,0.15633778
0.10332341,0.05192589,0.20520058,0.04132835,0.13565157,0.103411555,0.06765418,0.0764178,0.070736505,0.14435013
0.040850505,0.06567417,0.33150417,0.07119761,0.11061837,0.03174173,0.052510686,0.12623647,0.09327068,0.076395646
0.046742123,0.06079607,0.3127221,0.05689958,0.15090889,0.034191716,0.06515908,0.08103136,0.087874055,0.10367507
0.037689123,0.07502707,0.256071,0.08194035,0.13692018,0.03721055,0.05818721,0.101390384,0.14589137,0.069672816
0.050542388,0.09864209,0.17238022,0.09918326,0.13361503,0.03610488,0.06875889,0.08438482,0.15995014,0.096438214
0.04958064,0.101441555,0.20050882,0.09756205,0.119588055,0.03643684,0.06215928,0.09280138,0.11954665,0.12037473
0.04752725,0.110366516,0.17953792,0.10411793,0.14120866,0.04486104,0.06434772,0.07815338,0.16824692,0.061632674
0.04678257,0.09577626,0.17181587,0.084111035,0.18103307,0.042107806,0.07142735,0.07095746,0.16232438,0.07366413
0.05032872,0.091022186,0.2066953,0.08519262,0.1483671,0.038068637,0.06652856,0.08855966,0.1242009,0.10103639
0.06326557,0.11365889,0.13926254,0.09985977,0.14527267,0.039427593,0.076864876,0.06823969,0.117472716,0.13667569
0.04545138,0.095325775,0.26700658,0.091326386,0.11395853,0.040331613,0.055897515,0.10756595,0.12060555,0.06253063
0.047493823,0.11508881,0.14641045,0.10725538,0.13098954,0.039879903,0.05693716,0.08203126,0.1785147,0.095399
0.055040408,0.10561345,0.20944786,0.08834259,0.14173613,0.040021755,0.071142636,0.07592329,0.1118462,0.100885704
