TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
22.512666702270508,48.750999450683594,152.6999969482422,38.49250030517578,70.52999877929688,50.0,36.67250061035156,95.08000183105469,45.41999816894531,31.780000686645508
22.933332443237305,48.4474983215332,151.75,38.29249954223633,70.23999786376953,49.929500579833984,36.247501373291016,95.4000015258789,45.52000045776367,31.520000457763672
22.65133285522461,48.472999572753906,151.85000610351562,38.39500045776367,70.44000244140625,49.949501037597656,36.060001373291016,95.41000366210938,45.880001068115234,31.93000030517578
22.566667556762695,48.82749938964844,153.63999938964844,38.584999084472656,71.97000122070312,50.36149978637695,35.744998931884766,96.31999969482422,45.689998626708984,32.04999923706055
22.979999542236328,49.15800094604492,153.41000366210938,38.474998474121094,72.30000305175781,50.599998474121094,36.95500183105469,96.2699966430664,45.72999954223633,31.75
23.756000518798828,49.0,153.27000427246094,38.755001068115234,72.63999938964844,50.29750061035156,37.08250045776367,96.02999877929688,45.619998931884766,31.610000610351562
24.25,49.11750030517578,154.0800018310547,38.8125,72.51000213623047,50.60300064086914,38.3650016784668,95.87000274658203,45.400001525878906,31.530000686645508
24.961332321166992,49.224998474121094,154.77000427246094,38.79750061035156,72.04000091552734,50.625,41.185001373291016,96.08999633789062,45.400001525878906,31.639999389648438
23.865999221801758,46.97800064086914,148.1699981689453,36.435001373291016,69.25,48.349998474121094,36.470001220703125,93.69000244140625,44.650001525878906,31.34000015258789
24.507999420166016,47.59550094604492,150.14999389648438,36.790000915527344,70.0199966430664,48.89950180053711,38.599998474121094,94.0,45.06999969482422,31.299999237060547
25.4060001373291,47.99599838256836,151.25999450683594,36.875,70.91000366210938,49.429500579833984,37.880001068115234,95.31999969482422,45.15999984741211,31.8700008392334
24.833332061767578,46.69850158691406,147.6699981689453,35.83000183105469,69.2699966430664,47.935001373291016,36.7400016784668,94.44000244140625,44.54999923706055,31.25
25.198667526245117,47.0,149.58999633789062,35.94499969482422,69.7300033569336,49.79999923706055,38.189998626708984,94.30999755859375,44.75,31.610000610351562
25.0,47.49800109863281,151.7100067138672,35.915000915527344,70.5,50.849998474121094,38.352500915527344,94.75,45.27000045776367,31.770000457763672
25.1113338470459,47.875999450683594,152.8800048828125,36.717498779296875,70.81999969482422,49.900001525878906,39.75749969482422,94.79000091552734,45.7599983215332,31.940000534057617
24.956666946411133,47.68199920654297,152.36000061035156,36.380001068115234,70.20999908447266,49.935001373291016,39.5525016784668,94.61000061035156,46.150001525878906,31.729999542236328
25.19933319091797,47.935001373291016,153.00999450683594,36.442501068115234,70.54000091552734,50.11149978637695,39.95000076293945,94.48999786376953,46.33000183105469,31.90999984741211
25.496667861938477,47.84149932861328,152.72000122070312,36.282501220703125,70.08999633789062,50.12699890136719,39.66999816894531,94.16000366210938,50.2400016784668,31.850000381469727
25.779333114624023,48.494998931884766,156.25,36.79249954223633,71.4000015258789,50.42499923706055,38.790000915527344,95.80000305175781,50.9900016784668,32.220001220703125
25.093332290649414,47.12300109863281,152.83999633789062,36.252498626708984,70.11000061035156,49.53450012207031,37.86000061035156,95.1500015258789,50.75,32.09000015258789
24.44533348083496,46.45000076293945,150.9199981689453,36.122501373291016,69.20999908447266,48.9275016784668,37.33000183105469,95.1500015258789,51.06999969482422,31.780000686645508
24.707332611083984,46.49599838256836,152.27999877929688,36.1775016784668,69.37999725341797,48.95000076293945,37.650001525878906,95.79000091552734,50.7599983215332,31.790000915527344
24.247333526611328,46.3025016784668,151.89999389648438,36.11249923706055,68.77999877929688,49.00600051879883,36.845001220703125,94.37999725341797,50.18000030517578,31.790000915527344
24.682666778564453,45.60900115966797,151.72000122070312,36.220001220703125,69.33000183105469,48.63949966430664,36.26250076293945,94.37999725341797,50.04999923706055,31.09000015258789
23.14666748046875,45.0880012512207,149.0,35.92250061035156,68.26000213623047,48.076499938964844,35.474998474121094,93.75,49.79999923706055,30.850000381469727
21.150667190551758,45.20600128173828,149.02999877929688,35.755001068115234,68.2699966430664,48.233001708984375,35.467498779296875,93.44999694824219,49.25,30.989999771118164
20.899999618530273,45.442501068115234,149.25,35.724998474121094,68.69999694824219,48.477500915527344,36.44499969482422,93.5,48.83000183105469,30.760000228881836
20.860000610351562,46.0885009765625,151.69000244140625,36.02750015258789,69.45999908447266,49.25,37.435001373291016,94.1500015258789,49.27000045776367,30.8799991607666
21.066667556762695,46.47700119018555,153.3699951171875,36.182498931884766,70.0,49.650001525878906,38.462501525878906,95.08000183105469,49.529998779296875,31.049999237060547
22.02666664123535,46.933998107910156,156.49000549316406,36.467498779296875,70.69000244140625,50.032501220703125,39.57500076293945,95.9800033569336,50.02000045776367,31.25
22.007333755493164,47.31449890136719,158.74000549316406,36.375,71.5,50.23099899291992,40.75,96.41999816894531,50.54999923706055,31.260000228881836
21.54599952697754,47.599998474121094,160.1300048828125,36.99250030517578,72.23999786376953,50.119998931884766,40.3224983215332,96.13999938964844,50.27000045776367,31.3700008392334
21.702667236328125,47.849998474121094,160.25,37.20500183105469,72.80000305175781,50.234500885009766,41.58250045776367,97.11000061035156,50.310001373291016,31.5
21.166667938232422,47.650001525878906,159.66000366210938,37.29999923706055,73.08999633789062,50.29999923706055,40.44499969482422,96.8499984741211,50.34000015258789,31.40999984741211
21.881999969482422,48.391998291015625,163.58999633789062,37.619998931884766,73.5,51.25,41.58250045776367,97.63999938964844,50.459999084472656,31.510000228881836
21.793333053588867,48.75,164.8000030517578,37.875,74.18000030517578,51.579498291015625,41.48249816894531,99.11000061035156,51.13999938964844,31.90999984741211
21.964000701904297,48.11249923706055,164.16000366210938,37.497501373291016,73.44999694824219,51.06399917602539,41.66749954223633,99.5999984741211,50.869998931884766,31.860000610351562
22.016000747680664,48.611000061035156,164.63999938964844,37.64500045776367,73.52999877929688,51.41699981689453,42.09749984741211,99.55000305175781,50.79999923706055,31.860000610351562
23.0,47.69049835205078,165.00999450683594,37.95000076293945,73.80000305175781,51.90250015258789,41.30500030517578,100.6500015258789,50.90999984741211,31.899999618530273
22.69066619873047,47.73400115966797,166.00999450683594,38.337501525878906,74.33999633789062,52.15999984741211,41.91999816894531,100.01000213623047,51.150001525878906,32.119998931884766
23.066667556762695,47.5890007019043,174.6999969482422,38.4375,73.76000213623047,53.477500915527344,42.067501068115234,100.97000122070312,51.29999923706055,31.729999542236328
22.459333419799805,46.470001220703125,169.07000732421875,37.47249984741211,72.66999816894531,50.606998443603516,40.0724983215332,99.12000274658203,50.189998626708984,31.450000762939453
22.366666793823242,47.09450149536133,172.0,37.474998474121094,73.30000305175781,50.95249938964844,41.23500061035156,99.5,50.47999954223633,31.540000915527344
21.53333282470703,46.61899948120117,169.82000732421875,37.275001525878906,73.0999984741211,49.80550003051758,40.532501220703125,100.36000061035156,50.150001525878906,31.59000015258789
21.262666702270508,46.43050003051758,170.3000030517578,39.81999969482422,72.55000305175781,50.0885009765625,41.4375,101.02999877929688,50.2599983215332,31.56999969482422
23.02199935913086,46.516998291015625,169.3000030517578,39.26250076293945,72.19000244140625,49.9734992980957,41.092498779296875,100.94000244140625,49.91999816894531,31.59000015258789
23.133333206176758,46.337501525878906,168.97000122070312,39.01750183105469,72.4000015258789,49.48400115966797,41.849998474121094,100.95999908447266,50.18000030517578,31.670000076293945
23.823333740234375,46.452999114990234,169.9499969482422,39.26499938964844,72.80000305175781,49.532501220703125,42.09749984741211,100.91999816894531,50.0,31.790000915527344
23.8353328704834,46.35449981689453,171.8800048828125,39.650001525878906,72.08999633789062,49.717498779296875,43.47249984741211,101.5,49.540000915527344,31.75
24.066667556762695,46.03049850463867,169.97999572753906,39.814998626708984,72.25,49.130001068115234,42.10749816894531,100.76000213623047,48.97999954223633,31.549999237060547
24.106666564941406,45.877498626708984,170.05999755859375,39.974998474121094,71.9000015258789,48.814998626708984,43.040000915527344,100.54000091552734,48.959999084472656,31.559999465942383
23.79800033569336,45.39849853515625,167.9499969482422,39.150001525878906,71.61000061035156,48.0,39.28499984741211,99.55000305175781,48.18000030517578,31.229999542236328
24.308666229248047,46.12649917602539,170.08999633789062,39.83000183105469,73.05999755859375,48.920501708984375,39.91749954223633,100.9800033569336,48.47999954223633,31.690000534057617
24.34666633605957,46.21149826049805,171.49000549316406,40.165000915527344,73.58999633789062,49.44499969482422,42.15250015258789,102.36000061035156,48.88999938964844,31.850000381469727
24.200000762939453,46.26449966430664,171.25,40.48500061035156,73.33999633789062,49.08250045776367,41.897499084472656,102.76000213623047,48.970001220703125,32.099998474121094
24.08066749572754,46.28900146484375,169.33999633789062,40.130001068115234,73.58000183105469,48.891998291015625,41.20249938964844,103.33000183105469,49.16999816894531,31.489999771118164
23.527332305908203,45.515499114990234,166.83999633789062,39.46500015258789,72.2699966430664,48.06999969482422,40.91749954223633,102.08000183105469,48.45000076293945,31.0
23.05466651916504,45.5,167.16000366210938,39.375,72.47000122070312,47.878501892089844,40.622501373291016,102.62000274658203,48.650001525878906,30.3700008392334
22.742000579833984,45.63600158691406,168.27999877929688,39.557498931884766,72.3499984741211,47.7760009765625,40.122501373291016,103.44000244140625,49.119998931884766,30.850000381469727
22.599332809448242,46.096500396728516,168.83999633789062,39.76750183105469,72.95999908447266,47.96900177001953,40.29999923706055,103.7699966430664,49.060001373291016,31.209999084472656
23.501333236694336,46.43299865722656,168.8800048828125,40.10749816894531,72.73999786376953,47.87099838256836,41.775001525878906,103.31999969482422,49.06999969482422,30.950000762939453
23.615999221801758,46.17449951171875,167.86000061035156,39.912498474121094,72.86000061035156,47.79999923706055,41.54249954223633,103.6500015258789,49.439998626708984,31.389999389648438
23.152000427246094,45.79999923706055,166.91000366210938,40.03499984741211,73.05999755859375,47.32699966430664,41.14500045776367,103.6500015258789,49.38999938964844,31.600000381469727
22.631999969482422,45.255001068115234,165.25,40.025001525878906,72.25,47.0,40.647499084472656,102.91999816894531,48.880001068115234,31.260000228881836
23.31133270263672,46.002498626708984,168.1699981689453,40.95000076293945,73.01000213623047,47.922000885009766,41.375,103.69999694824219,49.5,31.469999313354492
23.56999969482422,46.5880012512207,170.39999389648438,40.90999984741211,74.02999877929688,48.73500061035156,41.625,104.05999755859375,49.880001068115234,32.099998474121094
23.7413330078125,47.05649948120117,172.39999389648438,41.20000076293945,74.70999908447266,49.209999084472656,42.48749923706055,104.04000091552734,50.349998474121094,32.220001220703125
23.586666107177734,46.65399932861328,171.27000427246094,40.9375,73.33999633789062,48.77000045776367,42.095001220703125,103.4000015258789,50.529998779296875,32.150001525878906
23.299999237060547,46.50749969482422,170.91000366210938,40.6775016784668,73.73999786376953,48.41600036621094,41.810001373291016,103.33999633789062,51.08000183105469,31.75
23.065332412719727,46.58649826049805,171.94000244140625,40.522499084472656,73.68000030517578,48.70000076293945,41.622501373291016,103.70999908447266,51.189998626708984,31.959999084472656
23.266000747680664,46.824501037597656,173.08999633789062,40.21500015258789,74.33000183105469,48.95500183105469,41.52750015258789,104.33000183105469,51.79999923706055,31.68000030517578
23.42333221435547,46.712501525878906,172.39999389648438,40.125,74.30999755859375,48.722999572753906,41.3849983215332,105.4800033569336,51.880001068115234,31.709999084472656
24.299333572387695,46.62950134277344,173.75999450683594,40.65250015258789,74.76000213623047,49.16350173950195,42.5,106.63999938964844,52.63999938964844,32.29999923706055
24.254667282104492,46.53300094604492,173.00999450683594,39.967498779296875,74.93000030517578,49.19850158691406,42.147499084472656,106.26000213623047,52.52000045776367,32.34000015258789
24.288667678833008,46.5625,172.25999450683594,39.747501373291016,75.0,49.84000015258789,42.1974983215332,105.5,52.7599983215332,31.90999984741211
24.96733283996582,46.233001708984375,170.8800048828125,39.61750030517578,74.83000183105469,49.6505012512207,43.21500015258789,105.73999786376953,50.650001525878906,32.20000076293945
25.350000381469727,46.0004997253418,171.99000549316406,40.02750015258789,75.2300033569336,49.52000045776367,46.28499984741211,105.3499984741211,48.880001068115234,32.43000030517578
25.333332061767578,45.87099838256836,170.6199951171875,39.877498626708984,75.20999908447266,48.86249923706055,46.377498626708984,105.12999725341797,48.4900016784668,32.459999084472656
24.866666793823242,46.14899826049805,172.5,39.474998474121094,75.3499984741211,48.589500427246094,46.875,105.5,48.0,32.54999923706055
24.99333381652832,46.650001525878906,171.69000244140625,38.95000076293945,75.11000061035156,48.56549835205078,45.40999984741211,105.0,47.81999969482422,32.720001220703125
24.432666778564453,46.38750076293945,170.2100067138672,37.8849983215332,73.98999786376953,48.050498962402344,45.07500076293945,105.20999908447266,47.91999816894531,32.65999984741211
23.543333053588867,46.272499084472656,169.24000549316406,37.497501373291016,74.08999633789062,47.46549987792969,44.4375,105.5,48.52000045776367,33.310001373291016
23.39533233642578,46.18600082397461,164.5,37.94499969482422,73.66999816894531,47.27450180053711,44.11249923706055,103.11000061035156,48.099998474121094,33.7599983215332
23.32666778564453,46.387001037597656,165.89999389648438,38.45000076293945,73.55000305175781,47.400001525878906,43.904998779296875,103.06999969482422,48.04999923706055,33.779998779296875
22.658666610717773,47.06800079345703,167.94000244140625,38.47249984741211,73.54000091552734,47.59299850463867,44.005001068115234,103.75,48.20000076293945,33.220001220703125
22.790666580200195,47.599998474121094,168.8300018310547,38.3025016784668,73.94000244140625,48.00550079345703,44.77000045776367,104.75,48.189998626708984,33.310001373291016
22.834667205810547,47.999000549316406,171.38999938964844,38.564998626708984,74.70999908447266,48.20000076293945,45.20000076293945,105.54000091552734,48.720001220703125,33.61000061035156
22.393333435058594,47.70000076293945,169.3000030517578,38.502498626708984,74.66999816894531,47.900001525878906,44.8125,105.6500015258789,48.95000076293945,33.720001220703125
23.416667938232422,47.849998474121094,169.8300018310547,38.407501220703125,74.08999633789062,47.71049880981445,44.904998779296875,105.70999908447266,48.9900016784668,33.529998779296875
23.733333587646484,47.77450180053711,169.17999267578125,38.54499816894531,75.22000122070312,48.5,45.46500015258789,105.5999984741211,48.959999084472656,33.58000183105469
23.540000915527344,48.334999084472656,170.25,38.74250030517578,75.66999816894531,48.78200149536133,44.912498474121094,106.29000091552734,48.63999938964844,33.650001525878906
23.309999465942383,49.0,172.6999969482422,38.95249938964844,75.97000122070312,49.6619987487793,45.6974983215332,106.5999984741211,48.36000061035156,33.77000045776367
23.1200008392334,49.0,173.0,39.01499938964844,76.33000183105469,49.833499908447266,47.85749816894531,107.58000183105469,48.15999984741211,33.880001068115234
23.592666625976562,48.68600082397461,171.9499969482422,38.99250030517578,76.36000061035156,49.563499450683594,47.400001525878906,107.69999694824219,48.15999984741211,33.380001068115234
23.530000686645508,49.372501373291016,172.61000061035156,39.087501525878906,76.48999786376953,49.84049987792969,47.77000045776367,108.5,48.27000045776367,33.2599983215332
23.798667907714844,49.599998474121094,173.4499969482422,39.182498931884766,77.58999633789062,50.349998474121094,48.38750076293945,108.5,48.369998931884766,33.400001525878906
23.583999633789062,49.60499954223633,174.49000549316406,39.474998474121094,77.41999816894531,50.422000885009766,48.95000076293945,108.79000091552734,48.61000061035156,33.599998474121094
23.393999099731445,49.51449966430664,174.7100067138672,39.94499969482422,77.47000122070312,50.27949905395508,49.272499084472656,108.25,48.81999969482422,33.59000015258789
23.731332778930664,49.5885009765625,176.64999389648438,40.10499954223633,77.66999816894531,50.4635009765625,49.52750015258789,107.62000274658203,49.5,33.720001220703125
23.70400047302246,49.29999923706055,174.92999267578125,39.1875,77.56999969482422,49.5,48.61000061035156,107.2699966430664,49.439998626708984,33.5099983215332
23.512666702270508,49.47200012207031,175.5,39.15250015258789,78.31999969482422,49.67649841308594,49.622501373291016,107.69999694824219,49.540000915527344,34.02000045776367
23.325332641601562,49.47600173950195,175.1999969482422,39.22249984741211,78.98999786376953,49.33649826049805,49.44499969482422,108.05000305175781,49.279998779296875,34.45000076293945
22.586666107177734,48.5,172.3000030517578,39.0724983215332,78.9000015258789,48.45000076293945,49.247501373291016,107.55999755859375,49.33000183105469,34.400001525878906
22.446666717529297,48.41849899291992,171.89999389648438,39.227500915527344,78.58000183105469,48.900001525878906,49.27000045776367,109.41000366210938,49.88999938964844,34.72999954223633
21.851999282836914,49.0,171.3800048828125,39.307498931884766,79.19999694824219,49.01649856567383,48.69499969482422,110.37999725341797,50.11000061035156,34.40999984741211
21.316667556762695,50.45949935913086,174.14999389648438,39.8224983215332,84.37000274658203,52.90700149536133,49.45000076293945,110.06999969482422,50.290000915527344,34.150001525878906
21.278667449951172,50.70000076293945,179.25999450683594,40.97249984741211,83.69999694824219,54.7504997253418,50.46500015258789,109.66999816894531,50.630001068115234,34.130001068115234
21.34866714477539,50.76100158691406,180.57000732421875,41.974998474121094,84.36000061035156,55.45000076293945,51.282501220703125,110.58000183105469,50.72999954223633,33.97999954223633
22.149999618530273,50.86050033569336,182.36000061035156,42.467498779296875,83.68000030517578,55.27000045776367,52.337501525878906,110.5,51.099998474121094,34.290000915527344
20.0086669921875,51.0880012512207,180.6300048828125,41.650001525878906,83.3499984741211,54.890499114990234,51.5,111.0199966430664,50.540000915527344,34.54999923706055
19.96666717529297,51.105499267578125,179.2899932861328,43.5,84.08000183105469,54.557498931884766,51.79999923706055,110.94000244140625,50.36000061035156,34.279998779296875
20.46666717529297,51.449501037597656,178.55999755859375,43.092498779296875,84.19999694824219,55.45750045776367,51.79999923706055,111.36000061035156,50.099998474121094,34.369998931884766
20.06800079345703,51.36349868774414,180.5,43.477500915527344,84.7699966430664,56.23699951171875,52.63750076293945,112.25,50.43000030517578,34.31999969482422
20.366666793823242,51.5260009765625,179.7899932861328,43.665000915527344,84.13999938964844,56.14099884033203,52.962501525878906,112.01000213623047,50.33000183105469,34.310001373291016
20.166667938232422,51.699501037597656,178.30999755859375,43.77750015258789,84.11000061035156,56.29800033569336,51.317501068115234,111.80000305175781,50.13999938964844,34.290000915527344
20.166667938232422,51.323001861572266,178.35000610351562,43.77750015258789,83.79000091552734,56.30500030517578,53.27000045776367,111.70999908447266,49.0,34.060001373291016
20.0086669921875,51.17100143432617,177.5,43.375,83.66000366210938,56.150001525878906,54.03499984741211,111.55000305175781,49.099998474121094,33.86000061035156
21.0,51.12950134277344,178.1300048828125,43.2599983215332,83.5,56.50550079345703,53.25,111.08000183105469,49.31999969482422,33.86000061035156
20.400667190551758,50.96049880981445,176.66000366210938,42.49250030517578,83.47000122070312,56.35049819946289,52.98749923706055,111.33999633789062,48.880001068115234,33.970001220703125
20.932666778564453,51.125999450683594,178.75999450683594,42.79499816894531,83.0999984741211,56.507999420166016,53.244998931884766,110.75,49.11000061035156,36.040000915527344
21.711332321166992,51.70050048828125,179.3000030517578,42.7599983215332,83.12000274658203,56.91400146484375,53.47999954223633,110.69000244140625,49.0,35.900001525878906
20.91933250427246,51.01300048828125,178.8699951171875,42.5724983215332,82.4000015258789,56.48849868774414,52.997501373291016,109.94999694824219,49.040000915527344,35.93000030517578
20.724000930786133,51.16550064086914,179.14999389648438,42.69499969482422,82.73999786376953,56.643001556396484,53.92250061035156,110.44999694824219,49.0,36.75
21.118000030517578,51.75,181.3000030517578,43.34000015258789,83.83000183105469,57.04999923706055,54.25,111.5,48.560001373291016,36.70000076293945
20.91933250427246,51.79349899291992,180.39999389648438,43.775001525878906,83.01000213623047,58.03499984741211,53.897499084472656,111.30999755859375,48.880001068115234,36.40999984741211
20.883333206176758,52.0,182.55999755859375,43.76250076293945,83.30999755859375,60.132999420166016,54.32749938964844,112.0,48.939998626708984,36.5099983215332
21.090667724609375,52.75450134277344,183.50999450683594,43.57500076293945,84.06999969482422,60.24399948120117,53.587501525878906,112.5999984741211,48.880001068115234,37.0
21.15333366394043,52.13399887084961,181.88999938964844,43.157501220703125,84.70999908447266,59.7400016784668,52.502498626708984,113.62000274658203,48.849998474121094,37.75
20.570667266845703,51.118499755859375,176.85000610351562,42.60749816894531,83.51000213623047,58.35499954223633,49.79999923706055,110.5,48.88999938964844,37.619998931884766
20.362667083740234,50.790000915527344,176.02999877929688,42.48749923706055,83.5999984741211,58.602500915527344,49.82749938964844,112.37999725341797,49.04999923706055,37.09000015258789
20.433332443237305,50.632999420166016,176.2899932861328,43.119998931884766,84.41999816894531,58.692501068115234,50.01250076293945,111.33000183105469,49.81999969482422,37.810001373291016
20.133333206176758,49.797000885009766,170.4499969482422,42.26499938964844,81.33999633789062,56.41299819946289,45.599998474121094,108.88999938964844,48.439998626708984,37.7400016784668
20.00666618347168,50.07500076293945,172.5,41.875,81.55000305175781,56.89950180053711,46.42499923706055,108.48999786376953,48.2599983215332,37.369998931884766
20.799999237060547,51.02149963378906,175.8000030517578,42.25749969482422,82.54000091552734,57.829498291015625,47.9900016784668,109.7699966430664,48.619998931884766,37.2599983215332
20.97333335876465,51.8745002746582,181.52999877929688,42.622501373291016,83.62999725341797,58.52000045776367,48.502498626708984,112.12999725341797,48.900001525878906,37.59000015258789
20.975332260131836,51.775001525878906,179.3000030517578,42.29999923706055,84.29000091552734,58.22999954223633,48.01499938964844,112.5,49.61000061035156,37.59000015258789
22.030000686645508,51.98149871826172,178.60000610351562,43.037498474121094,85.30999755859375,58.32550048828125,48.224998474121094,112.37000274658203,50.0,37.790000915527344
22.728666305541992,52.305999755859375,177.3000030517578,43.125,85.73999786376953,58.5,48.125,113.75,50.33000183105469,38.09000015258789
22.733999252319336,52.25,178.2899932861328,43.099998474121094,85.43000030517578,58.18550109863281,46.47999954223633,113.55000305175781,50.13999938964844,38.20000076293945
22.80266761779785,52.730499267578125,179.02000427246094,43.407501220703125,85.26000213623047,58.951499938964844,47.0625,113.97000122070312,48.47999954223633,38.0099983215332
22.99333381652832,53.30400085449219,181.00999450683594,43.720001220703125,87.12000274658203,59.368499755859375,48.29999923706055,114.69000244140625,48.43000030517578,38.47999954223633
22.68400001525879,53.7599983215332,179.9499969482422,43.75749969482422,86.3499984741211,59.45750045776367,49.380001068115234,113.27999877929688,47.959999084472656,38.65999984741211
22.179332733154297,53.5890007019043,179.80999755859375,43.717498779296875,86.19999694824219,59.525001525878906,49.42499923706055,112.72000122070312,47.880001068115234,38.4900016784668
21.972667694091797,53.247501373291016,177.94000244140625,43.54249954223633,86.05000305175781,58.79499816894531,49.23500061035156,112.5999984741211,48.11000061035156,38.880001068115234
21.96733283996582,53.05550003051758,177.13999938964844,43.66999816894531,85.4000015258789,58.604000091552734,48.599998474121094,112.38999938964844,47.16999816894531,38.52000045776367
21.588666915893555,52.903499603271484,176.6300048828125,42.70000076293945,85.30999755859375,58.417999267578125,48.25749969482422,112.06999969482422,47.369998931884766,38.54999923706055
21.066667556762695,52.86949920654297,176.5500030517578,42.525001525878906,85.6500015258789,58.99549865722656,49.224998474121094,112.69000244140625,47.25,38.540000915527344
20.78333282470703,52.58000183105469,177.9499969482422,42.75,85.9000015258789,59.45000076293945,49.532501220703125,114.30000305175781,47.29999923706055,38.72999954223633
21.07866668701172,52.33599853515625,178.0,42.630001068115234,85.62999725341797,59.11750030517578,49.6150016784668,114.75,47.529998779296875,38.40999984741211
20.799999237060547,52.41699981689453,177.67999267578125,42.540000915527344,86.12999725341797,58.599998474121094,48.94499969482422,114.56999969482422,47.56999969482422,38.66999816894531
21.399999618530273,53.21549987792969,181.8800048828125,43.13249969482422,86.05999755859375,59.415000915527344,51.025001525878906,114.94999694824219,47.529998779296875,38.720001220703125
20.857999801635742,54.400001525878906,184.89999389648438,43.1349983215332,86.58999633789062,60.25,53.939998626708984,116.25,47.9900016784668,39.04999923706055
21.107999801635742,54.70000076293945,185.58999633789062,43.36000061035156,87.66000366210938,60.8754997253418,53.54750061035156,116.98999786376953,48.41999816894531,39.54999923706055
21.066667556762695,55.11149978637695,187.1999969482422,43.587501525878906,88.19999694824219,61.79999923706055,55.099998474121094,118.61000061035156,48.29999923706055,39.52000045776367
22.3439998626709,55.470001220703125,188.6999969482422,43.63750076293945,88.6500015258789,62.845001220703125,55.55500030517578,119.97000122070312,49.25,39.790000915527344
22.14666748046875,54.85499954223633,186.94000244140625,43.290000915527344,87.86000061035156,62.25749969482422,54.54999923706055,118.69000244140625,48.86000061035156,39.650001525878906
22.349332809448242,55.314998626708984,188.39999389648438,43.647499084472656,88.12999725341797,62.98699951171875,56.25,118.80000305175781,48.869998931884766,40.13999938964844
22.575332641601562,55.12049865722656,178.05999755859375,44.04499816894531,88.66999816894531,63.669498443603516,55.900001525878906,120.12000274658203,49.18000030517578,40.220001220703125
22.502666473388672,56.6254997253418,181.5,44.474998474121094,90.0999984741211,66.1500015258789,56.01250076293945,121.18000030517578,49.849998474121094,40.900001525878906
22.697999954223633,56.31100082397461,179.25999450683594,44.037498474121094,89.08000183105469,65.61199951171875,55.17499923706055,121.19999694824219,49.90999984741211,40.84000015258789
23.044666290283203,56.570499420166016,178.1300048828125,44.842498779296875,89.80000305175781,64.69750213623047,55.98500061035156,122.5199966430664,50.189998626708984,41.2400016784668
23.0,56.59149932861328,180.85000610351562,44.65250015258789,90.13999938964844,65.5999984741211,57.022499084472656,123.05000305175781,50.5,41.279998779296875
23.293333053588867,56.8745002746582,180.8000030517578,44.32500076293945,90.0,64.8584976196289,57.60749816894531,122.87000274658203,50.43000030517578,41.20000076293945
24.0,57.99250030517578,186.0500030517578,44.32500076293945,91.9000015258789,66.90450286865234,58.962501525878906,124.5999984741211,50.75,41.540000915527344
23.6386661529541,58.86650085449219,189.88999938964844,44.3125,92.55000305175781,68.74099731445312,59.7599983215332,125.05000305175781,51.36000061035156,42.20000076293945
23.218000411987305,58.62649917602539,187.9499969482422,43.627498626708984,92.47000122070312,68.4000015258789,59.5,125.0,51.540000915527344,42.27000045776367
22.766666412353516,58.75400161743164,187.75,43.0,93.12000274658203,69.60050201416016,59.529998779296875,125.7699966430664,51.86000061035156,42.150001525878906
22.656667709350586,58.82400131225586,188.75,42.540000915527344,95.13999938964844,70.45899963378906,60.685001373291016,126.73999786376953,52.66999816894531,42.29999923706055
23.00933265686035,58.39149856567383,187.6199951171875,41.38249969482422,93.30000305175781,70.15850067138672,60.27750015258789,123.81999969482422,51.7400016784668,42.689998626708984
23.167333602905273,58.528499603271484,188.3699951171875,41.717498779296875,93.75,72.56500244140625,61.442501068115234,123.77999877929688,50.86000061035156,41.97999954223633
23.399999618530273,58.13050079345703,188.22000122070312,41.79249954223633,94.79000091552734,72.25,59.630001068115234,124.73999786376953,51.36000061035156,41.09000015258789
23.229333877563477,56.099998474121094,192.0399932861328,41.5,93.63999938964844,73.86949920654297,59.25,123.72000122070312,51.25,41.5
22.531333923339844,54.529998779296875,186.92999267578125,39.775001525878906,90.55999755859375,70.13099670410156,56.75,118.69999694824219,50.040000915527344,40.869998931884766
21.680667877197266,51.35900115966797,178.57000732421875,38.70750045776367,86.88999938964844,68.072998046875,51.099998474121094,115.19999694824219,47.33000183105469,38.33000183105469
22.599332809448242,54.07699966430664,184.14999389648438,40.772499084472656,90.48999786376953,72.44999694824219,57.39500045776367,120.08999633789062,49.20000076293945,40.310001373291016
22.887332916259766,52.77050018310547,181.00999450683594,40.0724983215332,89.70999908447266,71.48400115966797,58.470001220703125,119.52999877929688,49.09000015258789,40.439998626708984
21.32866668701172,50.86249923706055,174.75999450683594,39.26750183105469,86.30000305175781,68.67449951171875,59.5625,114.55000305175781,47.58000183105469,39.0
21.075332641601562,52.400001525878906,177.05999755859375,39.625,88.73999786376953,68.2334976196289,58.84000015258789,117.79000091552734,48.220001220703125,40.52000045776367
21.001333236694336,52.25,175.6199951171875,40.48749923706055,88.93000030517578,69.29650115966797,56.63999938964844,117.8499984741211,48.0099983215332,40.5
21.389333724975586,52.4474983215332,173.4499969482422,40.7599983215332,88.51000213623047,70.3125,57.75,117.62000274658203,48.189998626708984,41.040000915527344
21.633333206176758,53.95349884033203,180.5,42.4474983215332,91.20999908447266,73.34449768066406,61.1974983215332,121.69999694824219,49.70000076293945,45.06999969482422
22.166667938232422,54.420501708984375,178.99000549316406,43.09000015258789,92.44999694824219,72.86849975585938,61.349998474121094,121.62999725341797,50.54999923706055,43.88999938964844
