Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2018-11-09,0.9441223570658781,0.505201388065831,-1.0,0.5028894150333374,0.20809135435644843,0.27658837894527943,0.3121378584205927,0.6531764822619188,1.0,0.670519036292023
2018-11-12,0.9485970703681972,0.6170247709312204,-1.0,0.07240469589131915,-0.43640047359046374,-0.8367934402047248,-0.13601094095497457,-0.6829750797653548,1.0,0.36986190926233653
2018-11-13,1.0,0.5797156013785514,-0.17656730017354416,-0.32840622264005503,-0.07728397757069305,-0.9141546570664124,0.5300739400771257,-1.0,0.8162325091283358,0.2964731986713509
2018-11-14,0.20262638168010305,-0.05842413760290088,1.0,-0.9748346825286853,-1.0,-0.9964974899791151,0.6684919340432955,-0.26914402194327536,-0.33479187778276753,-0.7330396211012038
2018-11-15,-0.08824200977600871,0.4923353610752481,0.6822515264442728,-0.7180827972690319,-0.3153523929797658,-1.0,0.0024045373309353746,1.0,0.2610431125368573,0.6526923488918832
2018-11-16,0.5425429807926216,0.5780196587785416,-0.39183330140610184,0.715464733445178,1.0,0.3744573751573439,-1.0,0.5430039923401158,0.8279754136012658,0.7741089816715596
2018-11-19,1.0,0.6515974774325335,-0.7123564835786906,0.7665194371978539,0.594069291120803,0.22850043716489687,-1.0,-0.0049354075132910236,0.8081920759742831,0.8163235369192703
2018-11-20,1.0,0.5991667221572918,-1.0,-0.10839615254793811,-0.843498067778163,-0.3371273613174469,-0.01810639963812455,-0.9127182216670608,0.2821043881986365,0.5770477762801687
2018-11-21,-0.5482555349213203,0.13736410152594636,1.0,-1.0,-0.7256326091611873,-0.10036156964329856,-0.1796025419358126,-0.3032482050625258,-0.5162458453231094,-0.4909752189489761
2018-11-23,-1.0,-0.03708853251198552,-0.4693273401065503,-0.8063483943993078,1.0,0.26533088815485173,-0.6975751375412895,-0.326676207941751,0.2938649238421227,0.06561984730332004
2018-11-26,-0.45606742034621783,-0.4407695121688795,0.0769218730743122,-1.0,1.0,0.9333308554112927,0.3461533194700117,0.05641250359461725,-0.9076921873074312,-0.3743585931401989
2018-11-27,-0.07467142084183831,-0.1420254961967553,0.6998142035516035,-0.3442759520994426,1.0,0.9617270767548316,0.29174479755630434,0.6135118964120387,-1.0,0.06566573243593754
2018-11-28,-0.929340895338871,-0.2920146163080668,-0.8366645573914404,-0.4010886075598824,0.7132484176974192,0.775316495132282,-0.3375680379724927,1.0,-1.0,-0.35027215188997063
2018-11-29,-1.0,-0.007340227528341514,0.6127997133501208,-0.3692818823342059,0.3498016343024355,1.0,-0.5446160583651003,0.40824635964606704,-0.7314305620527317,-0.41415851340187715
2018-11-30,-0.6558563682586704,-0.5495501842479,1.0,-1.0,-0.8378395097261756,-0.45450421463312374,-0.35585834433780295,-0.5855852759766342,-0.4774782824607512,-0.47297454036828956
2018-12-03,-0.9006038891838519,-1.0,-0.39781438715369954,-0.8353846212610245,-0.6020840097325089,0.6153015817236624,-0.09342062543209972,1.0,-0.5900658128440086,-0.8023414552163268
2018-12-04,1.0,-0.5171852595725297,-0.7883126362050491,0.40989838650398847,-0.6200452420761662,0.0755397731684464,-0.19123939477076135,-1.0,0.6609391095489769,0.3841155795282194
2018-12-06,1.0,-0.029301510308561984,0.17048241111414963,-0.3301492376729861,-0.5064227339767873,-0.8629721115180641,-0.5240533113369525,-1.0,-0.6239443754567013,0.6922574831777
2018-12-07,1.0,0.6670985427772844,0.7798049055095864,-0.07941323733090988,-1.0,-0.03115307729021599,-0.26074161020795494,0.2107117336039166,-0.46996616467941577,0.5566290677275743
2018-12-10,0.2279518965912597,-0.3651210653410297,1.0,-0.29870144576335,-0.41744258136842194,-0.9027853662817525,-0.42022256885564735,-1.0,0.17254040465520504,-0.3914658347464465
2018-12-11,-0.6427417791847019,-0.5731836374319739,1.0,-0.8649183686653807,0.6411266877705277,-0.5945536041149453,-0.820563343885264,-1.0,-0.6935479405277196,-0.6169341565684998
2018-12-12,-0.5063887822997816,0.14837841396158513,1.0,-0.6371666777319288,0.31564016667660666,0.10059448589854236,-1.0,-0.6106190507805511,-0.17993804203374264,-0.2330377970600911
2018-12-13,-0.6416197617020098,-0.7586197824717359,1.0,-0.7059892966678436,-0.5027201417879965,-0.5774966941519375,-1.0,-0.5970977769469887,-0.5680561613392319,-0.8511779896289835
2018-12-14,1.0,0.4210021271157436,0.7838443176550607,0.519802537809374,-0.6981965004397195,-1.0,0.6858951864800351,-0.505135836485017,0.6248521632897079,0.1251619163969866
2018-12-17,0.7966702204491523,0.6606555009113733,-0.2594641813116897,0.8467365959349313,-0.8869456959108574,-1.0,1.0,-0.7354857791381504,0.9377927571620182,0.29949444578188955
2018-12-18,-0.5980656380656381,0.36605024605024594,0.5751714951714952,1.0,-0.7129033929033929,-0.683031043031043,0.9806001406001406,-1.0,0.30358530358530356,-0.48011988011988016
2018-12-19,0.527740970734627,0.8771608414188508,-1.0,0.596773209110383,1.0,0.46025626890120974,0.46645035282258074,0.757418724798387,0.9793543661794355,0.5199988580519153
2018-12-20,0.6557119917817551,0.7455395855846885,-1.0,0.4929575043242138,0.46478895436947076,0.07558714924975929,0.37089235510525875,0.19436485726064956,1.0,0.631924786439896
2018-12-21,1.0,0.6508773921300475,-1.0,0.5519569089047842,-0.23616575533612927,-0.3499311064487093,0.634279104211374,-0.6518179377546185,0.5762484173016122,0.8893383979681744
2018-12-24,1.0,0.9183663649700688,-1.0,0.708433744697363,-0.5104506821700145,-0.12667564999510494,0.8320701966843944,-0.42302734992366875,0.446173275971518,0.7808666537879689
2018-12-26,-1.0,-0.41542397738377324,1.0,-0.7301136332879123,-0.5666396796900662,-0.03477552342572787,-0.8952921186840893,0.2598191923091664,-0.9617038995278975,-0.954891835201743
2018-12-27,-0.9236733756779545,-0.49976192266245645,1.0,-0.7229143576398573,0.2773508015000894,0.03025158590226451,-1.0,0.9618510371521909,-0.733509405469554,-0.6593376033655809
2018-12-28,0.7735630575318719,0.018928997074650677,-1.0,-0.11835024739066058,-0.041424392357976125,0.5810610711835025,0.32247462891400924,1.0,0.4319449962078803,0.5147847520676081
2018-12-31,0.6676152321452336,0.10768401073001943,-1.0,0.40549108049615845,0.40273573474719315,1.0,0.4734235906343458,0.23382337491332628,0.3256224742080307,0.4137529153855313
2019-01-02,-1.0,-0.12830077275355023,0.751876787049121,-0.13519856649570205,-0.0026207997921122717,1.0,-0.04034650147486807,0.5363051081336896,-0.14489889732336325,-0.23975096234419724
2019-01-03,-0.167083486343088,0.3246872269567309,1.0,-0.882781337452989,-1.0,0.695223563080118,0.15871095085537723,-0.8506223803674766,0.5767591900824354,-0.2074717301287815
2019-01-04,0.24638764446572314,0.5615781837012863,1.0,-1.0,0.37673208234200173,0.8049091883212582,0.027747515360551533,0.34257979100204694,0.6670200448480881,0.018141165626887945
2019-01-07,-0.7315872441596031,-0.6361815644558046,0.5011558629503636,-1.0,-0.006928129757362789,0.5478085590241886,-0.25558021031067346,1.0,-0.6197058187832428,-0.782909203676208
2019-01-08,-0.582083569451576,-1.0,1.0,-0.8400550543493202,-0.7249783391997078,0.7579914385520565,-0.70638153338069,0.33511940710154997,-0.585492540437189,-0.8319175107062441
2019-01-09,-0.8612380189355038,-0.8375874588582657,1.0,-0.5144866103034615,-0.24353935118387227,-0.4673456061016127,-1.0,-0.1996843086963873,-0.8324207321481168,-0.9013315314314188
2019-01-10,-0.12206885980344684,-0.9794528422174765,0.8173539524886169,-0.011412765156925575,0.022829014063898923,-0.7242054437078249,0.5251160959703463,1.0,-0.7625580479851731,-1.0
2019-01-11,0.3533379457827537,-0.6065991571796968,-0.31409522611484997,-0.1986841939744638,-1.0,-0.6524360022642933,1.0,-0.26134222278130703,0.3058531983143593,0.08161519592427191
2019-01-14,-0.2340402577528129,-0.5889933216457248,0.930833592297905,-0.3848760781232593,-0.7537628040879267,-1.0,1.0,-0.7660570738371514,0.4205346201429485,0.18075414392175948
2019-01-15,-0.8189661446960717,-0.41465078919458487,1.0,-0.6882434441741011,-0.001702643126000769,-0.17546842181878675,-0.666098685715474,-1.0,-0.7240197454613513,-0.5741052675359244
2019-01-16,-0.36907800809166735,0.18713310342852707,0.367291336843268,-0.12332224717630258,1.0,0.9992022875937312,-1.0,-0.6568404861545762,-0.8498643888909343,-0.3833764916199289
2019-01-17,-0.04318640923159622,0.4630666793823639,-1.0,0.531245936034263,1.0,0.7988694589181831,0.2642032893196813,-0.32954752347346605,-0.03409396322273561,-0.04546006259590962
2019-01-18,-1.0,0.39641944454123146,1.0,0.2508306963278313,0.9372623219515355,0.3065546612437797,0.8237786977820998,0.5054755039170573,0.5239262715434638,0.4722596171951412
2019-01-22,-1.0,0.12962940865093397,0.24925002040517286,0.2942931862951701,0.3943916561697367,-0.9131660856959978,0.2454945139917435,1.0,0.7947912634357919,0.8998977116135742
2019-01-23,0.5435970486439565,0.49286829814779787,-1.0,0.6256063646806715,0.5364659650580614,-0.04992005816649414,0.24148987341615635,0.3776308777032149,0.8508914781881829,1.0
2019-01-24,-0.3781634830749432,-0.047285070672975826,-1.0,-0.2064865502887554,0.12788529360530698,0.4363086518114918,1.0,-0.30630159831629933,-0.001868557498360346,0.2825976661593099
2019-01-25,-0.9199989229070737,-0.8536464083438798,1.0,-0.7647054599635583,-1.0,-0.4976438592239546,0.06117887820771739,-0.4352909497266877,-0.9529418100546625,-0.901174928866988
2019-01-28,0.6012633745688771,0.44494202064764576,1.0,0.7756732456584148,0.16332108505662069,0.24456329737871463,-1.0,-0.015533436060815475,0.5998485106924276,0.5452822933862196
2019-01-29,1.0,0.5683478209021333,-0.3531488634960115,0.7772658742158187,-0.18847184187326183,-0.07808380785267399,-1.0,-0.0321679393864539,0.9391532757805612,0.9447346453775356
2019-01-30,-0.36811572124291736,-0.2888903085670479,1.0,0.5410636447178963,-0.06280437763220614,0.1478261724220966,-1.0,0.1368771776361375,-0.359098034783207,-0.2818039304335861
2019-01-31,-0.9442118046956893,-0.7530007022162215,1.0,-0.7394391090334859,-0.868385682930718,-0.4457532880341677,-0.7307689437243241,-1.0,-0.9457532880341677,-0.8826138726715765
2019-02-01,-0.5945654821117219,-0.504023706446533,1.0,-0.5852304831557652,-1.0,-0.8528323056474058,-0.4245637332887444,-0.34886352759000483,-0.5712019341255138,-0.552144206407962
2019-02-04,-0.13347600475587162,-0.05352695242072303,0.269583761973871,0.017284346248441107,0.037263544627417655,-1.0,0.04609182632418918,1.0,-0.05752279209651834,-0.1950566727190356
2019-02-05,-0.7506925781012874,-0.3338143669946525,1.0,-0.2784812396872085,0.6347216167145862,-0.381916813368137,-0.49909495770030954,-0.11030478955007261,-0.8155507237579123,-1.0
2019-02-06,0.101877544552744,-1.0,1.0,0.5350452775081795,0.10313620345978136,0.15742239620565668,0.7309387002501111,-0.18007825653233167,0.046491150673535486,-0.04791366932383545
2019-02-07,0.8281199152450445,0.14502353902560738,-1.0,0.8815166219509549,0.34122909148762304,0.21232128781249782,0.9656388079345679,0.14691823171657714,0.7819892103759736,1.0
2019-02-08,0.6373152380667193,0.46859909671220423,-1.0,0.5034130426008647,0.9112621943201451,-0.619108872348431,0.332764818385513,0.39931752167408985,1.0,0.9590434887896231
2019-02-11,0.39897457269484615,-0.09708814367189122,-0.4689141082056948,-0.27381675740134026,0.05439702738150065,-1.0,-0.1498759366042176,0.6511410855590907,1.0,0.8806539900784305
2019-02-12,0.12592204757214764,0.5087388001449415,-1.0,0.008476213128073784,0.4687760890976105,1.0,0.27210240414775755,0.6319727228757188,0.03776943104017971,0.25118004530224636
2019-02-13,-0.3611541695356264,0.3503371820644745,-1.0,-0.13492472656939303,0.4875247826222351,0.8911536851283506,0.5090687962133191,1.0,-0.1337915595492244,-0.2562410687408525
2019-02-14,-0.5097359412872777,-0.02212529791845308,-1.0,-0.055309868949639074,-0.026547656824948862,-0.7150447974829688,0.707965647386082,1.0,0.19468844312711409,0.41593129477216406
2019-02-15,-0.10365606075004541,-0.27699930023411923,-0.9816030686029735,-0.05873929833352054,0.7055929435954145,-1.0,0.5385691947508919,0.7112515442364344,0.07714270904425802,1.0
2019-02-19,0.2140601320351263,0.023472046336855623,-1.0,0.15136031472523825,0.9931958313438103,0.29693890261371414,0.488096597396666,1.0,0.4966005107019038,0.9795926840914282
2019-02-20,-0.19512535356960437,0.21237354119005403,0.27144273567372457,0.6568175087238874,-1.0,1.0,0.5443018958627528,0.0013949635377992209,0.26019289126581135,0.42897060275301424
2019-02-21,-0.26112818674280014,-0.32922862351948445,-1.0,0.30802156338945696,1.0,0.05616012521806035,0.1647553132418973,0.037246251983858114,0.3409721888239383,0.15185968931580396
2019-02-22,-0.9346709418483534,-0.7779505295549971,-1.0,-0.5968823118605706,1.0,-0.4908693605748726,-0.6302902399777065,-0.19376462372114123,-0.3853015991150578,-0.48775133259588144
2019-02-25,-0.9744960305914626,-0.9169486124388656,1.0,-0.8341410698699032,-0.16223173587153805,-0.8895880959308367,-0.8644074058679819,-0.22034073643034946,-1.0,-0.5496367725637438
2019-02-26,-0.46968546233363806,-0.44941409108860575,1.0,-0.3755671979386169,0.3846119855172927,-0.44651975906342956,-1.0,0.22533534758221085,-0.5348438358736989,0.15293838221200984
2019-02-27,0.9358013686665776,0.4427590139846487,-1.0,0.3265970345557485,0.6094265369241993,0.4912403283977764,-0.3333350458791011,1.0,0.09764079695029859,0.7575728773851482
2019-02-28,1.0,0.4076664408936932,-1.0,0.14995233937126584,0.13307684419963484,0.3748810783395433,-0.05014413144309393,0.8129229507194158,0.06557670280413719,0.5766641790255529
2019-03-01,-1.0,0.4396638805893811,-0.5530711493954028,-0.24301527156794633,-0.05586504076822418,0.5988858532343928,-0.1117322126511493,1.0,-0.18435847054160148,-0.3575413755919171
2019-03-04,-1.0,-0.10103761995849525,1.0,-0.27594798096208073,-0.38420288863188445,0.24513513419459465,-0.2868955965241762,-0.47907603683695854,-0.4620500215179991,-0.5885503364579865
2019-03-05,-0.9422211419968378,-0.5100940522693452,1.0,-0.6838088262648809,-0.8685709635416666,-0.5133332752046131,-0.7071416945684523,-1.0,-0.7390463692801339,-0.7314278738839286
2019-03-06,-0.7683432324178294,-0.4265490277538173,1.0,-0.6835872357554698,-0.7381947402825259,-1.0,-0.9450850194637008,-0.627444698327307,-0.48592593114180394,-0.424396695689116
2019-03-07,0.8777262071088587,0.347346394872976,-0.32618041457938207,0.4483627149804421,0.13656922537075977,-1.0,-0.14842234655633035,0.24379411821690833,1.0,0.8702033716597168
2019-03-08,1.0,0.241316308107961,-1.0,0.4592609489304289,-0.028130249967116217,-0.7075719406792219,0.4883585664755796,0.42580323976563395,0.9379253045709366,0.34432458262501275
2019-03-11,-0.5343956999414605,-0.1792553423540142,0.5212796285944152,-0.19148875729079262,0.2553220630622497,0.1454790237211374,0.5372364332158825,1.0,-1.0,-0.7074470837336568
2019-03-12,-1.0,0.17148231717577467,0.07039604689024404,-0.07400504123058704,0.4268989287922953,0.2035217174440609,0.3637221616610842,1.0,-0.9629968338455328,-0.48916763748585734
2019-03-13,-1.0,0.008333293610124581,0.4301785160998164,-0.16710727649736634,0.8000657816335772,0.13978597135162185,1.0,0.9300274090139906,-0.46950830612293537,-0.19959768334246963
2019-03-14,0.037914644817437004,-0.3518957774386937,-1.0,0.1635058323269285,0.2890961158799834,0.1402831914724365,0.1895723201307482,1.0,-0.05213297560763952,0.10900449085557673
2019-03-15,0.25009555113896953,0.3385347453341643,-1.0,0.636318399915327,0.6955681911728389,0.6315018875024991,0.48121317606105873,1.0,0.40076940717133347,0.5414250937871179
2019-03-18,0.31472063961761565,0.5197946080398654,-1.0,0.6991323068147699,1.0,0.9710564364591188,0.663642987666013,0.6498432905553755,0.5946366801785568,0.6514185077795154
2019-03-19,0.12697425872486057,0.49015807368201747,-1.0,0.31091444250878797,0.7866204768807266,1.0,0.7096371309139107,0.028392090109977897,0.6006966146699115,0.3130931641776489
2019-03-20,-0.5197394898435359,0.03414334848511036,1.0,-0.5970857725554488,-0.6245947660939278,0.2834970729334614,-0.16747487117697457,-1.0,-0.8737842982817836,-0.6893186144642272
2019-03-21,-0.806356088467251,-0.275166036803838,1.0,-0.05099689748855585,0.1396908315204337,0.2729499572009053,-0.08758251090277336,-0.46341100325814455,-1.0,-0.7206217202867709
2019-03-22,-0.1497235935696961,-0.4154170891971021,-0.5625053644146192,0.9562486290940417,-0.037495271367854244,-1.0,1.0,-0.21249439716695329,0.4624999602635955,-0.07916445467347799
2019-03-25,0.25056452480068825,-0.4342232599579102,1.0,-0.20637029754681335,-0.8590556946599281,-0.6510033436253502,-0.845635109602298,-1.0,-0.013418024854452426,0.04698484871759412
2019-03-26,-0.41838623972066535,-0.9904654191751592,1.0,-1.0,-0.12599156176607107,-0.08535571520614094,-0.5879675495174688,0.49602682499324535,-0.28490297416570254,-0.2939837747587344
2019-03-27,0.7904655353290324,-1.0,-0.47098986815002253,-0.14892808721686057,-0.9004171938226038,-0.47829511670622515,0.5340324902323668,1.0,-0.023299421086934502,0.2873444236486511
2019-03-28,1.0,-0.07231662815189943,-1.0,0.8311923490086319,-0.19393193548236154,0.1306001552177427,0.5595786794192101,0.05139498771025752,0.4299043492385841,0.584111371738472
2019-03-29,-0.6718660692165588,-1.0,-0.17616259902501452,-0.6364111637597221,0.1818002703741346,-0.24521139316807872,-0.23242226743630312,1.0,-0.09435198966882097,-0.14548508357994083
2019-04-01,-0.9412701464272685,-0.47063355944057006,1.0,-1.0,0.15872970219542504,0.11786388455361108,-0.5019837996006666,0.5555562283435842,-0.39682198482896636,-0.214285173652477
2019-04-02,-1.0,-0.7305629803814664,1.0,-0.8266427617383054,-0.7612301199950845,-0.6454561406992139,-0.8709552437277736,-0.6655732004359555,-0.9891204313619638,-0.7471629890748182
2019-04-03,-0.7405470535360343,-0.5916036754914806,1.0,-0.42257405392248615,-0.4514903305195179,-0.6845143837658914,-0.2145519400522813,-0.35820384587190435,-1.0,-0.5634318346640894
2019-04-04,-1.0,0.2767579019805917,1.0,0.07323507151594133,-0.0903116805694808,-0.04140973715835594,0.6662946505937237,-0.2951553676499781,-0.42070732627994223,-0.30176469216667745
2019-04-05,-1.0,-0.2826476324872885,1.0,-0.07013445333511947,-0.36831760688537807,0.1820322396994749,0.03279284855609621,-0.8103010447473356,-0.3985895275829695,-0.5741699010683052
2019-04-08,0.09950120075946955,-0.5969609659250183,-1.0,0.6609899113085245,0.25758096817915166,1.0,0.4943227629894431,-0.09090226020212067,-0.24999205273515956,0.09091670977455779
2019-04-09,-0.6491237011502774,-0.9068812780310612,1.0,0.0,-1.0,-0.5643710540296774,-0.8481782126839393,-0.6356178262105094,-0.5870430087598997,-0.530363121934344
2019-04-10,-0.7897162223683545,-0.97182457382771,1.0,-0.8299408164297638,-0.7437452577267438,-1.0,-0.864745308310992,-0.37908847184986594,-0.7503768526480854,-0.6973367393393697
2019-04-11,-1.0,-0.040990926028706354,-0.7108070429983,-0.8139027399634944,1.0,0.024690117106526355,0.26679864640646556,-0.03870677335757333,-0.664972489653575,0.03767249504347614
2019-04-12,-1.0,0.4617202901303967,1.0,-0.8695575895549735,0.4339571323722531,-0.625726805295596,-0.9620862231662084,0.7822963154436198,0.18359872561873836,0.11828928122446913
2019-04-15,-0.2662009002327943,0.18135191419511676,0.7948707004636324,-0.17016391635055372,0.13286703337548178,-0.18414935825957368,-1.0,1.0,0.1888105794248256,0.24475590388743362
2019-04-16,0.1419364689900644,0.2601738599327095,-0.6963611568898975,-0.24775830204872495,-0.6273331823949706,1.0,-1.0,0.43546595199106997,-0.2546610994982177,0.5320893204087973
2019-04-17,0.2780011112200542,0.7477939013628787,-1.0,0.9759085858090661,0.7028058306369906,1.0,0.6251675000817074,-0.06827466745105726,-0.2289195019119522,-0.3360133346406511
2019-04-18,-0.6342772409834497,-0.3404405433846742,-1.0,0.09247345259734052,1.0,-0.672414617813068,-0.9294700086099684,-0.6739787620778723,-0.6739835453936669,-0.9749234669472878
2019-04-22,-1.0,-0.26188552849605506,1.0,-0.4324112392268271,0.5845407999735068,0.04785198869785212,-0.46651401591715225,-0.6742507122978866,-0.5626295826271461,-0.630839866919455
2019-04-23,-1.0,-0.33605461669272507,1.0,-0.5006534319191214,-0.1201828861882307,0.2175037530288968,-0.4394189501485639,-0.3063356111052281,-0.6590468240966256,-0.7015030802867874
2019-04-24,-1.0,-0.1716312838525096,0.8555158608871676,0.22176180860711803,1.0,0.30648014069616547,0.2447451886220493,0.7898576503539951,0.09369723267478047,0.06742693369542896
2019-04-25,-1.0,-0.8050737282053828,1.0,-0.8987821644091588,-0.09232170502398929,-0.9983588873292201,-0.9726130973067879,-0.9158201275518264,-0.7814099306273329,-0.8628127299069765
2019-04-26,-0.7205254446172229,-0.33021330038538454,1.0,-0.5804598619130168,0.3382586132108121,-0.06174076040232823,-1.0,-0.22660327631646948,-0.42528755071776103,-0.6272578505848104
2019-04-29,-0.40921951519467137,0.23442936191565744,0.35920854554605697,-0.3124360894607108,0.0010013125621075591,0.4742311946440785,-1.0,1.0,-0.21790732506826616,-0.32537192422819605
2019-04-30,0.45091925283129863,-1.0,1.0,0.0754735521181149,0.6062399664531393,-0.022313043532684707,0.6119804852403201,0.8654670743194399,0.3470091033412297,0.3962291075345874
2019-05-01,0.4700211606303759,-1.0,0.13384738547973307,1.0,0.0962742139240429,0.24240029319809087,0.6799728505119707,0.23851009506415766,0.549815010841368,0.45588720063389765
2019-05-02,0.4594986168072712,-0.04869272026340721,0.08141587838451536,1.0,-1.0,-0.04608044609064199,0.5168980386848623,-0.6682001618461477,0.12442406034599451,0.03840300862730217
2019-05-03,0.3050231982320748,-0.019715604716009638,0.9350912309525738,-0.3585092966481158,0.07369979983570318,1.0,-0.1598444966388597,-1.0,-0.5996366960163834,-0.9332747110344908
2019-05-06,-0.046011875366080535,0.30904893707434167,0.3156757129239356,-0.5980728371099447,0.670930619838982,1.0,-1.0,0.2012679307691425,-0.34668029539111755,-0.7079624674116526
2019-05-07,1.0,0.986973535242307,-1.0,0.3456079779531698,-0.10228247279941316,0.4034572901705913,0.24790432596716894,0.4974899146379086,0.8999095158878587,0.6290476141273302
2019-05-08,1.0,0.7494505909095197,-1.0,0.6181331723619718,-0.0659259468857386,0.4840679223690456,0.5700555539835697,0.5494499621151385,0.9120903535606006,0.7692324621387183
2019-05-09,0.14063874812051003,-0.22043214345380635,-1.0,-0.1459764994152698,0.6058473018878432,-0.9072896363535111,-0.43064543075123907,0.05108871192292708,1.0,-0.13868129420281783
2019-05-10,-0.294861532535039,-0.1278663428129745,-0.8491779002373872,-1.0,1.0,-0.973439661404461,-0.8983588022082752,-0.09507240431349107,0.3704939602620514,-0.1344251305128712
2019-05-13,0.9434020908661969,0.7782199618409036,-1.0,0.06836251869443966,0.5771059976250632,0.03354628518890945,0.32750353875283067,0.4721793986970597,1.0,0.7456282605346882
2019-05-14,1.0,0.5200576592156292,-1.0,0.5373115481092743,0.4615690840446207,0.43547689778865983,0.6593408357375843,0.9945765236672459,0.9889657725992449,0.7589303295179228
2019-05-15,-0.9819093489178101,-0.48759106662894325,0.7180176356863299,-0.606953187626727,-0.07773966143254585,-0.17295881077002873,-1.0,1.0,-0.6726213632291225,-0.6687591361342953
2019-05-16,-0.9413419661628643,0.008403389955540241,1.0,-0.7567879972648835,0.387127361662406,0.14094418262860575,-1.0,0.5239807860906276,-0.7106746147713312,0.30085316340051005
2019-05-17,-1.0,-0.510178890378069,-0.8398901901985584,-0.6551465254312705,0.29873461642526666,-0.5147064772141965,-0.7616569989815447,0.015961793092661436,-0.49679604555273005,1.0
2019-05-20,0.259158557150712,0.040690959698402196,-1.0,0.15977083766323164,-0.2827531050303992,-0.15402160959093314,-0.006895390532715595,0.31954430615077967,0.5126450570757335,1.0
2019-05-21,0.15422959219984334,-0.19925414561241195,0.029859796455768306,-0.14924774037435062,-1.0,-0.1104405380399972,0.1977624368372357,0.4029919578677674,0.25372998363105825,1.0
2019-05-22,-1.0,-0.14555753967979101,1.0,-0.5557819519811149,0.3317797132609537,-0.4901231711692742,-0.4453820162611988,-0.06333444622846307,-0.1969793901981184,-0.6966883288702083
2019-05-23,0.8880325406295584,1.0,-1.0,0.26318903825884354,0.8420284920861962,0.053896097539220866,0.1491336748090757,-0.08753968866897344,0.6310256346108036,-0.07613154176406411
2019-05-24,1.0,0.6322830054468105,-1.0,0.6055838892369998,0.37378785841116824,0.18446819931655045,0.21238023833933273,0.29126096057468476,0.37378785841116824,0.4271860908307896
2019-05-28,-0.6321451534994418,-0.5811322203277598,1.0,-0.592243615785955,-0.4507320693394582,-0.003144523315216863,-0.8605869350334445,0.4800884177257707,-1.0,-0.5513616137834405
2019-05-29,0.027705216558609802,-0.6300434844036985,1.0,-0.25720475345755955,-1.0,-0.0983563837302397,-0.9197563617525628,0.14402599645217506,-0.8189353385347169,-0.9094676692673584
2019-05-30,0.9248558093208561,-0.256167191698323,-1.0,1.0,0.3206823867321411,-0.5529394051700176,-0.6280807004539979,-0.46870656907254704,0.9278930788474011,0.4269433892337626
2019-05-31,1.0,0.8510580372002148,-1.0,0.8801062863281657,0.5703471705528524,0.14099818946200227,0.588503624755071,0.5068108344879139,0.6475038770963697,0.6202717927875403
2019-06-03,1.0,0.6196604190977912,-1.0,0.9305683608073616,0.421888608711112,0.38993213682663574,0.9215239106091575,0.6115489771019358,0.9053537200434867,0.8713685512564586
2019-06-04,0.7769158195549981,0.25533566923886575,-1.0,0.8747363418226306,0.5942648574500187,0.29810146805516724,1.0,0.8506961863001039,0.9215527025144181,0.8844373538517181
2019-06-05,-0.7303231843069768,-1.0,0.146447370586396,-0.380479169458413,0.7534893890130971,-0.38648583203443665,-0.5145206072018826,1.0,-0.5191437390828026,-0.17710368369455587
2019-06-06,-0.5059034073639308,-1.0,-0.5032857846579535,-0.2815218969960037,1.0,-0.3423579491433303,-0.7525262885231861,0.9725248810784022,-0.6053375097510469,-0.09508337613063478
2019-06-07,-1.0,-0.7367798047171019,0.8453259893740293,-0.4545865798372838,1.0,0.09036273659314187,-0.7907187196637574,0.6390838887353854,-0.7490742038323167,-0.7411416989638611
2019-06-10,-1.0,-0.5554080711983459,1.0,-0.5428008481809563,0.4326483853917078,0.6096532396661762,-0.767585571557872,0.14067871879301763,-0.6821511003080138,-0.7153290688029292
2019-06-11,-0.7416459081687097,-0.8334041331217269,1.0,-0.5968795984462562,-0.8040012642010216,0.21314021416652795,-0.5311785276136167,-1.0,-0.8129152407589284,-0.5901983640151296
2019-06-12,-0.07588042887173618,0.0026662446127250217,0.4148871411526942,0.6090522454081342,-1.0,-0.10159325363006977,-0.4122290129619258,1.0,-0.23403702711696572,-0.4148871411526942
2019-06-13,0.0219897595876708,1.0,-0.5487332510831205,0.08717392268306101,0.6136761410912848,0.7641053463507772,-0.5384719718923374,-1.0,0.17606675309025177,-0.972664411306709
2019-06-14,-0.43860705097028807,-0.42919885800418034,1.0,-0.6186147917416922,-0.29684094849509746,-0.35584159077493105,-0.625305825440964,-1.0,-0.6131405627559374,-0.8004885781855038
2019-06-17,-0.7491260715374746,-0.8389957306876099,1.0,-0.8797326141915169,-0.7833571890444359,-0.7418102514782251,-1.0,-0.8351907627885509,-0.9842073441812198,-0.9939255213680336
2019-06-18,-0.7248214905312369,-0.656249302499234,1.0,-0.5192814575381824,-0.17818887204741585,-0.47739285880961224,-0.3510625346214017,-1.0,-0.9999979709068626,-0.553190647503911
2019-06-19,-0.2570554519679321,-0.07482750914830028,-1.0,0.1556066510237717,1.0,0.2210536607167799,0.625858962540853,0.21739434062403973,-0.505721179362552,0.03432533031648921
2019-06-20,-1.0,-0.6949464015901256,-0.4162747928274325,-0.7526371164494452,-0.11219486228320152,-0.5074968651748084,-0.7307691161769294,1.0,0.8458736603376931,-0.29130843521722105
