Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2016-10-13,-0.4999999999999998,0.5,0.5,-1.0,1.0,-1.0,-0.125,-0.125,0.5,-1.0
2016-10-14,-0.20000000000000018,0.7333333333333334,-1.0,-1.0,1.0,-1.0,-1.0,-0.20000000000000018,0.4666666666666667,0.19999999999999984
2016-10-17,-0.11111111111111116,-1.0,0.6666666666666667,-0.4444444444444444,1.0,-0.4444444444444444,-0.7777777777777779,0.22222222222222232,0.6666666666666667,0.22222222222222232
2016-10-18,-0.17647058823529416,0.5294117647058824,0.5294117647058824,-1.0,1.0,1.0,-0.6470588235294117,-0.17647058823529416,0.17647058823529416,-0.6470588235294117
2016-10-19,0.5555555555555556,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,1.0,-1.0,-0.7777777777777779,-2.220446049250313e-16,0.7777777777777778,-0.5555555555555556
2016-10-20,0.125,-0.375,-0.375,-0.375,1.0,1.0,-1.0,0.375,0.625,-1.0
2016-10-21,-0.2941176470588234,-1.0,0.5294117647058824,0.5294117647058824,1.0,1.0,-0.6470588235294117,-0.05882352941176472,0.17647058823529416,-0.6470588235294117
2016-10-24,-2.220446049250313e-16,-0.5555555555555556,-0.5555555555555556,0.44444444444444453,0.7777777777777778,1.0,-0.5555555555555556,-2.220446049250313e-16,0.44444444444444453,-1.0
2016-10-25,0.2941176470588234,-0.2941176470588234,-0.2941176470588234,-0.2941176470588234,1.0,1.0,-0.7647058823529411,0.2941176470588234,0.6470588235294117,-1.0
2016-10-26,-0.2941176470588234,-0.6470588235294117,0.6470588235294117,-0.6470588235294117,1.0,1.0,0.05882352941176461,0.05882352941176461,0.4117647058823529,-1.0
2016-10-27,-2.220446049250313e-16,-0.5555555555555556,0.6666666666666667,0.6666666666666667,1.0,-0.5555555555555556,-0.5555555555555556,-2.220446049250313e-16,0.33333333333333326,-1.0
2016-10-28,-2.220446049250313e-16,-1.0,0.44444444444444453,-0.4444444444444444,0.7777777777777778,1.0,-0.4444444444444444,-2.220446049250313e-16,0.44444444444444453,-0.7777777777777779
2016-10-31,-0.22222222222222232,-1.0,0.5555555555555556,-0.22222222222222232,0.7777777777777778,1.0,-0.5555555555555556,0.11111111111111105,0.33333333333333326,-0.7777777777777779
2016-11-01,-0.33333333333333326,-1.0,0.44444444444444453,0.44444444444444453,0.7777777777777778,1.0,-0.5555555555555556,-0.11111111111111116,0.11111111111111105,-0.7777777777777779
2016-11-02,-0.4444444444444444,-0.4444444444444444,0.6666666666666667,0.33333333333333326,0.6666666666666667,1.0,-0.7777777777777779,-0.11111111111111116,0.11111111111111105,-1.0
2016-11-03,-2.220446049250313e-16,-1.0,0.5555555555555556,-2.220446049250313e-16,0.7777777777777778,1.0,-0.4444444444444444,0.33333333333333326,-0.7777777777777779,-0.4444444444444444
2016-11-04,0.17647058823529416,-0.7647058823529411,0.17647058823529416,0.17647058823529416,1.0,-1.0,-0.2941176470588234,0.6470588235294117,1.0,-0.5294117647058825
2016-11-07,-1.0,-1.0,1.0,-1.0,0.4285714285714286,1.0,-0.14285714285714302,-0.14285714285714302,0.4285714285714286,-1.0
2016-11-08,-0.33333333333333326,1.0,-0.33333333333333326,-0.33333333333333326,0.6666666666666667,-1.0,-0.33333333333333326,0.33333333333333326,0.6666666666666667,-0.33333333333333326
2016-11-09,-0.05882352941176472,-1.0,1.0,-0.7647058823529411,1.0,-0.05882352941176472,-0.05882352941176472,0.4117647058823529,0.6470588235294117,-0.5294117647058825
2016-11-10,-0.5555555555555556,0.7777777777777778,0.44444444444444453,-0.5555555555555556,0.44444444444444453,1.0,-0.5555555555555556,-0.11111111111111116,0.11111111111111105,-1.0
2016-11-11,-0.1428571428571428,1.0,-1.0,-1.0,0.7142857142857143,-1.0,-1.0,0.2857142857142858,0.2857142857142858,-1.0
2016-11-14,-0.22222222222222232,0.7777777777777778,0.44444444444444453,0.11111111111111105,0.44444444444444453,-0.6666666666666665,-0.6666666666666665,-0.22222222222222232,1.0,-1.0
2016-11-15,1.1102230246251565e-16,-1.0,1.0,1.1102230246251565e-16,1.0,1.0,-0.6249999999999998,1.1102230246251565e-16,0.5,-0.6249999999999998
2016-11-16,-1.0,-1.0,1.0,-1.0,0.3846153846153847,-1.0,-1.0,0.07692307692307687,0.6923076923076923,-1.0
2016-11-17,-0.4444444444444444,0.44444444444444453,1.0,-0.4444444444444444,0.44444444444444453,-0.4444444444444444,0.11111111111111105,-0.4444444444444444,0.7777777777777778,-1.0
2016-11-18,-1.0,0.44444444444444453,1.0,-0.4444444444444444,0.44444444444444453,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,0.7777777777777778,0.11111111111111105
2016-11-21,-0.5555555555555556,-1.0,0.7777777777777778,-0.22222222222222232,1.0,-0.7777777777777779,0.22222222222222232,-0.22222222222222232,0.5555555555555556,0.22222222222222232
2016-11-22,-0.5555555555555556,1.0,0.6666666666666667,-0.33333333333333326,0.6666666666666667,-1.0,-2.220446049250313e-16,-2.220446049250313e-16,0.33333333333333326,-0.7777777777777779
2016-11-23,-0.33333333333333326,1.0,0.22222222222222232,0.22222222222222232,0.7777777777777778,-1.0,-0.6666666666666665,-0.11111111111111116,0.5555555555555556,-0.6666666666666665
2016-11-25,-1.0,1.0,-0.0,-0.0,0.625,0.625,-1.0,-0.4999999999999998,-0.0,-1.0
2016-11-28,-0.33333333333333326,-1.0,0.33333333333333326,-0.6666666666666665,1.0,0.7777777777777778,-0.6666666666666665,-2.220446049250313e-16,0.5555555555555556,-2.220446049250313e-16
2016-11-29,0.33333333333333326,-1.0,-0.22222222222222232,-0.22222222222222232,1.0,-0.7777777777777779,-0.22222222222222232,-0.22222222222222232,0.7777777777777778,0.5555555555555556
2016-11-30,-0.11111111111111116,-1.0,-0.5555555555555556,-0.5555555555555556,0.7777777777777778,1.0,-0.5555555555555556,0.22222222222222232,0.5555555555555556,0.22222222222222232
2016-12-01,-0.11111111111111116,-1.0,0.5555555555555556,-0.11111111111111116,1.0,-0.7777777777777779,-0.11111111111111116,-0.11111111111111116,0.7777777777777778,-0.11111111111111116
2016-12-02,-0.22222222222222232,-0.22222222222222232,-0.22222222222222232,-1.0,0.7777777777777778,-0.22222222222222232,-0.7777777777777779,0.33333333333333326,1.0,0.5555555555555556
2016-12-05,-0.125,-1.0,-0.125,-0.125,1.0,1.0,-0.125,0.5,1.0,-0.7499999999999998
2016-12-06,-0.05882352941176494,-1.0,0.6470588235294117,-0.05882352941176494,0.6470588235294117,-1.0,-0.05882352941176494,-0.05882352941176494,1.0,-0.6470588235294119
2016-12-07,-0.17647058823529416,-0.17647058823529416,-0.17647058823529416,-0.17647058823529416,1.0,-1.0,-0.17647058823529416,0.6470588235294117,1.0,-0.17647058823529416
2016-12-08,-0.5555555555555556,0.11111111111111105,0.11111111111111105,-0.7777777777777779,1.0,-1.0,0.11111111111111105,0.11111111111111105,0.7777777777777778,0.11111111111111105
2016-12-09,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,0.7777777777777778,-1.0,-0.11111111111111116,0.5555555555555556,1.0,-0.7777777777777779
2016-12-12,-2.220446049250313e-16,-0.7777777777777779,-2.220446049250313e-16,-2.220446049250313e-16,0.7777777777777778,-1.0,-2.220446049250313e-16,0.5555555555555556,1.0,-0.5555555555555556
2016-12-13,-0.22222222222222232,-1.0,-0.22222222222222232,-0.22222222222222232,1.0,0.5555555555555556,-0.22222222222222232,0.33333333333333326,0.7777777777777778,-0.7777777777777779
2016-12-14,-0.125,-1.0,-0.125,-1.0,1.0,-0.125,-0.125,0.5,0.75,-1.0
2016-12-15,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,1.0,0.5555555555555556,0.22222222222222232,0.22222222222222232,0.7777777777777778,-1.0
2016-12-16,-0.4444444444444444,0.7777777777777778,-0.4444444444444444,-0.4444444444444444,0.5555555555555556,0.33333333333333326,-0.4444444444444444,0.11111111111111105,1.0,-1.0
2016-12-19,-0.5555555555555556,0.7777777777777778,0.22222222222222232,-0.5555555555555556,0.5555555555555556,0.22222222222222232,-0.5555555555555556,-0.11111111111111116,1.0,-1.0
2016-12-20,-0.41176470588235303,0.7647058823529411,0.2941176470588234,-1.0,0.5294117647058824,-0.41176470588235303,-0.41176470588235303,0.05882352941176461,1.0,-1.0
2016-12-21,-0.33333333333333326,0.7777777777777778,0.44444444444444453,-0.6666666666666665,0.44444444444444453,-0.6666666666666665,-2.220446049250313e-16,-2.220446049250313e-16,1.0,-1.0
2016-12-22,-2.220446049250313e-16,-0.5555555555555556,0.6666666666666667,-0.5555555555555556,1.0,0.6666666666666667,0.33333333333333326,-2.220446049250313e-16,-0.5555555555555556,-1.0
2016-12-23,-0.6666666666666665,-0.6666666666666665,0.33333333333333326,0.33333333333333326,1.0,0.33333333333333326,-0.22222222222222232,-0.22222222222222232,0.7777777777777778,-1.0
2016-12-27,-0.22222222222222232,-0.22222222222222232,0.44444444444444453,-1.0,1.0,0.44444444444444453,-0.7777777777777779,0.11111111111111105,0.7777777777777778,-0.5555555555555556
2016-12-28,-0.11111111111111116,0.44444444444444453,0.44444444444444453,-1.0,1.0,0.44444444444444453,-0.7777777777777779,-0.33333333333333326,0.44444444444444453,-0.5555555555555556
2016-12-29,0.5555555555555556,-0.5555555555555556,0.11111111111111105,-1.0,0.7777777777777778,0.11111111111111105,-0.7777777777777779,0.11111111111111105,1.0,-0.33333333333333326
2016-12-30,-0.11111111111111116,-0.5555555555555556,-0.11111111111111116,-1.0,0.6666666666666667,0.6666666666666667,-0.7777777777777779,0.33333333333333326,1.0,-0.11111111111111116
2017-01-03,0.33333333333333326,-0.5555555555555556,-0.11111111111111116,-1.0,0.7777777777777778,-0.11111111111111116,-0.7777777777777779,-0.11111111111111116,1.0,0.5555555555555556
2017-01-04,-0.4999999999999998,-1.0,0.5,-1.0,0.5,0.5,-1.0,-0.125,1.0,-0.125
2017-01-05,-0.33333333333333326,0.5555555555555556,0.5555555555555556,-0.5555555555555556,0.5555555555555556,-1.0,-2.220446049250313e-16,-2.220446049250313e-16,1.0,-0.7777777777777779
2017-01-06,0.22222222222222232,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,0.7777777777777778,-1.0,0.5555555555555556,0.22222222222222232,1.0,-0.7777777777777779
2017-01-09,-0.22222222222222232,-0.6666666666666665,0.5555555555555556,-0.6666666666666665,0.7777777777777778,-1.0,0.22222222222222232,-0.22222222222222232,1.0,0.22222222222222232
2017-01-10,-2.220446049250313e-16,-0.7777777777777779,0.7777777777777778,0.5555555555555556,1.0,-1.0,-0.4444444444444444,-2.220446049250313e-16,0.33333333333333326,-0.4444444444444444
2017-01-11,-1.0,-1.0,0.5714285714285715,0.5714285714285715,1.0,-1.0,-1.0,-0.1428571428571428,0.1428571428571428,-1.0
2017-01-12,-0.5555555555555556,1.0,0.5555555555555556,-0.5555555555555556,0.7777777777777778,-1.0,0.11111111111111105,-0.11111111111111116,0.33333333333333326,-0.5555555555555556
2017-01-13,-0.33333333333333326,1.0,0.5555555555555556,-0.6666666666666665,0.7777777777777778,-1.0,-2.220446049250313e-16,-2.220446049250313e-16,0.33333333333333326,-0.6666666666666665
2017-01-17,-0.4444444444444444,1.0,0.33333333333333326,-0.7777777777777779,0.5555555555555556,-1.0,-0.11111111111111116,-0.4444444444444444,0.11111111111111105,0.7777777777777778
2017-01-18,-0.7777777777777779,1.0,0.22222222222222232,-1.0,0.22222222222222232,0.5555555555555556,-0.4444444444444444,-0.4444444444444444,-0.11111111111111116,0.7777777777777778
2017-01-19,-0.22222222222222232,-0.6666666666666665,-0.6666666666666665,-1.0,0.6666666666666667,0.6666666666666667,0.11111111111111105,-0.22222222222222232,0.33333333333333326,1.0
2017-01-20,-0.7777777777777779,0.11111111111111105,0.11111111111111105,-1.0,0.6666666666666667,0.6666666666666667,-0.4444444444444444,-0.4444444444444444,0.11111111111111105,1.0
2017-01-23,-2.220446049250313e-16,-1.0,-0.4444444444444444,-0.7777777777777779,0.7777777777777778,0.5555555555555556,-0.4444444444444444,-2.220446049250313e-16,0.33333333333333326,1.0
2017-01-24,-0.11111111111111116,-1.0,0.33333333333333326,-0.4444444444444444,0.7777777777777778,1.0,-0.4444444444444444,0.11111111111111105,0.5555555555555556,-0.7777777777777779
2017-01-25,-2.220446049250313e-16,-1.0,0.44444444444444453,0.44444444444444453,1.0,-0.7777777777777779,-0.4444444444444444,-2.220446049250313e-16,0.7777777777777778,-0.4444444444444444
2017-01-26,-0.11111111111111116,1.0,-0.33333333333333326,0.33333333333333326,0.7777777777777778,-1.0,-0.6666666666666665,0.11111111111111105,0.5555555555555556,-0.6666666666666665
2017-01-27,-2.220446049250313e-16,1.0,-0.33333333333333326,0.5555555555555556,0.7777777777777778,-1.0,-0.6666666666666665,-2.220446049250313e-16,0.33333333333333326,-0.6666666666666665
2017-01-30,-0.11111111111111116,1.0,0.33333333333333326,-0.7777777777777779,0.7777777777777778,-1.0,-0.4444444444444444,0.11111111111111105,0.5555555555555556,-0.4444444444444444
2017-01-31,-0.11111111111111116,1.0,-0.11111111111111116,-0.11111111111111116,0.7777777777777778,-1.0,-0.5555555555555556,0.33333333333333326,0.5555555555555556,-0.7777777777777779
2017-02-01,-0.22222222222222232,-1.0,1.0,-0.22222222222222232,0.5555555555555556,-0.5555555555555556,0.11111111111111105,0.33333333333333326,0.7777777777777778,-0.7777777777777779
2017-02-02,-0.6666666666666665,-1.0,-0.33333333333333326,1.0,0.5555555555555556,0.33333333333333326,0.11111111111111105,-0.11111111111111116,0.7777777777777778,-0.6666666666666665
2017-02-03,-0.4444444444444444,-0.4444444444444444,0.5555555555555556,1.0,0.7777777777777778,-0.4444444444444444,-0.4444444444444444,0.11111111111111105,0.33333333333333326,-1.0
2017-02-06,-0.7777777777777779,-0.22222222222222232,0.5555555555555556,1.0,0.7777777777777778,-0.22222222222222232,-0.22222222222222232,-0.22222222222222232,0.33333333333333326,-1.0
2017-02-07,-0.33333333333333326,-1.0,-0.33333333333333326,0.5555555555555556,0.7777777777777778,-0.33333333333333326,0.22222222222222232,0.22222222222222232,1.0,-0.7777777777777779
2017-02-08,-0.6666666666666665,-1.0,-0.33333333333333326,0.33333333333333326,0.7777777777777778,0.5555555555555556,-2.220446049250313e-16,-2.220446049250313e-16,1.0,-0.6666666666666665
2017-02-09,-0.33333333333333326,-1.0,-0.33333333333333326,0.44444444444444453,0.7777777777777778,-0.33333333333333326,0.11111111111111105,0.44444444444444453,1.0,-0.7777777777777779
2017-02-10,-2.220446049250313e-16,0.7777777777777778,-0.5555555555555556,0.33333333333333326,0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-2.220446049250313e-16,1.0,-1.0
2017-02-13,-2.220446049250313e-16,-1.0,-0.4444444444444444,0.6666666666666667,1.0,-0.4444444444444444,0.33333333333333326,-2.220446049250313e-16,0.6666666666666667,-0.7777777777777779
2017-02-14,-0.4444444444444444,-1.0,-0.4444444444444444,0.33333333333333326,1.0,0.7777777777777778,-0.4444444444444444,0.11111111111111105,0.5555555555555556,-0.4444444444444444
2017-02-15,-1.0,-1.0,-1.0,0.5384615384615385,1.0,1.0,0.07692307692307687,-1.0,0.07692307692307687,-1.0
2017-02-16,-0.5555555555555556,-0.5555555555555556,0.6666666666666667,0.6666666666666667,1.0,-0.5555555555555556,0.11111111111111105,0.11111111111111105,0.11111111111111105,-1.0
2017-02-17,-0.11111111111111116,-0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,-0.5555555555555556,0.11111111111111105,-0.5555555555555556,0.5555555555555556,-1.0
2017-02-21,-0.5294117647058825,-0.5294117647058825,0.2941176470588234,0.2941176470588234,1.0,1.0,-1.0,-0.05882352941176472,0.6470588235294117,-0.5294117647058825
2017-02-22,-0.33333333333333326,-0.33333333333333326,0.5555555555555556,0.5555555555555556,1.0,-0.33333333333333326,-1.0,-0.33333333333333326,0.5555555555555556,-0.33333333333333326
2017-02-23,-0.11111111111111116,-0.4444444444444444,-0.4444444444444444,0.5555555555555556,0.7777777777777778,-1.0,0.22222222222222232,0.22222222222222232,1.0,-0.7777777777777779
2017-02-24,0.11111111111111105,-0.33333333333333326,-0.33333333333333326,-0.7777777777777779,0.5555555555555556,-1.0,0.33333333333333326,-0.33333333333333326,0.7777777777777778,1.0
2017-02-27,-0.22222222222222232,0.44444444444444453,-0.5555555555555556,-0.7777777777777779,0.7777777777777778,-1.0,0.11111111111111105,-0.22222222222222232,0.44444444444444453,1.0
2017-02-28,-0.2941176470588234,0.17647058823529416,0.6470588235294117,-0.7647058823529411,1.0,-1.0,0.17647058823529416,0.17647058823529416,1.0,-0.5294117647058825
2017-03-01,-0.22222222222222232,-0.22222222222222232,-0.22222222222222232,-1.0,1.0,-0.22222222222222232,0.44444444444444453,0.44444444444444453,0.7777777777777778,-0.7777777777777779
2017-03-02,-0.11111111111111116,-0.11111111111111116,0.5555555555555556,-1.0,1.0,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,0.7777777777777778,-0.7777777777777779
2017-03-03,-2.220446049250313e-16,-0.33333333333333326,0.5555555555555556,-1.0,1.0,-0.7777777777777779,0.33333333333333326,-2.220446049250313e-16,0.7777777777777778,-0.5555555555555556
2017-03-06,-1.0,-0.05882352941176494,-0.05882352941176494,0.6470588235294117,1.0,0.6470588235294117,-0.41176470588235303,-0.6470588235294119,0.2941176470588234,-1.0
2017-03-07,-0.4444444444444444,-0.4444444444444444,0.22222222222222232,0.22222222222222232,1.0,0.7777777777777778,-0.4444444444444444,-0.4444444444444444,0.5555555555555556,-1.0
2017-03-08,-0.5294117647058825,0.2941176470588234,0.2941176470588234,1.0,1.0,-0.5294117647058825,-0.05882352941176472,-0.5294117647058825,0.6470588235294117,-1.0
2017-03-09,-0.5555555555555556,0.11111111111111105,0.11111111111111105,0.11111111111111105,0.7777777777777778,1.0,0.11111111111111105,-0.7777777777777779,0.11111111111111105,-1.0
2017-03-10,-0.33333333333333326,-0.6666666666666665,0.22222222222222232,0.22222222222222232,0.5555555555555556,1.0,-0.6666666666666665,-0.11111111111111116,0.7777777777777778,-1.0
2017-03-13,-2.220446049250313e-16,-1.0,-0.4444444444444444,0.33333333333333326,0.5555555555555556,0.7777777777777778,-0.4444444444444444,-2.220446049250313e-16,1.0,-0.7777777777777779
2017-03-14,-0.6470588235294119,0.05882352941176461,0.05882352941176461,0.05882352941176461,0.5294117647058824,0.7647058823529411,-0.41176470588235303,-1.0,1.0,-1.0
2017-03-15,-1.0,-0.125,-0.125,0.3750000000000001,0.3750000000000001,0.75,-0.4999999999999998,-1.0,1.0,-1.0
2017-03-16,-0.5294117647058825,0.4117647058823529,1.0,0.4117647058823529,1.0,0.4117647058823529,-0.17647058823529416,-0.17647058823529416,-1.0,-0.7647058823529411
2017-03-17,-0.22222222222222232,-0.22222222222222232,0.6666666666666667,0.6666666666666667,1.0,-0.7777777777777779,0.33333333333333326,-0.22222222222222232,-1.0,-0.22222222222222232
2017-03-20,-0.5555555555555556,0.44444444444444453,1.0,0.44444444444444453,0.44444444444444453,-0.5555555555555556,-0.5555555555555556,-0.11111111111111116,0.44444444444444453,-1.0
2017-03-21,0.22222222222222232,0.6666666666666667,-0.4444444444444444,-0.4444444444444444,1.0,-0.4444444444444444,-0.4444444444444444,0.22222222222222232,0.6666666666666667,-1.0
2017-03-22,-0.7777777777777779,-0.33333333333333326,0.5555555555555556,0.5555555555555556,1.0,-0.33333333333333326,0.11111111111111105,-0.33333333333333326,0.5555555555555556,-1.0
2017-03-23,-0.4444444444444444,0.33333333333333326,0.33333333333333326,0.7777777777777778,1.0,-0.7777777777777779,-0.11111111111111116,-0.4444444444444444,0.33333333333333326,-1.0
2017-03-24,-0.22222222222222232,-1.0,0.44444444444444453,0.7777777777777778,1.0,-0.5555555555555556,0.11111111111111105,-0.22222222222222232,0.44444444444444453,-0.7777777777777779
2017-03-27,-0.33333333333333326,0.6000000000000001,-1.0,1.0,1.0,-1.0,0.19999999999999984,-0.33333333333333326,0.19999999999999984,-1.0
2017-03-28,-0.4999999999999998,0.5,0.5,1.0,0.5,-1.0,-0.125,-1.0,-0.125,-1.0
2017-03-29,-0.20000000000000018,-1.0,0.33333333333333337,0.7333333333333334,1.0,-1.0,-1.0,-0.20000000000000018,0.33333333333333337,-1.0
2017-03-30,-0.17647058823529416,0.2941176470588234,-0.6470588235294117,1.0,1.0,0.6470588235294117,-0.6470588235294117,-0.17647058823529416,0.2941176470588234,-1.0
2017-03-31,-1.0,0.4666666666666667,-1.0,0.4666666666666667,1.0,-1.0,-0.06666666666666665,-0.33333333333333326,0.4666666666666667,-1.0
2017-04-03,0.11111111111111105,-1.0,-0.33333333333333326,0.6666666666666667,1.0,-0.33333333333333326,0.33333333333333326,-0.33333333333333326,0.6666666666666667,-0.7777777777777779
2017-04-04,-0.33333333333333326,-0.33333333333333326,-0.33333333333333326,0.5555555555555556,0.7777777777777778,1.0,-0.33333333333333326,0.33333333333333326,-1.0,-0.33333333333333326
2017-04-05,0.33333333333333326,-0.33333333333333326,0.7777777777777778,0.5555555555555556,1.0,-0.7777777777777779,-0.33333333333333326,0.11111111111111105,-1.0,-0.33333333333333326
2017-04-06,0.6666666666666667,-0.11111111111111116,-0.11111111111111116,-0.11111111111111116,1.0,-0.7777777777777779,-0.11111111111111116,0.6666666666666667,-1.0,-0.11111111111111116
2017-04-07,-0.11111111111111116,-0.11111111111111116,0.6666666666666667,0.6666666666666667,1.0,-1.0,-0.11111111111111116,-0.11111111111111116,-0.7777777777777779,-0.11111111111111116
2017-04-10,-1.0,-0.5555555555555556,0.44444444444444453,-0.5555555555555556,1.0,0.7777777777777778,0.11111111111111105,-0.11111111111111116,0.44444444444444453,-0.5555555555555556
2017-04-11,-1.0,-1.0,0.6000000000000001,0.6000000000000001,1.0,-1.0,0.06666666666666676,-0.33333333333333326,0.06666666666666676,-1.0
2017-04-12,-0.5555555555555556,-1.0,-0.22222222222222232,0.44444444444444453,1.0,0.7777777777777778,-0.22222222222222232,0.11111111111111105,0.44444444444444453,-0.7777777777777779
2017-04-13,-0.33333333333333326,-0.33333333333333326,0.44444444444444453,-0.33333333333333326,1.0,0.7777777777777778,-0.33333333333333326,-0.33333333333333326,0.44444444444444453,-1.0
2017-04-17,-0.6666666666666665,0.11111111111111105,0.11111111111111105,0.11111111111111105,1.0,0.7777777777777778,-0.6666666666666665,-0.33333333333333326,0.5555555555555556,-1.0
2017-04-18,-0.4444444444444444,-0.4444444444444444,0.44444444444444453,0.44444444444444453,1.0,-1.0,0.11111111111111105,-0.11111111111111116,0.7777777777777778,-0.7777777777777779
2017-04-19,-0.7777777777777779,-0.4444444444444444,0.22222222222222232,0.22222222222222232,0.7777777777777778,1.0,-0.4444444444444444,-0.11111111111111116,0.5555555555555556,-1.0
2017-04-20,-1.0,-1.0,0.19999999999999984,0.19999999999999984,1.0,0.7333333333333334,-0.33333333333333326,-1.0,0.19999999999999984,-1.0
2017-04-21,-0.11111111111111116,-0.5555555555555556,0.44444444444444453,-0.5555555555555556,1.0,0.7777777777777778,-0.5555555555555556,0.11111111111111105,0.44444444444444453,-1.0
2017-04-24,-0.6666666666666665,-0.6666666666666665,0.22222222222222232,0.5555555555555556,1.0,0.7777777777777778,-0.22222222222222232,-0.22222222222222232,0.22222222222222232,-1.0
2017-04-25,-0.6470588235294119,0.05882352941176461,0.05882352941176461,0.5294117647058824,0.7647058823529411,1.0,-1.0,-0.41176470588235303,0.05882352941176461,-1.0
2017-04-26,-1.0,0.375,0.375,0.375,1.0,1.0,-0.5,-0.5,-0.125,-1.0
2017-04-27,-0.22222222222222232,-0.6666666666666665,0.44444444444444453,0.44444444444444453,0.7777777777777778,1.0,-0.22222222222222232,-0.6666666666666665,0.11111111111111105,-1.0
2017-04-28,-0.4444444444444444,-1.0,-0.4444444444444444,0.33333333333333326,0.5555555555555556,0.7777777777777778,0.11111111111111105,-0.4444444444444444,1.0,-0.4444444444444444
2017-05-01,0.11111111111111105,-1.0,-0.33333333333333326,0.33333333333333326,0.7777777777777778,0.5555555555555556,-0.33333333333333326,-0.33333333333333326,1.0,-0.7777777777777779
2017-05-02,-0.4444444444444444,-1.0,-0.4444444444444444,0.33333333333333326,0.7777777777777778,0.5555555555555556,0.11111111111111105,-0.11111111111111116,1.0,-0.7777777777777779
2017-05-03,-0.6666666666666665,1.0,0.22222222222222232,0.22222222222222232,0.7777777777777778,0.5555555555555556,-0.33333333333333326,-0.6666666666666665,-0.11111111111111116,-1.0
2017-05-04,-0.5555555555555556,-0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,-0.5555555555555556,-0.11111111111111116,0.11111111111111105,-1.0
2017-05-05,-2.220446049250313e-16,-1.0,-0.4444444444444444,0.6666666666666667,1.0,0.6666666666666667,-0.4444444444444444,-2.220446049250313e-16,0.33333333333333326,-0.7777777777777779
2017-05-08,-0.22222222222222232,-0.6666666666666665,0.6666666666666667,0.33333333333333326,1.0,0.6666666666666667,-0.6666666666666665,-0.22222222222222232,0.11111111111111105,-1.0
2017-05-09,0.11111111111111105,-0.4444444444444444,-0.4444444444444444,0.7777777777777778,1.0,-0.4444444444444444,0.44444444444444453,-0.4444444444444444,0.44444444444444453,-1.0
2017-05-10,-0.5555555555555556,-1.0,0.6666666666666667,0.33333333333333326,1.0,0.6666666666666667,-0.11111111111111116,-0.33333333333333326,0.11111111111111105,-0.7777777777777779
2017-05-11,-0.375,0.625,-1.0,0.625,1.0,-1.0,-0.0,-0.375,0.2499999999999999,-1.0
2017-05-12,-1.0,-1.0,-1.0,0.6923076923076923,1.0,-1.0,0.07692307692307687,-1.0,0.3846153846153847,-1.0
2017-05-15,-0.4444444444444444,0.44444444444444453,0.44444444444444453,0.44444444444444453,1.0,-0.7777777777777779,0.44444444444444453,-0.4444444444444444,-0.11111111111111116,-1.0
2017-05-16,-2.220446049250313e-16,-0.5555555555555556,0.6666666666666667,-0.5555555555555556,1.0,-0.5555555555555556,0.6666666666666667,-2.220446049250313e-16,0.33333333333333326,-1.0
2017-05-17,-0.11111111111111116,-0.5555555555555556,0.44444444444444453,0.44444444444444453,1.0,0.7777777777777778,-0.5555555555555556,-0.5555555555555556,0.11111111111111105,-1.0
2017-05-18,-0.5555555555555556,-1.0,-2.220446049250313e-16,-2.220446049250313e-16,0.5555555555555556,0.33333333333333326,0.7777777777777778,-0.7777777777777779,-0.33333333333333326,1.0
2017-05-19,-0.4444444444444444,-1.0,-2.220446049250313e-16,-2.220446049250313e-16,0.5555555555555556,0.33333333333333326,0.7777777777777778,-0.7777777777777779,-0.4444444444444444,1.0
2017-05-22,-0.7777777777777779,-1.0,-0.11111111111111116,0.11111111111111105,0.33333333333333326,0.5555555555555556,0.7777777777777778,-0.5555555555555556,-0.33333333333333326,1.0
2017-05-23,-0.5555555555555556,-1.0,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.7777777777777778,-0.5555555555555556,-0.5555555555555556,-0.11111111111111116,1.0
2017-05-24,-0.5555555555555556,-0.5555555555555556,0.22222222222222232,0.5555555555555556,1.0,0.7777777777777778,-0.5555555555555556,-0.11111111111111116,0.22222222222222232,-1.0
2017-05-25,-0.5294117647058825,-0.5294117647058825,0.5294117647058824,0.5294117647058824,1.0,1.0,-0.5294117647058825,-0.05882352941176472,0.17647058823529416,-1.0
2017-05-26,0.11111111111111105,0.5555555555555556,-0.4444444444444444,0.5555555555555556,1.0,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,0.5555555555555556,-1.0
2017-05-30,-0.11111111111111116,0.44444444444444453,-0.5555555555555556,0.44444444444444453,1.0,0.7777777777777778,-0.5555555555555556,-0.5555555555555556,0.11111111111111105,-1.0
