Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2019-02-05,0.4595856729719694,-0.2622413269267556,-1.0,-0.30530793207827434,1.0,0.8790552173472718,0.01327376866553387,0.7345111233641284,0.0029482260006526984,0.179940810424567
2019-02-06,0.6208868833232538,-1.0,0.11425276493013303,0.9935899162379811,-0.5532773940487588,-0.21629992728056235,-0.004492934951606076,-0.3607104468695139,1.0,0.6919144310132487
2019-02-07,-0.25800791766076303,-0.7932787888321209,1.0,-0.19346020346434045,-0.21707459550704278,-0.02288748620160863,-1.0,-0.013621342343547171,-0.11535074073021812,-0.20980969480348932
2019-02-08,-0.9080503028720359,-1.0,0.5201359979928006,-0.9328817134927827,-0.2181139495230342,1.0,-0.5033513059596411,-0.47314090846249557,0.3322170847478456,-0.09731332278529625
2019-02-11,-1.0,-0.5353354710225406,1.0,-0.776712097308524,-0.9508938996121403,-0.394494785822906,-0.10484739063327608,-0.9508938996121403,-0.33377757780448314,-0.9210383929741028
2019-02-12,0.2889863379735379,-0.41675214411929495,0.7514459337154679,0.12158988061888554,-0.5986467267163729,-1.0,-0.338796707322329,1.0,0.3334245571693315,0.1526612937982158
2019-02-13,0.3305123402468857,0.5232797526299218,-0.43913840291289574,0.77513462454486,0.5026440502813592,0.6925958518685967,0.13491922527308398,-1.0,0.7989391505130669,1.0
2019-02-14,0.3503064704104977,0.10382008891958394,-0.11740838261319975,0.1937799456122934,-0.08345491431777963,1.0,-0.44837052704277647,-0.35502222989597265,0.08628221176673712,-1.0
2019-02-15,0.2650013113034356,0.3443768924492764,1.0,0.15312686264692554,-0.7312495529647378,0.5531268626469256,-0.3453114941706601,-1.0,-0.05625014901175396,0.7375008940705243
2019-02-19,-0.396829157408771,-0.23540560788356513,-1.0,-0.4334808193477746,-0.7314260467558413,1.0,-0.941238242205759,0.14142649497672455,-0.1439301287674566,-0.27821070223406097
2019-02-20,-0.2581714171252165,-0.20771424194935717,-0.15829101320859196,-1.0,1.0,-0.99844466177285,0.16216757591111008,-0.12741990597273456,-0.18918568617516418,-0.6061753997337072
2019-02-21,0.2616455847731535,0.29769761781253745,1.0,-0.1558581062208213,-1.0,0.0012561350305254626,-0.34518814093611594,0.25104345397230754,-0.196652966761103,-0.14644427596664134
2019-02-22,0.22565595138530525,0.4810510347527448,-0.9883445735537484,-0.18804829439293913,1.0,0.44373365126252295,0.5889215616491983,-1.0,0.30612176806591096,-0.317786091784259
2019-02-25,0.4682604932929467,0.6588079892504953,-1.0,0.44179325423034,1.0,0.5868682957935731,0.704479719419709,0.5164180464141748,0.5820902320708738,0.22388120886378648
2019-02-26,-0.25079927753614917,-0.7231385656601306,-1.0,-0.299324247173983,0.714294611623779,-0.10204801893353532,-0.8741604990813499,1.0,-0.2789219095466955,0.19727622824044755
2019-02-27,-0.7765615559077734,0.5678651803462438,-1.0,0.3601189173095616,0.29698678599262673,0.24591714318239533,1.0,0.30845819067050795,0.26255943676278715,0.04448015271854777
2019-02-28,0.5067871393751984,0.03230685094287389,-1.0,0.5840754569208229,0.3274368547913389,0.147794559485791,-0.05088413419664972,1.0,0.42478276427814277,0.04425059583690616
2019-03-01,1.0,0.6210352679402684,0.48424088503437135,0.25471938753174617,0.2822608465216242,-1.0,-0.35886957673918785,-0.8500489435261169,0.2088122862551286,-0.24410882798787537
2019-03-04,0.6430654719255506,1.0,-1.0,0.7935727873265279,0.9740343305431689,0.4245461416774142,0.8442130078422447,0.3184805545486986,0.7015015749115605,0.782524522820061
2019-03-05,0.9463206815137085,1.0,-1.0,0.6559801567826398,0.44735114270934195,0.6094726160947593,0.6625011606159886,0.6951028637370509,0.5516673077688319,0.7516016500643312
2019-03-06,-0.567902833474226,-0.8006183581249573,1.0,-0.23148398885730903,-0.4814786906631692,0.9061678044048008,0.8364200219933926,-0.7160497606393625,-0.5555592185045906,-1.0
2019-03-07,0.2308599155384664,0.4857131425843684,-1.0,0.4050621734565627,0.714284925920254,1.0,0.47468292433918713,0.5768507519725397,0.13923736284658272,0.35985276486665096
2019-03-08,0.9571186058149919,-0.21158092023275676,0.8713754427970052,-0.07395813912412064,-0.028937581567869408,-1.0,0.5498336751415478,1.0,0.1511152106290906,-0.9035413947737687
2019-03-11,0.2982270257779739,-0.4328005482775734,-0.7074540016647892,-0.3727420968466162,-0.6558271560201561,1.0,-0.7608007793524127,-1.0,0.1805193407014697,0.43520845313776
2019-03-12,0.6908092526073992,-0.7967610100501892,-0.01622794175261766,-0.39730207890862457,1.0,0.27999901023989315,0.518918852043236,-1.0,0.2972950681078673,-0.10270823109248894
2019-03-13,0.27619098909186957,0.029244355199602,1.0,0.15966492151967548,-0.5663854684777214,0.6205042590049457,-1.0,0.5226939632788248,-0.14958128012494276,-0.2705875413687031
2019-03-14,-0.325220834932465,-0.45578194446163933,1.0,-0.09330778849367971,-0.26166540799524585,-0.39127864509180044,-0.6085201738204598,-1.0,-0.29411746499449065,-0.23732249637874037
2019-03-15,-0.16926633324471618,-0.5010869444813681,1.0,-0.7377472971775445,-1.0,-0.9952783685586424,-0.9065310824582391,-0.9782223403783952,-0.480941778545793,-0.6878378528069475
2019-03-18,-0.9653909528754339,-0.8369377283425283,1.0,-0.6755397071630052,-0.2811986665684958,-0.337935516958598,-0.9051580339755909,-1.0,-0.6605652612149664,-0.7304498173259772
2019-03-19,0.3080023626439736,-0.31146976143858773,1.0,0.4784928300318301,0.15411876661234047,-0.49462389114336647,-1.0,-0.05377202673287895,0.6272382223291733,0.35483412270435233
2019-03-20,-0.35049998176742836,-1.0,1.0,-0.35095467978022676,-0.5606724172445896,0.18104050682084227,-0.6377299629618329,-0.8376884373495348,0.03628728281844307,-0.4904390626523256
2019-03-21,0.3307318997536267,0.5017063766756731,0.629267802514347,-0.5280463568764933,-1.0,0.8534116368562475,-0.8463405012318663,-0.682926556952415,1.0,0.6487804151873107
2019-03-22,-0.0616448851121425,0.21840982947181597,0.40167655189585716,-0.7489529531191144,1.0,0.8135969252574522,-1.0,0.8158985130657405,-0.8577404855999131,0.1757314963193748
2019-03-25,-0.16388908757122755,-0.7881940305229054,1.0,0.04687578645092416,0.06944610013060049,-0.02465515368741178,-1.0,-0.3819495770715282,-0.3749983443138438,-0.36111177338557354
2019-03-26,0.9644147293398948,0.9138829119294077,-0.3736623112166977,0.9626377057525878,0.7935964703885967,0.9537430850161208,0.06583947055828954,-1.0,1.0,0.9715323264890549
2019-03-27,0.17485406241059287,0.07894934974326029,-1.0,0.9561442694922259,-0.4122877024261862,-0.20438624229738966,0.5065812038742686,-0.3596514563642843,1.0,0.6666683397831976
2019-03-28,0.6810312571298198,-0.4653159936116815,-0.6889801505817932,0.22608259183207846,0.45934747889573346,1.0,-0.3720100387862195,-1.0,0.9856536618754278,0.6028838694957792
2019-03-29,-0.08070368160802177,-0.3240623888576575,-1.0,-0.3740606679439671,-0.90225783876186,-0.418422954694079,0.29135068779183826,1.0,-0.5338360313435746,-0.6165431433062194
2019-04-01,-0.4292934002200548,0.48180610724668316,1.0,-0.2669729199949442,0.49483948637297015,-1.0,-0.461159908579859,0.48940649431110617,-0.5643660369617516,-0.6295453650693006
2019-04-02,0.7046001741398611,0.8734468731796289,-1.0,1.0,0.8305104366920323,0.7722339287011801,0.8337370734404692,0.9435042999245066,0.6368038562003766,0.8757067504442784
2019-04-03,-0.022117828747081347,0.09781869772115981,1.0,0.038738066384890524,-0.39467383915112464,0.035342712736086024,-1.0,-0.29783052049773895,0.44793914225755915,0.03147444802411847
2019-04-04,0.4678758033939058,-0.22787950247375965,1.0,-0.45151431081518467,-0.8727239099274056,-0.5587876265778888,-0.5575738660008323,-1.0,-0.6484833772599066,-0.7999976880750914
2019-04-05,0.9292478376317795,-0.2715408681021112,-0.14404395719956886,0.7208822988143124,1.0,-1.0,-0.6574808738859532,0.2832452611930488,0.11784841075794616,0.3659542024870521
2019-04-08,0.3453380940391996,0.2490139082801187,-1.0,-0.9699861909012535,0.6600062560557858,-0.6779809724352079,1.0,0.37999435429112016,1.0,0.020004119841614987
2019-04-09,0.570101193187204,0.8057585558758863,-1.0,0.6969706777885925,1.0,0.18121602907483492,0.989392863996079,0.7636328747234353,0.672727777148419,0.7939399684190327
2019-04-10,-0.48314134779207696,0.07360457764966832,0.06742817954845004,0.11236458322171383,0.8202372405516325,0.44326693312473886,-1.0,1.0,-0.044938546767677945,0.516860795302337
2019-04-11,0.6587652972400962,-0.03266483469593262,-0.8076294184915258,-1.0,-0.002235914591476318,-0.5445220092508833,-0.5033606991073409,1.0,-0.5749441021352131,-0.6465343323832118
2019-04-12,0.6018494018197662,0.033523495023690786,-0.8242891868911915,0.6647403534396686,0.07283651386698564,0.6929470828349968,1.0,-1.0,-0.010404208253511182,0.008089809944150983
2019-04-15,0.5078651365782694,0.24208609998130737,1.0,0.5099965052867697,0.5206553806392886,0.31771819607779395,-1.0,-0.43808262152255706,0.5526076249766342,0.7017424802711247
2019-04-16,0.3174174632925375,0.06507165226179079,0.802076417328155,-0.40701069936602874,-0.8305845578946749,1.0,0.9522553276497235,-0.7227683214157712,-0.4609188176054808,-1.0
2019-04-17,0.04634161091934241,-0.3420761264991301,0.10976097656286343,-0.9634161091934239,-1.0,0.3280454786516436,-0.060979354106383665,0.475618492914895,0.3536597847021279,1.0
2019-04-18,0.3949235609550521,0.5223831252815602,1.0,0.697618909217735,-1.0,0.3747693023120632,0.7595221833083865,0.79047563687094,0.4857149085201924,0.609525089735951
2019-04-22,1.0,0.9600247615857493,-1.0,0.7237956764057956,0.8390605616413789,-0.026591038104286202,0.9180624701410947,0.7613491013056154,0.6888271002019166,0.6059400139222164
2019-04-23,1.0,0.28648245065022293,-1.0,0.3262069395521958,-0.4537953808403452,-0.5721385574261637,0.48137963910792747,-0.10621636318720906,0.6717244383900265,0.6468978167000388
2019-04-24,-0.34666076473162777,-0.4146043050968846,1.0,-0.11255785885754443,0.33072719797344796,-1.0,0.06562421252271256,0.10473613708404617,0.1655824347803021,0.12212363559198403
2019-04-25,0.9438626850876569,0.7552148038295756,-1.0,0.8986806561738867,0.11366637013016756,0.8143889383116387,1.0,0.8986806561738867,0.7896974840518254,0.9123031466972232
2019-04-26,0.4064297935740838,-0.14251819488282846,-0.7192864933003562,0.1522479816920952,0.3663511402016576,-1.0,1.0,0.8723990516056541,0.21929061818877804,0.24091658320642428
2019-04-29,-0.27183895698775573,-0.8004411859240037,1.0,-0.49334668619974487,-0.5121918211437677,-0.7294894220261396,-0.3215057837985973,-1.0,-0.6053196060453299,-0.3481139640081605
2019-04-30,-0.7771237511564435,1.0,-0.2359527148973659,-0.3725142647261497,-1.0,-0.9189292734666532,-0.5687117005373548,-0.6162486984859246,-0.7994807791346275,-0.6508203412719922
2019-05-01,0.07071731622507293,-0.44331956389246296,-0.1924738179430634,-1.0,1.0,-0.339122779640856,-0.1008211611672325,-0.6825854357983872,-0.2233490656310635,-0.19247529008570807
2019-05-02,-0.9937576902723533,-0.6540408221570748,-0.846808151445203,-0.712767718874485,1.0,0.03404010791542078,-1.0,1.0,-0.18297572552342545,0.12340797158616834
2019-05-03,-0.18456883709802563,-0.3269221872534027,-0.9507975049798625,0.293141073852649,1.0,-1.0,0.052321931089542306,0.38669507644601064,0.002079183447954991,0.06791514605173243
2019-05-06,0.33803879190823805,0.4866037828527787,-1.0,1.0,-0.3021829757364394,-0.1738378827179372,0.9771514044280641,0.12148892983960036,0.3707129173790348,0.030113561639711572
2019-05-07,-0.508739864497842,-0.5775100490849654,1.0,0.12459383919488809,0.5210339446732443,0.1480548724482238,0.21520967279981829,-1.0,-0.05501812291981478,0.03883341728146328
2019-05-08,-0.4827313760605496,-1.0,-0.6569451309935739,-0.1470952894175992,-0.1895658938599547,-0.5114219265333906,0.26183318071683837,1.0,-0.18957399739066316,-0.1258478319003591
2019-05-09,-0.32692493575492554,-1.0,0.8951547048059649,0.29226759281788395,-0.6775913846605093,0.9038873686350714,0.969422344286938,1.0,-0.2057675578205671,0.30101358895817987
2019-05-10,0.4181757048125375,0.21382756405810388,0.043475376417691725,0.9881367738900465,-1.0,0.6794395877121826,0.017782776911640985,1.0,-0.027673824608805964,0.6363592500897131
2019-05-13,-0.4877803705867021,-0.29376577961525796,1.0,0.01870247089511201,0.24688212877117344,0.1433906837722294,-0.04925142551641071,0.14713308054239072,-1.0,-0.18204467664512292
2019-05-14,0.5179957483236861,0.08004577626224996,0.732391541062525,0.6971817869218866,1.0,0.761497793569832,0.7734719754713737,-1.0,0.02347376640495158,0.690139836093759
2019-05-15,-0.4274445676220222,-1.0,1.0,-0.28744381736856495,-0.09982813272773394,-0.8351574693161143,-0.5928058590846315,0.233999117465012,-0.32237897473916344,-0.5423434166739882
2019-05-16,0.7648485264015401,1.0,0.9912492546078989,0.7500281918343817,-0.725668642651133,-0.21059435603986376,0.5785731233034155,-0.3330975744196767,0.6128652195760489,-1.0
2019-05-17,0.5715513878785963,-0.526875191077095,-1.0,-0.21514490232666006,-0.5412378633100352,1.0,0.439822047924771,-0.49702815817493695,-0.143291480860664,0.16622705757086986
2019-05-20,0.45804070887980064,0.8496610727212899,-1.0,1.0,-0.6401748695529546,0.02452498472241804,-0.31731302590137744,0.5773233676491327,0.6857669346119495,0.10412823767216661
2019-05-21,-0.7017418880411803,-0.2538192848607408,1.0,0.01807151392591233,-0.14056439010938515,-0.6285136501516684,-0.02209149125225962,-1.0,-0.27711186689953116,-0.2771088028924227
2019-05-22,0.8473401032291165,-0.0034807761201951504,-0.6869601369311673,1.0,-1.0,0.01797000429015605,-0.9362358966647353,0.3333362818942145,-0.07246383221509167,0.8550723355698168
2019-05-23,-1.0,-0.6907658474363845,1.0,-0.5839463737627888,-0.27751684772162166,0.03322951468107149,-0.39404673362263165,0.25766219932275725,-0.4372052188938147,-0.27320001136009564
2019-05-24,-0.7387122010409681,-0.78774193842687,-0.1240631514604118,-0.5575474753556946,-0.2795241288391974,0.11509495071138909,-1.0,1.0,-0.7219720918351056,-0.13602379355804017
2019-05-28,0.4619825703195144,0.506322837705643,-1.0,0.6088997681700623,0.5597160864962412,0.8302111483845608,0.7353618825126971,0.021073743361132102,1.0,0.7283364080206904
2019-05-29,0.35973768743413614,1.0,-1.0,0.5526694683917167,-0.40090146138317184,0.9850230444001473,0.9088051192849252,-0.2411472683180762,0.37127512347481617,-0.08803595688221333
2019-05-30,-0.6484834131240167,-0.32239608884678495,1.0,-0.04655828667129058,0.9468001962343309,-0.7090927545548356,-1.0,-0.4013296567590885,-0.40132289005802435,0.23725745605873494
2019-05-31,-0.6539324686872221,-0.4952343566174515,1.0,-0.4668734281535363,-0.08174961365240652,-0.07787608736007834,-1.0,-0.2739266513034133,-0.370010440548584,-0.23982874189615977
2019-06-03,-0.9751083116573813,-0.5225712037508348,1.0,-0.9705430818300262,-0.45065004506418727,-0.40795698121313717,-0.9739859390395957,-0.6205058396648906,-0.9831680590644394,-1.0
2019-06-04,-0.5593481319664888,0.04258557632623239,0.8740712928513727,0.28914728976168713,0.8641296858861798,0.3748140057318472,-1.0,1.0,0.3537702634197156,0.24440879422618167
2019-06-05,0.1376381081217828,-0.12094263702962027,0.3019192002577752,0.32111652876936314,1.0,0.2240860031795825,-0.08202470700706477,-1.0,0.0959853110744805,-0.4624787961259158
2019-06-06,-0.4852272456342266,-0.07045492475719217,-0.03977042436380107,0.2500016255827714,1.0,0.31988651264811774,0.2244322923101265,-1.0,0.14772862737958226,0.06818127632089432
2019-06-07,0.20817973148305902,-0.0343556398480489,-1.0,-0.07055169353645918,-0.6466236924730258,-0.37754507890563715,0.3374229338405861,1.0,0.06748496121650793,0.028220302966192934
2019-06-10,0.5761240041872926,0.6497684569116943,1.0,0.5988378488671244,0.8744238036940437,-1.0,-0.02441759372615815,0.6744202551409663,-0.032557974485903474,0.5441848086442753
2019-06-11,0.5537126090548644,0.6564756946503327,-1.0,0.4106214595464266,0.4404136475220284,0.7790124481655856,1.0,0.43522724128252865,0.6632116978760243,0.34196680225640297
2019-06-12,-0.1692811336476494,-0.4490800803017998,1.0,-0.48156820555010604,-0.6912459084404785,-0.6032268385209563,-0.9343328868215746,-1.0,-0.5576052906369648,-0.9861757146825021
2019-06-13,-0.30061479630045684,-0.13067756309443568,1.0,-0.4846616865123943,-1.0,-0.9503061109862951,-0.17484834868568866,0.8834250730172994,-0.6257676177637983,-0.30061596644948696
2019-06-14,0.48762679536456377,0.5268936219402942,-1.0,0.3286001213767592,0.4128832760165304,0.4740542727509176,0.8049244285177586,0.5795451261451319,0.674243562696876,1.0
2019-06-17,0.6488581486359462,0.8916208570461526,-1.0,0.8751464516285421,0.9016258038567166,1.0,0.8304303366075653,0.831020183166659,0.8427856917768926,0.9604614269977348
2019-06-18,0.634623106699433,0.23158097624439844,1.0,-0.1789460158370677,-1.0,0.08280998195709321,-0.7561423515743373,0.817547128393753,0.7824598317780027,0.16491591577121378
2019-06-19,-0.08111048592699976,-0.22791457653842984,-1.0,-0.2958318233547592,0.26666539510576204,0.13416874884764796,-0.12500079472556536,1.0,0.008335081729577087,-0.10833063126641118
2019-06-20,0.49811274581838094,0.4982692922481927,1.0,0.2303445760860634,-0.04087901120236648,0.20754637762957517,0.27830056554647,-0.6037743884042881,-1.0,0.7578604601505365
2019-06-21,0.603035764250348,-0.00957061697198669,-1.0,0.6218676519402788,0.44874149949514,0.7808611991164515,1.0,0.7403194608338097,-0.325743343407362,0.8132104753678701
2019-06-24,-0.5088126000334696,-1.0,1.0,-0.6985372049414924,0.268834183662523,-0.49606731689315886,-0.38920046170944067,-0.18110080799152106,0.05511763721481078,-0.47356541813453945
2019-06-25,-1.0,-0.413476342288176,0.7115877299286424,-0.7585961663660896,1.0,-0.25558095523138147,-0.9822376314106889,0.12987004208079056,-0.798923610067036,-0.5887252478449707
2019-06-26,0.3531741681544356,0.5549065054655934,-0.47656111337321594,-0.392747517774924,0.6729361773211806,1.0,-1.0,0.18029149831386182,0.7345167621970954,0.6866184316304904
2019-06-27,-0.5787111786940742,-1.0,1.0,-0.8280331039564228,-0.5964482605009953,-0.4954447286855219,0.16482244121942558,-0.6457245108745708,-0.7048499965226938,0.04410164260433325
2019-06-28,0.5371852450900607,0.44666544596354163,-1.0,0.7577785915798612,0.6399943033854167,0.7922193739149306,0.6666666666666667,-0.47555881076388884,0.4666663275824653,1.0
2019-07-01,-0.24989336228708803,0.44854245635124523,-0.09275542155826777,0.4838056091436992,1.0,-1.0,-0.4008899401859374,0.15502215156127308,0.5679839655657131,-0.08640078330247292
2019-07-02,-0.22300383386581468,0.10552843450479232,1.0,-0.14237955271565506,0.2629878594249201,0.06599872204472845,-1.0,0.5577865814696485,-0.03852523961661336,0.37688434504792334
2019-07-03,-0.20316620433930122,0.4335094069192088,-1.0,0.3825876375407137,0.6253336607872583,0.28469568928380196,0.22955258252442823,1.0,0.3720332875703053,0.5145119795797586
2019-07-05,-0.41484194192755464,-1.0,1.0,-0.16109105095345222,0.38486267999143486,-0.5309560335446251,0.7385595992009832,0.09264077390817171,-0.8761993318060888,-0.41484047530351775
2019-07-08,-0.3629112452408132,-1.0,-0.8655297177179451,1.0,-0.2703133967821485,-0.6786983952789709,-0.9922843886061232,0.35795181001515797,-0.43565873871828353,0.2918161960564186
2019-07-09,0.3902507453558597,0.21282929439645282,-1.0,0.5050133781820962,0.5831694824554698,-0.33827383227581986,0.37274978977142426,1.0,0.41082486048467237,0.3226481155874933
2019-07-10,0.3593169994282366,0.9965180848935865,-1.0,0.8642672666346857,-0.011603433412577635,-0.041997171275881984,0.3143831239522834,-0.09977182569536525,0.37818696131657814,1.0
2019-07-11,0.45717366484840793,0.6546419963393197,-0.9477428825139087,0.8289882387053515,1.0,-0.29880937279135944,-1.0,-0.8812417317554955,0.3254236059513238,0.638962686431924
2019-07-12,0.49557041716239936,0.7130530198346432,-1.0,0.8776220480562832,0.9300692336283721,0.9284402070784404,0.8519808856142372,0.8881129079013123,0.7808852585546124,1.0
2019-07-15,-1.0,-0.6196295943391021,1.0,0.3656966043640266,-0.2620472109246099,-0.9187073414141211,-0.3737907654348229,0.053474621745911555,-0.6301510007372007,-0.13058479561491043
2019-07-16,-0.3829677336719237,-0.4467165641985209,-0.37956651519201645,-0.4580298271406933,1.0,-0.733209703287891,-0.2937939944756305,0.5912523389468056,-1.0,-0.014596141851554778
2019-07-17,0.9943286501578644,0.7856412379166768,-1.0,0.8643664726841819,0.3085133149902197,0.2196790766758382,0.47074435705763473,1.0,0.5106406291850301,0.7340451435389224
2019-07-18,0.23843529579535105,0.32374590011079296,-0.654925534676744,-0.23076754313796477,0.17901295510141402,1.0,0.2101629717386455,-1.0,0.198180508477675,-0.18524003320133242
2019-07-19,-0.7671315769324814,-0.04143686663488788,1.0,-0.0699242493473391,-0.6963404061934246,-1.0,-0.8484937549551597,0.2683677426206713,-0.942375660996688,-0.32081525188882654
2019-07-22,0.3148484832457562,0.5107459347389744,-1.0,-0.028595002419719462,1.0,0.7384772427362136,0.6221852579579683,0.8336237878262985,0.39341466059136354,0.5008673967255773
2019-07-23,0.42347853374389555,0.5341910683115304,0.0745562594386805,0.5321317198501578,1.0,0.5712083472257634,-1.0,-0.22363739776805858,-0.038558848333889006,0.13624649420440504
2019-07-24,0.33081979798949157,0.792454595619107,-0.9182361267723902,0.5015738585926441,-0.37107075166142844,0.7270410978623354,1.0,-1.0,0.11320985580960152,0.8301888150476237
2019-07-25,0.4565915795119335,-0.28839903459372485,1.0,-0.5333896486993832,-0.5746902654867256,0.0859399302762135,0.07557253955484045,-1.0,-0.32513006167873426,-0.6028104049342988
2019-07-26,0.46297231497104885,-1.0,0.23638155029498487,0.43103017437308266,0.18897072997755782,0.8598789598063737,0.5813827521293888,1.0,0.528353534464089,0.49840810488563536
2019-07-29,1.0,0.5073984034177075,-1.0,0.5374550374186573,0.618373352253961,0.05425407645303493,0.7328143389899718,0.5397674932388008,0.965165878135695,0.9466715232354626
2019-07-30,-0.04226990775272377,-1.0,0.515341608175391,-0.21579615073217684,0.16439395388273692,-0.9853755873034087,-0.27219959072044686,1.0,-0.8800912910156125,-0.7881755184526429
2019-07-31,-0.5691609372069004,-0.42157479882941806,0.5063151955430698,-1.0,1.0,0.031098121122744238,0.06802616681903206,0.7861990270854603,-0.12342045967654047,-0.17006875351719497
2019-08-01,-0.22634419074916634,-0.14498661954520364,1.0,-0.6124653893781915,-1.0,0.4364718268378994,0.6656532769359917,-0.6231025030958244,-0.16717452101682184,0.0942243742260439
2019-08-02,0.27954340936656363,0.011622781277306093,-1.0,-0.10854754359195073,-0.12820793719107426,0.816750785763658,0.587178684612074,-0.3299164025718273,0.2820506801257222,1.0
2019-08-05,-1.0,-0.5876370459398026,0.6886771655052766,-0.44386297662016205,0.05131258081552048,-0.3861328456952198,-0.4610225765630256,1.0,-0.5884945583729146,-0.637522387550266
2019-08-06,-1.0,-0.5838630766388029,0.5141713803478793,-0.5644872958132583,0.3406586375507795,-0.4372452061103649,-0.8681301830958337,1.0,-0.9780218810414869,-0.382301563443713
2019-08-07,-0.5521900537837705,-0.5381958191904408,-0.28280298413178584,-0.358605180858494,-1.0,-0.49359176828047646,-0.8804679054580073,1.0,-0.29446503165190463,-0.5043774383977864
2019-08-08,-0.628985829649477,-1.0,1.0,-0.19456643083386282,0.5725495973915327,0.07319979245005026,-0.1960933555480886,0.8687054392179723,-0.1296855245557098,-0.7800168532422691
2019-08-09,0.25565417514854993,-0.11681801362981825,-1.0,0.02102208745399159,-0.3213179844181553,-0.372675524864853,1.0,-0.12311856842230662,-0.06306397125114116,-0.051051677150407926
2019-08-12,0.1098268912454834,-0.30057653917732186,-1.0,-0.09344873916967766,-0.784202062134518,0.3922906627701517,-0.3073194897290177,1.0,-0.29479644727209653,-0.38728085778210297
2019-08-13,0.0021176893371133154,-0.2702799057663896,-1.0,-0.6420563119976728,-0.8990696427450957,-0.5854206001973659,-0.27850538192562846,1.0,-0.11775778767775757,-0.28971986606506217
2019-08-14,-0.49872034297105716,-0.3775616299277078,1.0,-1.0,0.1996146392615895,-0.10169892210155007,-0.40747896263853534,0.29286304501680394,-0.37736672632347323,-0.28800305324277353
2019-08-15,-0.9851198272418287,-0.8075101998048448,0.364802650966935,-0.9796118507652309,-1.0,-0.5888414462439178,-0.731758230243813,0.313309189975049,-0.7553634928846946,1.0
2019-08-16,0.15945957763106122,-0.15279582092339572,0.4793554712540268,-0.4142800926938044,1.0,0.36765158156765765,-1.0,-0.7134510508089216,0.4366161277437418,0.32393994615340715
2019-08-19,-0.5025693229945849,0.188722546478715,0.8458002345884518,0.15189953433489956,0.7583422884314179,0.2508621476783469,1.0,0.40391706525632654,-0.1622558418845741,-1.0
2019-08-20,-0.3815729985393337,-0.7937286986158447,1.0,-0.3461496661334076,-1.0,-0.7646675245183279,-0.7592552340543923,-0.6296254434165682,-0.8518466995896223,-0.669511198441956
2019-08-21,0.02801657383507672,0.09401983426164928,-0.39600597744871613,0.19515826653987234,0.8789186251867953,-1.0,0.3874663768509713,1.0,-0.02563782094824063,-0.8091156092922158
2019-08-22,-0.9412944870900208,-0.9440272468779618,1.0,-1.0,0.3173907156471655,0.2272968722333899,-0.9761069044172022,0.09897824207642869,-0.9931674495630709,-0.2559758777640062
2019-08-23,-1.0,-0.42300787184090605,0.7248556829167242,-0.16090042811766336,0.7731289416747227,-0.01753901394834978,-0.25502923168991387,1.0,-0.5687869999539659,-0.5880937255443539
2019-08-26,0.046277562524177696,0.3038232928274498,1.0,0.3370226640549685,0.7786708584832092,0.3370195938768368,0.2525144758898912,-1.0,0.17102580791737532,0.14688039200034386
2019-08-27,0.1576055319374129,0.026005927075799518,-1.0,-0.5867055337014235,-0.24856674134311763,-0.32022967418723214,-0.968203707950396,1.0,-0.21387306179329313,0.44507752826827074
2019-08-28,0.20149241078808278,0.33112361026927817,1.0,0.7389022875720033,-0.4222365392685026,0.2466822364544965,-0.344441289042797,-0.6666511251361651,-1.0,0.15556083025681677
2019-08-29,0.6925386830033915,0.35248837090134766,-1.0,0.4626891448460936,-0.3781037025228169,0.3445306702649973,0.1766199604866856,-0.34825425925820497,1.0,0.696518007784996
2019-08-30,-0.7896143796095638,0.3734649650854803,-0.4155407514425091,-0.023980879507005115,0.4260463208211823,1.0,0.1162925506773328,-1.0,0.05200167661039323,0.8936244214356422
2019-09-03,0.32244602602708583,0.7410167939787062,-1.0,0.028568136593933202,-0.4040862337953519,0.06224328692386505,0.6795878266231117,1.0,0.40816094566947037,0.21224157420584377
2019-09-04,0.37668352010739503,0.4756818503973118,-1.0,0.5362010239220885,0.7322418724099691,0.44508092152987966,0.6113369354045243,1.0,0.0027307368403498566,0.5218563173824949
2019-09-05,0.36789017281509406,-0.023111495602381016,-1.0,0.1825050979422851,-0.42116706832272555,-0.2419040556963068,-0.5615580135533174,-0.6544258378133432,1.0,0.1490279923376383
2019-09-06,-0.6072353272183078,-0.6889104460608488,1.0,-0.5452447448639655,-0.9728448677628603,-0.7061059347047838,-0.666286347520791,-1.0,-0.23528924393014106,-0.3529355920032866
2019-09-09,0.35205034867761664,0.461350600169777,0.892543297112468,0.3734830474185692,1.0,0.4897750321968144,0.292027090280661,-1.0,-0.025996778996305592,0.5424601275178966
2019-09-10,-0.7781400946642754,-0.670636525773799,0.14844966402023219,-0.9029361358406216,-0.22675242790343408,-0.8727570752398033,-0.47797742544534905,1.0,-1.0,-0.4910283009592131
2019-09-11,-0.5290874278936208,-0.4983311613739114,1.0,-1.0,-0.12801978637733202,-0.0874467665484906,-0.29004575741305016,-0.8256084867780986,0.25788251413818186,-0.5534948415570542
2019-09-12,-0.40090650890036383,-0.6836339424120628,-0.8272708672176003,-0.4204515898584751,-1.0,-0.8309052257775897,-0.37045141646350555,1.0,0.7272739883270507,-0.40908728355972945
