Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2017-06-02,-0.6585011547408095,-0.5403738712577948,-0.17925101410851654,0.04617132137009295,-0.4204352324052118,-0.18879661304463297,0.28833904570521013,0.28704365143180305,-0.22459799472501682,-0.04005196566447117
2017-06-05,-0.6287698569306732,-0.49708044001776697,-0.0031681570437911786,-0.22827412481258358,-0.8085076597417711,-0.2746648702691611,0.07214548786211075,-0.3598797590455355,-0.36514937336628295,0.21385491464981085
2017-06-06,-0.6687563467258987,-0.48078438864170187,0.3034669156837452,-0.20476227497081398,-0.8122625752550486,-0.15897892487154408,-0.053652850586220505,-0.477825875752122,-0.3774624710957441,-0.2964973210410691
2017-06-07,-0.6446381525529474,-0.37918864318444984,0.6968004305860768,-0.25688227703596045,-0.5787509382685702,0.1270499141264548,0.09949941744109482,-0.4631858601125786,-0.22194602129176144,-0.2786229672031401
2017-06-08,-0.5465066300214848,-0.05344206692334948,0.4521292768959636,-0.1222108181540158,-0.3891968977408762,0.6810460653705267,-0.4134780760622529,-0.4580023967039791,-0.07507510106471448,-0.12827699076565952
2017-06-09,-0.6720382050066467,-0.4710446872209315,-0.5694056896424405,-0.4757166204439354,-0.3941436430388552,-0.31703884281819306,-0.8549525553392453,-0.506530797049671,0.13218605615534915,-0.13301289197790966
2017-06-12,-0.715904815729986,0.5000209426199526,0.2522356200006648,0.6070279398297953,0.08103725789848287,0.5948589042941755,-0.8619357908827302,0.12916933163117075,0.6527672547156768,0.11306368563465637
2017-06-13,-0.7494597023792867,0.4600747151745835,0.2807598965763979,0.5141753002787834,0.21053690476298725,0.5599925463363224,-0.875137423882017,0.14850602802251356,0.6410387523652398,0.37553698119314255
2017-06-14,-0.8012406389232749,0.4155822861702654,0.28172976525368965,0.4334751756634044,0.20005639278042237,0.5343119265914787,-0.8666680252960426,0.1327342439273386,0.7094398885765699,0.4481506561235304
2017-06-15,-0.7457827304189248,0.3661095166549606,0.21938309502135653,0.300958528492828,0.17756959102159273,0.5014407525506804,-0.8588255415199834,0.19075953335035747,0.530388743399618,0.42797693251441643
2017-06-16,-0.39575048900736887,0.45325685761599743,0.23695626745909823,0.3492347453034744,0.2974265316635908,0.33282171303544567,-0.8090991669996523,0.2674481570913275,0.7022384372983734,0.2839907118485047
2017-06-19,-0.04197841095947851,0.3347859035619064,0.15669352351894902,0.23259014108456294,0.2631392466211639,0.2872537098201523,-0.7756881807360817,0.3494276558071622,0.6437000922954028,0.15546436008856096
2017-06-20,-0.027668169134100376,0.2727993960517556,0.12454125350154932,0.13335510845885284,0.2630424661568265,0.23666798685172533,-0.6609664669505253,0.230770857803015,0.2362968145912998,0.1897535797480453
2017-06-21,0.07583904332794891,0.16399628862414076,0.05588196307103872,-0.08354066969656028,0.10578125627121261,0.1997984692582211,-0.5077526905584927,0.09165923096893683,-0.6232979994296337,0.23046246743624363
2017-06-22,0.15569487719473568,0.0924652354137725,0.0850748924056063,-0.4018190717330479,-0.0020367041944242344,0.1569190475450825,-0.3579485846915582,-0.020085304605867348,-0.7369057388688127,0.31684811305722443
2017-06-23,0.3518419459614286,0.7754524838754874,0.730981155790272,0.15969686474988098,0.6281834589815691,0.3232190043450468,0.5067994700121095,0.6980013003223245,-0.62312612720885,0.2726100620282323
2017-06-26,0.3131924122542951,0.6491029373591666,0.4934102599508848,0.4290074068519696,0.5052898998943698,0.15790287550944931,0.2606143221597865,0.4816082643323874,-0.5074597404492276,0.2375838796585978
2017-06-27,-0.009842607388460493,0.6968777025533323,0.42774664719255867,0.48451069863436735,0.5104536066110258,0.1558789092799378,0.3476481842242779,0.5430155250453288,-0.3320494961070783,0.09426366734589922
2017-06-28,0.12552082317900332,0.7550596981787784,0.3886719495904747,0.5336686018475026,0.4508660618123406,0.12331188383368769,0.30714857385190797,0.5530162991333022,-0.1628836874199625,0.0869460362185311
2017-06-29,0.04747899641203199,0.836557238441035,0.3184805789243824,0.5482835542335981,0.5062972890634053,0.03703676010395661,0.3729248782713408,0.35576685981637174,0.04018468474936946,0.3573042954363871
2017-06-30,-0.1487688867648258,0.7766322078538962,0.04674734563687146,0.3048323173999429,0.63250904763175,-0.016520868001083856,0.16094123943123828,0.2146988986222915,0.19786130716748854,-0.06711403517270544
2017-07-03,-0.17300168782535266,0.5762905070856421,-0.0796695932351805,-0.02632324730613086,0.3010097583518928,0.33843855767102804,-0.014586681636562546,0.17705843424543039,0.4108597164408625,-0.5199071728841334
2017-07-05,0.7243916419725357,0.3979214254627572,-0.25522227853142904,-0.07424784614414796,0.1193080741879397,0.48055269150734,0.056476968924476144,0.32049247553442395,0.6405629894121019,-0.2463945393479755
2017-07-06,0.8878087549586323,0.17874875405119353,-0.3333190992684618,-0.0847787589752354,-0.024840434537037742,0.3807426156277557,-0.14976827324993358,0.3520141701947268,0.7029106104326811,-0.2650695886704069
2017-07-07,0.8506341866811102,-0.0866880473022786,-0.5378360351681499,-0.2980797298068408,-0.14203830961216712,0.006720349713232883,-0.8116493077543686,0.22180163170009182,-0.3157363553736561,-0.47387042125540624
2017-07-10,0.8266220256382896,-0.2459702445292021,-0.48745959819224954,-0.26181622503043445,-0.003940723090786823,-0.21860092891015737,-0.7873717493669952,0.19988286213959494,-0.6140921222066452,-0.5107240062152011
2017-07-11,0.7729571882233548,-0.49646837304325564,-0.37190261349192477,-0.07831381690729959,-0.03081003512804031,-0.16124263225082852,-0.497337689953016,0.24298048674696976,-0.6444515315462529,-0.5349046475022821
2017-07-12,0.7306129657878455,-0.2622300348735647,-0.5820422553736295,-0.13449627664021038,0.2506000558658547,-0.13690909182242483,-0.6561550882237427,0.3139851265438756,-0.5646461195640464,-0.4872437818414112
2017-07-13,0.6439888339111701,-0.00759112297431286,-0.2670746848373083,-0.20613215510344032,0.17657393782320674,0.0654831306525679,-0.8255654299931373,0.3053967279351428,-0.32762702773999774,-0.5756801188942213
2017-07-14,0.4895762026275047,0.5083845111339605,-0.3625412863533871,-0.014169625152707992,-0.2535794459287192,0.32084132644300434,-0.7844374687907026,0.5256767739846707,-0.10035837851722389,-0.20120883162807615
2017-07-17,0.3475942686770591,0.7195973336562672,-0.2222957673208671,-0.18352018083899377,-0.4820729738584784,0.11820353306692837,-0.6855386567467935,0.5729367209470853,0.11629585521387624,0.31026856386159796
2017-07-18,-0.07869879313027588,0.7203207840216789,-0.38388723161797805,0.12714280505173423,-0.6075348050870898,-0.015347795776853745,-0.5483782725903305,0.527543141274062,-0.0024639065000763042,0.3528307755738901
2017-07-19,0.5352616463013173,0.5741632609245133,-0.5621438171845168,0.17450494960290183,-0.7007617973142105,-0.07937636391986232,-0.3519571929792009,0.41675851456784235,-0.09125470556751511,-0.1724224666710835
2017-07-20,0.5886315064462614,0.11933953814964593,-0.5286315282650376,0.284705405217175,-0.7850912869044937,-0.09388962903128076,-0.1470620966012319,-0.19151703587344399,-0.018465034666378017,-0.303239665144308
2017-07-21,0.5199381401719475,-0.4075194766905456,-0.347908717324254,0.24670919969021665,-0.7546205686025206,0.2277304759574305,0.23579532675103562,-0.5828808199075123,0.12505537222344257,-0.13190456140732604
2017-07-24,0.16022449718299295,-0.5026494536207422,-0.18296859855454034,0.3190774100484025,-0.6415812225974131,0.06521313525002197,0.3251538915367882,-0.7277266826790009,0.34727153292287277,-0.07003296135227831
2017-07-25,-0.1452772044733571,-0.15779285697644996,0.1254082388389029,0.5989057660368445,-0.5251991049700264,0.3097012184577094,0.6156462561112732,-0.5134498542868199,0.580435927053205,0.2765279395992367
2017-07-26,0.08553913687565178,-0.11188311944550677,-0.40769183226544853,0.6507877020802073,-0.20987460127755267,0.21294808243189917,0.5317339401810773,-0.4074807991979196,0.5749558127836407,-0.2603855195298974
2017-07-27,-0.0979668859344805,0.08341851842447816,-0.844608803047194,-0.1620713189030706,-0.12165856302497878,-0.6712746815646433,0.40921544506164675,-0.42650476108439667,0.047543139932760714,-0.23426927837907952
2017-07-28,0.023630043551901344,0.04770992890801337,-0.7946291035745159,-0.18451709524766866,-0.23716226804147236,-0.4430167148031068,-0.2784097472642345,-0.35089112962446933,0.001813641608045212,-0.12732364366720555
2017-07-31,-0.2110054109502746,0.017423871340452004,-0.6783401174156545,-0.307169566922026,-0.19396086183058114,-0.3548248032879567,-0.3116963812484476,-0.24900933195993627,0.08494610320797567,-0.041502482731530996
2017-08-01,-0.034754592889159254,-0.1160005521274003,-0.660282901832344,0.13019679326495343,-0.23371468758394548,-0.3053019306399707,-0.7781159414701759,-0.12479648471672655,-0.2631970461866209,-0.04524450023901701
2017-08-02,0.41751531611657167,-0.2957682669053807,-0.6448843503198612,-0.7558928335479551,-0.2122793925845932,-0.3152611843116373,-0.7205358443532774,0.19769999480796457,-0.3944706604262023,-0.275382704769786
2017-08-03,0.16356730811381004,-0.5695198834919482,-0.5891220277909243,-0.6599523847911116,-0.1529507040015037,-0.39082770638923675,-0.7372135640586629,0.2933356059205175,-0.36120672456207226,-0.3363453836314707
2017-08-04,0.21910607993728443,-0.7434984829151556,-0.54993978272097,-0.5825358086714895,-0.12048246158222063,-0.4637346064610486,-0.725030651838327,0.22842973636580013,-0.418302663299118,-0.43529271254489316
2017-08-07,0.3159030845558901,-0.7865780945542965,-0.534424648954184,-0.49120639038428565,-0.16693914893767242,-0.5462390520828444,-0.7443750220402916,0.06284434549926675,-0.4708037331709426,-0.3549108677717968
2017-08-08,0.31586144480952694,-0.7927123223296765,-0.4746694673994304,-0.4857953372918308,-0.18496232662473538,-0.7111790577052384,-0.7942878383844788,0.10207461596355627,-0.07168932968829886,-0.42537572013342706
2017-08-09,0.41023178383375053,-0.8594875397688976,-0.8349274716335275,-0.4058466380344351,-0.6553956920344725,-0.925417697018315,-0.7442233851273176,0.07729828870403939,0.0907269003352185,0.081825573393988
2017-08-10,0.4404917452328586,-0.2262257134402246,-0.33855445776985904,-0.45160235542431076,0.053874482804028276,-0.5738076759653232,-0.6961934490839999,0.3370038558793031,0.8184402093297592,0.41087070484727845
2017-08-11,0.6163759101568739,-0.2667080227816085,-0.5835051510673461,-0.35194567821392814,-0.05660305279577637,-0.400835663799709,0.108651650601179,0.1538442059077125,0.660182060963258,0.5977089464313502
2017-08-14,0.6810806813981333,0.11041822704160098,-0.2743024326342112,-0.15882232200029434,0.18005634321055025,0.13206803203241158,0.27812010069830084,-0.05576366490191887,0.5565594809761834,0.4311898737903718
2017-08-15,0.8275382228313429,0.1259333841777615,-0.008957308406631734,-0.40747501932424424,0.3771743359909358,0.2577744091481913,0.3978333721306961,0.1357634802622173,0.47007815717788215,0.08451506423095549
2017-08-16,0.8644390886732222,0.40977158924024076,-0.0627603010185285,-0.4191917619731698,0.635168664439046,0.4161607962862915,0.4415674109132063,-0.5218328733144125,0.38472638949349064,-0.3381527213666437
2017-08-17,0.7587177769230098,0.43132322310763244,0.06968683604444907,-0.4099987287129092,0.5377053376646582,0.46606517524489227,0.4750071872771917,-0.4397129283657951,0.3434255331160253,0.10788679695587015
2017-08-18,0.42238242348972,0.457352752170942,0.19802064173276707,-0.25931084522714176,0.4262810275927158,0.3342205082772772,0.4115972961582803,-0.36899243917969804,0.015476171295499696,0.2674365882273921
2017-08-21,0.4332039594329855,0.21855306038937222,0.057110710008317266,-0.15456110626476802,0.3471915593154585,0.16036342169238207,0.333770774837779,-0.2818388404983726,-0.43955776304322924,0.07357487424342513
2017-08-22,0.18743009651509868,0.16053691025123965,0.02130559507762526,-0.3019600121260557,0.13686089892065614,-0.08967679213513403,0.20548548229131763,-0.16185261834696507,-0.12397230276176022,-0.030928443363812102
2017-08-23,0.2560715499988925,0.18237413674032907,-0.05049087143067121,-0.28113003996214797,0.1429819491972005,-0.14931471879929628,0.08980177351279735,-0.05574711839088096,0.19172465330912916,-0.10005594331147515
2017-08-24,0.5268847597201475,0.12229627316084762,0.12796482320341065,-0.11127013748169469,-0.1258007953856865,0.2981988195480961,0.6006887480388613,-0.09345286763328334,0.4754800360662089,-0.16426540568410347
2017-08-25,0.4917087100973292,0.053855119438329616,0.09380823094009962,-0.2270179740327519,-0.47909081707146073,0.28040196894283936,0.3690432735777833,0.09314091320244212,0.2933136119701971,-0.13511843944309002
2017-08-28,0.46436301156348364,0.030845620773670854,-0.09634329759860538,-0.23042097293852604,-0.42570215754598045,0.10988595252842477,-0.2021131512156921,0.2913486033363084,0.43769416430274954,-0.07994664913365433
2017-08-29,0.19984864344161254,-0.02200246873227507,-0.5194482194797532,-0.18162978318336276,-0.48367581994359593,-0.18922654663999872,0.048423386404379716,0.37492504335237326,0.3661750654959491,-0.09596702921395486
2017-08-30,-0.006879218833044269,-0.19003987572741018,-0.3522211819793051,-0.19462317603744775,-0.4551345940149669,-0.27614752025966527,0.3269453744240918,0.05857662016727553,0.4363240225180754,-0.0216583038283399
2017-08-31,0.17451258436391026,-0.4626006636172741,-0.46733676414979436,-0.2348553661507343,-0.6754622322342109,-0.2324174512900711,0.15618842685791334,-0.33697037079748604,-0.24195677990506365,0.18056047857216856
2017-09-01,0.4499181752536635,-0.1583966825728493,-0.4123167599665941,0.11652236104782414,-0.7572237217459294,0.03321359436192395,0.15111832693548682,-0.27693755410981,-0.48226651996753755,0.31846424151300196
2017-09-05,0.6140907706723153,-0.09198350997814528,-0.44716424163877116,-0.12392583132193974,-0.7929401253433256,0.0680967983442965,-0.22002906155708013,-0.2826804216376602,-0.7226476538876642,-0.1333392875503641
2017-09-06,0.5840499353478458,-0.14876920890390474,-0.4779174694988143,-0.004751717964987878,-0.7525482667703773,0.1458147416407987,-0.18228955947405726,-0.2648349543061763,-0.844930360360328,-0.22036927085881264
2017-09-07,0.3745764263956021,-0.1106673303767174,-0.5952147855701311,0.1935461268866759,-0.732586815404516,0.20156152942806357,-0.5128653944332687,-0.3002738222637862,-0.7726606848280071,-0.178030632892879
2017-09-08,0.498671032466562,0.013421735224275899,-0.43504912010710284,0.3989591522953791,-0.5970630951148262,0.19364450251805412,-0.49591248677954036,-0.13076931739593872,-0.610299094426991,-0.3416090992297506
2017-09-11,0.014677705903951479,0.0381144516500521,-0.40902008971824,0.5283513109349521,-0.5196993612438202,0.1552302764615479,-0.4418700949622935,-0.07037266687649095,-0.6800230096823716,-0.35464507403302126
2017-09-12,-0.26122241012764924,0.17737583404850124,-0.10729448945485168,0.14911387764771977,-0.30237664591178737,0.2567634069108258,-0.26145576450039826,0.1840450402324033,-0.5915741314736203,-0.23542168658235474
2017-09-13,-0.2001692496914152,0.4806695023741218,0.2759206046557048,0.3111489875254949,0.245773928867092,-0.10090057840498588,-0.03687585066138135,0.22656705274737393,-0.4850636156011886,-0.15829012713684093
2017-09-14,-0.36457312276341197,0.6817944234542574,0.6705921693349494,0.1423700720462721,0.4240946570331285,-0.6899924426623426,0.10626777781987834,0.13707910288342015,-0.4695300687122576,-0.2993560849641733
2017-09-15,-0.34195243282095006,0.8124290627833256,0.6121673897710184,0.25576818815366115,-0.08088674251103725,-0.8611802440747527,-0.6667777440599983,-0.26561565706645884,0.23588677320605148,-0.35373480900192306
2017-09-18,-0.5079800549472037,0.5131199984819415,0.6063650816770128,0.03605328098767325,-0.13353317665641737,-0.9073691812236055,-0.8874688299228864,-0.20045922872716773,0.3832591559430291,-0.31753104097912055
2017-09-19,-0.5115865768212284,0.16332383868214204,0.5521304962726405,-0.110416313844141,-0.1730100681738173,-0.929806612084734,-0.7490497841064369,-0.14362607981313286,0.3449339243912659,-0.059095976025107744
2017-09-20,-0.38885465458601753,0.23287423415758063,0.5728248739835102,-0.07179869902219603,-0.16816145394351362,-0.8515100444706384,-0.5998031951870672,-0.05165040052783655,0.2726001429909135,-0.028986231861317133
2017-09-21,-0.19041049633260915,0.22385908632295393,0.5946487609990753,-0.2142946944997979,-0.14839983844362925,-0.863945504753628,-0.5819702971839478,-0.015663905433029316,0.1546831053294231,0.032104892493755234
2017-09-22,0.2624158039707851,0.1215295175436597,0.4237261940959653,-0.06191973234822121,-0.19788759038529707,-0.7885051465465021,-0.4657952239216887,0.08807329055918697,0.023135207396254125,0.0311874931984696
2017-09-25,0.2407842943438098,0.11683198496019635,0.6647593472962797,-0.048846928187149447,-0.04108667207013778,0.13884529776974128,-0.4220774634574089,0.10404284642507004,-0.06110821612685838,-0.49151928888602947
2017-09-26,0.33130534867853695,0.054710791394140104,0.5362155441449225,0.3458073695115775,-0.0904709229394942,0.13334374915808178,-0.3003610360374318,-0.2922148694613733,-0.21865190337048654,-0.4603822533819823
2017-09-27,0.35707446048101626,-0.1210805749341033,0.447532175841736,0.3448893964282107,-0.15450066700870296,0.08887103629118821,-0.20711982915273164,-0.3012940482188303,-0.45977465364566417,-0.38764429829488073
2017-09-28,0.1059176012564089,0.153951341665298,0.3851492122091945,0.17346987701486336,-0.36945734854459683,0.1415542898537926,-0.08079131833862913,-0.36352203372842495,-0.9585103541485107,-0.21086532936606203
2017-09-29,-0.10070456288249983,0.0033923747461226607,0.37361800579019266,0.27990539137936005,-0.4316925861005657,0.307089797599095,-0.3597487850656222,-0.18375339701621662,-0.32347674164377405,-0.3505035871101219
2017-10-02,-0.0634969910098969,0.13532432381940301,0.366837844675692,0.20316951465847752,-0.2632692562550821,0.5481038578129683,-0.07824853590740644,-0.036595781334441475,-0.24743416209219388,-0.19694323861321805
2017-10-03,0.3060514331941491,0.5064660097316296,0.33660825024684743,-0.005895868584290406,-0.23004700603427874,0.5660092691690609,0.005634528080691172,0.18351285966113795,0.005268410778322403,0.15276038354561336
2017-10-04,0.1766037560283219,0.5531633366596942,0.3140382167037061,0.6057185971431437,-0.026122648818593636,0.6068953496002633,0.11005002281384575,0.3906145021012941,0.06990495834868539,0.24924997627774467
2017-10-05,-0.020808121944908255,0.5833920175280356,0.2608290498861367,0.9326107914221085,-0.140979153770992,0.4194116007124729,0.5477250368023985,0.43236401659965273,0.2014363843429552,0.3412788374355322
2017-10-06,0.3255348952221715,0.7278060180547888,0.25354436951343173,0.961042567881715,0.050128166600071446,0.127438987722415,0.5499415493548465,0.4761148356432317,0.3017044773718585,0.02150018733647201
2017-10-09,0.38115991261753523,0.7081336235823212,0.6643045692020753,0.8771958614459903,0.2058835745840817,-0.14189683356046734,0.45195540174691196,0.7675320156872161,0.2476643611331665,-0.2261422302142528
2017-10-10,0.4227893736958996,0.685075832306091,0.42705633326285064,0.7629921225574128,0.15973177996245022,-0.41320432418271763,-0.6073052230371664,0.8046670121555743,0.21885910568960895,-0.13193020941928116
2017-10-11,0.48083554333663314,0.020967070342071875,0.019732781425617928,0.7751299493491425,-0.09817755846270002,-0.3214714477721244,-0.7157291624158463,0.30548672207840655,0.21642646041675154,0.03143118627878083
2017-10-12,0.6161164101852377,0.07395590350557324,0.18091713735098872,0.7671851589195208,0.03990335816762874,-0.4593086054461873,-0.6188069273990161,-0.0836534576181294,0.21911994398007484,0.17068873328216405
2017-10-13,0.7654335953415694,-0.14465899144654829,-0.14176327786611873,0.713776842619271,-0.11906625766271356,-0.18843626399519026,-0.6992423110012748,-0.634631537377459,-0.2996541764057994,0.1305414342501179
2017-10-16,0.8765466027330415,-0.05734374113029819,-0.06869153958572193,-0.0952344739217734,-0.0006123300865095258,0.12198514531696089,-0.6482171565468631,-0.6803123072951076,-0.2514330856625005,0.15498354377291468
2017-10-17,0.6420973951119343,0.03511110732372424,-0.02452180429131657,-0.06418452012565652,0.04050377818814785,0.284881575374932,-0.46986033574372876,-0.6863849639764311,-0.32044414388404613,0.1487870860218919
2017-10-18,0.6529143548788069,0.2613454527921958,0.052204420264569326,-0.03351863062199289,0.3356351194189793,0.6078486362317321,-0.3839377297928265,-0.6071220814802257,-0.062394098446933687,0.21070373808427925
2017-10-19,0.6037757413708882,0.27407951052510693,-0.24522742315032958,-0.025175822979032404,-0.21608260135250837,0.6614207355354833,-0.30689957671304174,-0.05651827283808679,0.17771719024153315,0.21416364606928298
2017-10-20,0.6089388110055712,0.3733913326314365,-0.32089613402721906,0.04260455695792459,-0.5474092914697807,0.43126708172428113,0.22072398679924185,0.12720061868328048,-0.09263610743895206,-0.3133646981287793
2017-10-23,0.5696867875508176,0.5098623618085627,-0.5087295390050872,0.11051409725132147,-0.5840567845056859,0.5261290501997146,0.47922331867530266,0.40634955690095315,-0.11259577283545824,-0.622520362948212
2017-10-24,0.02594351981060488,0.5075095146713533,-0.46605634412079794,0.14650892518101769,-0.5216310688496885,0.34177307253025446,0.43530260512820196,0.6566661301173993,-0.43461174213134157,-0.5499249065671632
2017-10-25,0.5901330869820748,0.14243949352247848,-0.00689781396576176,0.22117796012097535,-0.5832135847580845,0.3974388203493995,0.17934082258382986,-0.07833514941570333,-0.6496595573460295,-0.4978297134496125
2017-10-26,0.395307649527732,0.24057049893886392,0.007174724152068531,0.2851216117849005,-0.7827956310904348,0.5293285336778546,0.09235620583286112,-0.03650081493776816,-0.6861132126138136,-0.589730559992994
2017-10-27,0.465988051051125,-0.61405596980161,-0.0054104544951602464,0.008818284976332885,-0.9757053234503986,-0.757326805596125,-0.10634752138514238,-0.038154803845309136,-0.5482735533428983,-0.5972369795122776
2017-10-30,0.2612181961932252,-0.5831630390375543,-0.3331058223783469,-0.40964269260604036,-0.8449788529871355,-0.6112380919669146,-0.08072897086379692,0.05559649635666679,0.11540296370357349,-0.534890606537108
2017-10-31,0.16425500292294185,-0.4431882526252849,-0.3749266879834862,-0.4595921353391687,-0.7131183305601144,-0.4035426828567806,0.1331228488229282,0.08828775848369014,0.1456380841451211,-0.41816488203624685
2017-11-01,0.12893190425195925,-0.34690075755137495,-0.6916063121029108,-0.4691200011849929,-0.5883554403876327,-0.2992224514946259,0.0839071121885119,0.3569748115291285,0.40124272008514433,-0.2599775606889685
2017-11-02,0.6291586381027311,-0.2026907871786056,-0.741823212938334,-0.6703771716104925,-0.489624711643431,-0.21216228888701844,0.1486494368190628,0.3307636877319052,0.6452640412904288,0.09151227449912847
2017-11-03,0.575169392381422,-0.09542674414562823,-0.6970445449252793,-0.7873101366735229,-0.3741884471987786,-0.12369033788897531,0.24709127634333133,0.468582782928447,0.6348399052695145,-0.20344950017036875
2017-11-06,0.5232415429325373,-0.005818750756907621,-0.617358757710372,-0.6951323262724927,-0.27434181045130207,-0.02548061918037483,0.3154636560025879,0.6922990402228338,0.6367091402528079,-0.08781498029093757
2017-11-07,0.34113386816697033,0.13992293851908277,-0.4363518491965402,-0.4100537281965626,-0.10741027433839978,0.17088003697154483,0.38836242866133863,0.7197906333410033,0.5365892384963067,-0.08514852914931817
2017-11-08,0.36073079725463114,0.4068311462268741,-0.31097210712244083,-0.1066023478821831,0.05104125779364296,0.422102263731698,-0.09983475284075867,0.6409963975418402,0.23262024031699866,-0.009375581320038816
2017-11-09,0.255938444449195,0.6613134859109454,-0.14511559294215526,0.39374412346001275,-0.12285593290423094,0.8593789640550296,0.2003022767175889,0.6412833540434988,0.20029578296248784,-0.050773126848406916
2017-11-10,0.1994797971555325,0.5868531494657722,-0.7557726045397598,0.4010900174819986,0.3910940485225632,0.6586706069400295,-0.35724048316567397,0.5709351115826307,-0.026912988304506856,-0.017549523123671616
2017-11-13,0.12853260571144381,0.28974391402681254,-0.7997075825103416,0.3133837680835687,0.04902133960066687,0.7059840442351941,-0.29724799256019163,0.5778535206218214,-0.29307644170451025,-0.02905243500639133
2017-11-14,0.11035413786722256,0.030213111513131594,-0.8230246808684016,0.3038912093533901,0.2992859341079378,0.6596491556924934,-0.2136941139138515,0.4363177900711442,-0.25859645530389536,0.11899566851725193
2017-11-15,0.36729538081704555,-0.5753656398019416,-0.6097423389949279,0.2601867766307311,0.2434099091048414,0.4459676588179473,-0.18777546528615266,0.3072995416205723,-0.3073004590905126,0.38906993394508477
2017-11-16,0.3210338466957349,-0.533237456960862,-0.43970448809879104,-0.05700759698672003,0.14942126716255,0.43255428569017745,-0.033827498631423064,0.3256604027060055,-0.2546097367629124,-0.8172648907434897
2017-11-17,-0.7236297709784214,-0.7127474019194497,-0.4355956321556157,0.0773923328277397,0.30424669697393286,0.3365129647703855,0.12082974393308878,0.6895566541722313,-0.03677658752412074,-0.7218951719162959
2017-11-20,-0.7358566853255872,-0.7021307572630019,-0.41554892254136744,-0.26508070060064376,0.008595158787748039,0.2527569188804785,0.29114580970718507,0.6877116504993747,0.00937054174178247,-0.6678680529701673
2017-11-21,-0.7281014739516164,-0.67052032946104,-0.41123745449468724,-0.21241215085319834,0.04005739867350171,0.3085994017253172,0.4142110666808266,0.5972710959773042,-0.052537126791356664,-0.522343223192674
2017-11-22,-0.59515182346155,-0.31514828594687505,-0.2174944295057359,-0.2268690943421983,-0.08538360882812863,0.045782107768773374,0.4935211239435385,0.5521257574900683,-0.37240591328621686,-0.3335610397582285
2017-11-24,-0.4789990913639,0.19124312561863355,-0.08169947607401408,0.298781951225756,-0.1348570257724158,-0.35646409887449293,0.304320949330292,0.4755419292345018,0.04422615481282299,-0.11715684518164185
2017-11-27,-0.4034739229648145,-0.10338329634329879,-0.1471724419678081,0.4533102433558893,-0.10263269491821682,-0.8597837098505224,0.27953156382683647,0.26590402553133013,0.06296001782829984,-0.046905920641442264
2017-11-28,-0.6094856278288927,-0.3975513828735657,-0.2596309022361271,0.28234889172202765,-0.33718205279444713,-0.8155538076873595,0.4583955387542516,0.17965925362373422,0.01723591960247438,0.023146268722079703
2017-11-29,-0.6301535935542878,-0.45253940551712124,-0.3089533232117212,0.14789543180986403,-0.5781941704839211,-0.7869298192573908,0.6734250924884697,-0.5406741071215291,-0.19163124626501685,0.07752834763399825
2017-11-30,-0.7389594342219601,-0.26738958363275156,-0.018989731787571285,0.2645378200540332,-0.488270759484863,-0.822846939713668,0.5517490872527943,-0.1381391118104112,-0.06623568749057936,0.009390105223377337
2017-12-01,-0.7271176983399702,-0.04080921504242629,0.05360687047964465,0.4125990213263093,-0.4890313498299299,-0.7966414747183821,0.5649757989037845,-0.18063192459653216,-0.17537669565476802,-0.47188942259327044
2017-12-04,-0.27525854042675924,0.10084826928811398,0.1555752663450508,0.4655474878095683,-0.6116953765685956,-0.7714497276794239,0.6648979812130713,-0.11585795330987672,-0.058895615541986454,-0.6183196223848605
2017-12-05,-0.2784814019467111,0.3385978670044471,0.15441944007077668,0.586257650262236,-0.30807814511923814,-0.6850935806395808,0.6004278545730819,0.04841883751590134,0.039828771436789354,-0.7304288588356752
2017-12-06,-0.009102338817235536,0.26220168197241167,0.1420087476598575,0.49580668553546586,-0.20921409777419883,-0.6690939200307634,0.3683768268956572,-0.01699250114892441,0.0009800392257161578,-0.6809091260728273
2017-12-07,-0.025572085017731068,0.20102386681141668,0.05804783702588443,0.3968645287297526,-0.25503384616907226,-0.6506396943824734,0.224744927593969,-0.10077242627046815,0.053638350788075474,-0.6284490101859269
2017-12-08,-0.019738270328633678,0.1465628438693747,-0.0194310899549997,0.12991686923386886,-0.28729564934165563,-0.6176150750585666,-0.02093173191280881,-0.08303965449186136,0.06026817740655807,-0.23063473249620306
2017-12-11,-0.17732255394219482,0.1394326341459073,-0.13119162193226683,-0.13747964756448056,-0.23204211518291817,-0.5350335920883529,-0.30651116475694234,-0.06725756265363256,0.03569110465134256,-0.09714678157193289
2017-12-12,-0.5098676334425937,0.1342676205882425,-0.320928213326645,-0.1416733509188447,-0.1637372150268325,-0.5786312021935534,-0.5978006545925331,-0.12092196754317046,-0.04561342712796379,-0.23321349425984483
2017-12-13,-0.3766978838346288,0.6644983723031055,0.2946768159074934,0.2153946769371448,0.024071475607239587,-0.12577468556840135,-0.2980565243219936,0.10413794141940888,-0.0699376122546271,-0.03225179067588765
2017-12-14,-0.28563642367130687,0.6079524665617269,0.4107406661748641,0.38560876986045495,0.16638540275284336,-0.08283210669373478,-0.3113327083189589,0.032571816528090845,-0.525671857806685,0.09932975559911315
