Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2018-06-28,-0.8723404255319148,-0.23404255319148948,-0.44680851063829785,-0.5319148936170213,-0.27659574468085113,1.0,-1.0,-0.27659574468085113,-0.4042553191489362,0.06382978723404276
2018-06-29,0.33333333333333326,-0.6923076923076923,-0.9487179487179487,1.0,-0.7435897435897436,0.23076923076923062,-1.0,-0.6666666666666667,0.33333333333333326,0.38461538461538436
2018-07-02,-1.0,-0.5428571428571429,-1.0,0.25714285714285756,0.25714285714285756,0.8285714285714285,-0.5428571428571427,-0.7142857142857144,1.0,-0.7714285714285716
2018-07-03,-0.7373737373737375,-0.5353535353535354,-1.0,0.11111111111111094,-0.0505050505050505,-0.11111111111111105,-0.8383838383838385,-0.8585858585858586,1.0,-0.11111111111111105
2018-07-05,-0.9512195121951218,0.024390243902438824,-0.8536585365853657,-1.0,1.0,-0.4634146341463413,-0.1707317073170732,0.853658536585366,0.12195121951219501,0.12195121951219501
2018-07-06,-1.0,-0.4285714285714286,1.0,-0.5510204081632654,-0.0408163265306124,-0.6326530612244898,-0.4897959183673469,0.2653061224489799,-0.4897959183673469,-1.0
2018-07-09,-0.8969072164948453,-0.5670103092783505,1.0,-0.8144329896907216,-0.8144329896907216,-0.1340206185567009,-0.1340206185567009,-0.6288659793814433,-0.19587628865979378,-1.0
2018-07-10,-0.9743589743589743,-0.8717948717948718,0.20512820512820507,-1.0,-0.46153846153846156,-0.05128205128205132,0.46153846153846145,1.0,0.0,-0.7179487179487181
2018-07-11,-1.0,-0.5,-0.868421052631579,-0.8947368421052632,-0.21052631578947367,0.4473684210526314,-0.7105263157894737,1.0,0.34210526315789447,-0.9210526315789473
2018-07-12,-1.0,-0.1235955056179775,1.0,-0.8202247191011236,0.07865168539325817,0.5955056179775282,-0.8426966292134831,0.3258426966292134,-0.4831460674157304,-0.797752808988764
2018-07-13,-0.9310344827586207,-0.3793103448275862,-0.3793103448275862,-0.8850574712643677,0.3793103448275861,0.40229885057471293,-0.8850574712643677,1.0,-0.26436781609195414,-1.0
2018-07-16,-0.6585365853658536,0.6097560975609755,-0.951219512195122,-0.2682926829268294,-0.07317073170731725,-0.12195121951219512,-0.7073170731707318,-0.6585365853658536,1.0,-1.0
2018-07-17,-0.9411764705882353,-0.17647058823529416,1.0,-0.8235294117647058,0.26470588235294135,1.0,-0.2647058823529411,0.8235294117647063,-0.5294117647058824,-1.0
2018-07-18,-0.32307692307692293,-0.04615384615384599,-0.8461538461538461,-0.9692307692307692,-0.6615384615384614,-0.04615384615384588,-0.16923076923076885,1.0,-0.07692307692307687,-1.0
2018-07-19,-0.45454545454545436,-0.09090909090909105,-1.0,-0.9393939393939394,1.0,-0.5757575757575756,0.39393939393939426,0.2727272727272727,0.5757575757575757,-0.6363636363636365
2018-07-20,-0.875,-0.625,0.7812500000000004,-0.3437499999999999,-0.875,-0.6874999999999998,-0.6874999999999998,1.0,0.06250000000000022,-1.0
2018-07-23,-1.0,-0.4252873563218391,0.7701149425287357,-0.8390804597701149,1.0,-0.10344827586206895,-0.4482758620689655,-0.8850574712643677,-0.3793103448275862,-0.8850574712643677
2018-07-24,-0.979381443298969,0.05154639175257736,1.0,-0.402061855670103,-0.5670103092783505,0.05154639175257736,-1.0,-0.7731958762886598,-0.5463917525773196,-0.7731958762886598
2018-07-25,-1.0,0.07894736842105265,1.0,-0.7894736842105263,1.0,0.18421052631578938,-0.7894736842105263,0.07894736842105265,-1.0,-0.868421052631579
2018-07-26,-0.7468354430379747,1.0,-1.0,-0.5443037974683544,-0.2911392405063292,-0.8987341772151899,-0.44303797468354444,0.9746835443037976,-0.5443037974683544,0.18987341772151867
2018-07-27,-0.276595744680851,0.1063829787234043,-1.0,0.44680851063829774,0.6595744680851066,-0.44680851063829796,1.0,0.6595744680851066,0.23404255319148937,-0.021276595744680882
2018-07-30,-0.5652173913043478,1.0,-0.7971014492753623,-0.04347826086956541,-0.2753623188405798,-0.6231884057971013,-0.21739130434782605,-1.0,-0.3623188405797102,-0.2753623188405798
2018-07-31,0.09090909090909105,1.0,-0.8181818181818181,-0.8787878787878788,-0.030303030303030387,-0.030303030303029943,-0.7575757575757576,-1.0,-0.48484848484848486,0.24242424242424265
2018-08-01,0.2359550561797752,-0.4157303370786517,-1.0,1.0,-0.3033707865168538,-0.3483146067415731,-0.4606741573033708,-0.752808988764045,-0.752808988764045,-0.3932584269662922
2018-08-02,1.0,-1.0,-0.8723404255319148,0.4042553191489362,-0.4042553191489362,0.7446808510638296,0.23404255319148937,-0.8723404255319148,-0.8723404255319148,-0.27659574468085113
2018-08-03,-0.5849056603773584,-0.6603773584905659,-1.0,1.0,0.7735849056603774,-0.9622641509433961,-0.4716981132075472,-0.1320754716981133,-0.6603773584905659,-0.3207547169811321
2018-08-06,-1.0,-0.9607843137254902,-0.9607843137254902,1.0,-0.41176470588235303,0.7647058823529411,0.8431372549019605,-0.9607843137254902,-0.8823529411764707,-0.25490196078431393
2018-08-07,1.0,-1.0,-0.8181818181818181,-0.5757575757575757,0.24242424242424265,0.8181818181818186,0.1515151515151516,-0.8181818181818181,-0.7575757575757576,-0.5757575757575757
2018-08-08,-0.868421052631579,-0.9473684210526316,-0.5789473684210527,0.07894736842105265,0.18421052631578938,1.0,-0.3157894736842105,-0.4736842105263158,-1.0,-0.4736842105263158
2018-08-09,-0.41463414634146334,-0.853658536585366,-0.951219512195122,0.12195121951219501,-0.34146341463414653,1.0,-0.8292682926829269,-1.0,-1.0,-0.7560975609756098
2018-08-10,1.0,-0.5522388059701493,-0.7910447761194029,-0.19402985074626855,0.5820895522388059,-0.014925373134328068,-0.5522388059701491,-0.7910447761194029,-1.0,-0.13432835820895506
2018-08-13,1.0,-0.7313432835820896,-1.0,0.5223880597014927,-0.2835820895522386,-0.4925373134328357,-0.6119402985074626,0.10447761194029859,-0.8507462686567163,-0.04477611940298509
2018-08-14,-0.8978102189781022,-0.7518248175182483,0.06569343065693434,-0.2846715328467154,-0.3138686131386862,0.941605839416058,1.0,-0.37226277372262784,-1.0,-0.7518248175182483
2018-08-15,-0.7931034482758621,-1.0,-0.8620689655172413,0.9655172413793103,-0.6896551724137931,-0.8620689655172413,0.034482758620689724,1.0,-0.5172413793103449,0.2413793103448274
2018-08-16,-0.8032786885245902,-0.6721311475409837,-1.0,0.901639344262295,-0.8032786885245902,0.24590163934426235,1.0,0.3114754098360655,0.4098360655737705,-0.08196721311475419
2018-08-17,-0.9743589743589743,-0.6923076923076923,-1.0,1.0,-0.35897435897435903,0.7179487179487176,-0.9487179487179487,0.15384615384615374,-0.46153846153846156,0.9743589743589742
2018-08-20,-0.43333333333333324,-0.033333333333333215,-1.0,-0.7666666666666666,-0.7666666666666666,0.06666666666666665,-0.19999999999999996,-0.033333333333333215,0.09999999999999987,1.0
2018-08-21,-0.46153846153846134,-0.5769230769230769,-0.9615384615384616,0.9230769230769234,-1.0,0.4615384615384619,2.220446049250313e-16,-0.5384615384615383,1.0,0.3846153846153848
2018-08-22,-0.6170212765957446,-0.9148936170212766,-1.0,-0.9148936170212765,-0.6170212765957446,1.0,0.829787234042553,0.4893617021276593,0.4042553191489362,-0.44680851063829785
2018-08-23,-0.8426966292134831,-0.8426966292134831,-1.0,-0.2359550561797754,-0.4831460674157304,-0.4831460674157304,1.0,0.101123595505618,-0.2134831460674158,0.3932584269662922
2018-08-24,-0.9759036144578312,-0.7349397590361446,-0.9518072289156626,-0.8795180722891567,-0.493975903614458,-1.0,0.7590361445783134,1.0,-0.5662650602409639,-0.5903614457831325
2018-08-27,-0.9733333333333334,-0.7066666666666666,-0.7333333333333334,-0.7066666666666666,1.0,0.30666666666666687,-0.33333333333333337,0.5466666666666666,-1.0,-0.76
2018-08-28,-0.9791666666666666,-0.6666666666666666,-0.9166666666666666,-0.6458333333333334,0.22916666666666674,-0.33333333333333337,1.0,-0.5208333333333333,-1.0,-0.41666666666666663
2018-08-29,-1.0,-0.39240506329113933,-0.569620253164557,-0.4177215189873419,0.5696202531645569,1.0,0.7468354430379744,0.7974683544303798,-0.9240506329113924,-0.7215189873417722
2018-08-30,-0.84,-0.43999999999999984,-0.12,0.9200000000000004,1.0,0.7600000000000002,-0.9199999999999999,-0.5199999999999998,-1.0,-0.52
2018-08-31,-1.0,-0.8983050847457626,-0.9661016949152542,-0.15254237288135608,1.0,0.18644067796610164,0.9661016949152539,-0.2542372881355932,-0.6949152542372883,-0.15254237288135608
2018-09-04,-0.9743589743589743,-1.0,-1.0,0.0,0.46153846153846145,0.7179487179487176,0.5641025641025643,1.0,-0.5641025641025641,-0.5641025641025641
2018-09-05,-0.34883720930232553,0.3023255813953487,-1.0,0.8604651162790697,-0.2558139534883722,0.7674418604651163,1.0,-0.7209302325581395,0.20930232558139505,1.0
2018-09-06,0.1707317073170731,0.51219512195122,-1.0,0.7073170731707319,0.2682926829268293,-0.07317073170731703,0.12195121951219501,-0.07317073170731703,1.0,1.0
2018-09-07,-0.36170212765957455,-0.9574468085106383,-0.9574468085106383,-1.0,0.5319148936170215,-0.6170212765957447,-0.36170212765957455,-0.7872340425531916,1.0,0.3191489361702129
2018-09-10,-0.1599999999999998,-1.0,-0.84,-0.6799999999999999,0.3600000000000003,-0.8799999999999999,0.20000000000000018,-0.43999999999999984,1.0,0.3600000000000003
2018-09-11,-0.4883720930232557,-0.39534883720930225,-1.0,0.39534883720930236,1.0,-0.3023255813953487,-0.9069767441860466,0.4418604651162794,0.16279069767441867,0.4418604651162794
2018-09-12,-0.3932584269662922,-0.8202247191011236,-1.0,-0.752808988764045,1.0,0.41573033707865203,-0.752808988764045,1.0,-0.2359550561797754,-0.5730337078651686
2018-09-13,-0.1594202898550725,-0.24637681159420277,-1.0,0.42028985507246386,0.5362318840579712,-0.21739130434782616,-0.855072463768116,1.0,-0.5652173913043477,-0.10144927536231862
2018-09-14,-0.2195121951219513,-0.9756097560975611,-0.951219512195122,-0.853658536585366,1.0,-1.0,-0.951219512195122,-0.31707317073170727,-0.3170731707317075,-0.5121951219512196
2018-09-17,1.0,-0.47058823529411764,-0.8529411764705883,-0.7058823529411764,-0.17647058823529416,-1.0,0.3529411764705883,-0.5294117647058822,0.3529411764705883,0.26470588235294135
2018-09-18,-0.4133333333333332,-0.5999999999999999,-1.0,-0.9733333333333334,1.0,-0.76,-0.9466666666666667,1.0,-0.17333333333333323,-0.17333333333333334
2018-09-19,1.0,0.8378378378378377,-0.8918918918918919,-0.6216216216216217,-0.45945945945945943,-1.0,0.2972972972972976,-0.8918918918918919,0.8378378378378377,-0.1351351351351353
2018-09-20,-0.7011494252873562,-0.26436781609195414,0.7701149425287357,-1.0,0.3793103448275861,-0.8850574712643677,-1.0,1.0,-0.3793103448275862,-0.5172413793103449
2018-09-21,-0.2941176470588237,-0.5882352941176472,-0.8235294117647058,-0.8235294117647058,0.2941176470588234,-0.9411764705882353,-1.0,1.0,0.9411764705882348,0.2058823529411764
2018-09-24,-0.5000000000000001,-0.34615384615384626,-0.15384615384615397,-0.6923076923076923,0.5384615384615383,-0.9615384615384616,-0.7692307692307694,1.0,-0.6153846153846154,-1.0
2018-09-25,-0.46341463414634143,0.6097560975609757,-0.8536585365853657,-0.6097560975609756,-0.36585365853658536,0.4146341463414638,-0.6585365853658537,0.4146341463414638,1.0,-1.0
2018-09-26,-0.37662337662337664,-0.35064935064935077,1.0,-0.8701298701298701,-0.7142857142857143,0.16883116883116878,-1.0,-0.8181818181818181,0.3246753246753247,-0.4285714285714286
2018-09-27,-0.9047619047619048,-0.5,-0.9047619047619048,-0.4761904761904763,-0.4761904761904763,1.0,-1.0,-0.19047619047619047,-1.1102230246251565e-16,-1.0
2018-09-28,-1.0,-0.10638297872340419,-0.7021276595744681,0.9574468085106382,0.021276595744680993,-0.3617021276595743,1.0,0.574468085106383,-0.10638297872340419,-0.44680851063829774
2018-10-01,-0.5353535353535354,-0.5353535353535354,-1.0,-0.31313131313131315,-0.11111111111111105,-0.6565656565656566,1.0,-0.5353535353535354,-0.7373737373737375,-0.5353535353535354
2018-10-02,-0.18644067796610164,-0.49152542372881347,-1.0,1.0,0.6271186440677965,-0.423728813559322,0.3220338983050848,0.5932203389830508,-0.6271186440677967,-0.11864406779661008
2018-10-03,-0.813953488372093,0.02325581395348819,-0.8604651162790697,0.37209302325581395,-0.6046511627906976,-1.0,1.0,-0.7209302325581395,-0.813953488372093,-0.5116279069767442
2018-10-04,0.2333333333333334,0.2333333333333334,-1.0,1.0,0.30000000000000004,-0.9,0.2333333333333334,-0.9666666666666667,-0.43333333333333324,0.7000000000000002
2018-10-05,-0.4831460674157304,0.07865168539325817,-1.0,1.0,-0.1235955056179775,-0.6853932584269664,-0.6179775280898876,-0.8876404494382023,-0.1235955056179775,0.05617977528089879
2018-10-08,-0.7692307692307693,0.0,-0.8205128205128205,1.0,-0.05128205128205132,-0.8717948717948718,-0.5641025641025641,-1.0,0.3589743589743588,-0.3076923076923077
2018-10-09,-0.07216494845360832,-0.7731958762886598,-1.0,1.0,-0.1340206185567009,-0.8969072164948453,-0.5670103092783505,-0.9175257731958764,-0.5670103092783505,-0.1340206185567009
2018-10-10,1.0,-0.26582278481012667,-0.9240506329113924,0.7468354430379744,-0.4177215189873419,-0.7974683544303798,-0.5189873417721519,-1.0,0.5696202531645569,0.7974683544303798
2018-10-11,1.0,-0.1282051282051283,-0.28205128205128216,0.20512820512820484,-0.6666666666666667,-0.5897435897435896,-0.9487179487179487,-1.0,0.10256410256410242,-0.23076923076923073
2018-10-12,-0.5757575757575758,-0.27272727272727293,-0.9393939393939393,1.0,-0.696969696969697,-0.36363636363636376,-1.0,-0.5757575757575758,-0.5454545454545456,-0.12121212121212144
2018-10-15,1.0,0.22727272727272707,-0.8181818181818181,-0.13636363636363635,-0.7045454545454546,-0.5,-1.0,-0.9545454545454546,0.18181818181818188,-0.09090909090909094
2018-10-16,0.24528301886792447,-0.8867924528301886,1.0,0.056603773584905426,0.5471698113207546,-0.24528301886792447,-1.0,-0.6603773584905659,-0.9245283018867924,-0.8113207547169812
2018-10-17,-0.6708860759493671,-0.7215189873417722,0.7468354430379744,-0.26582278481012667,0.11392405063291133,0.3417721518987342,-1.0,1.0,-0.8227848101265822,-0.4177215189873419
2018-10-18,1.0,-0.13793103448275856,-0.482758620689655,-0.482758620689655,-0.34482758620689646,-0.8965517241379309,-1.0,-0.2413793103448274,-0.34482758620689646,-0.2068965517241379
2018-10-19,1.0,-0.6629213483146067,-0.6179775280898876,0.101123595505618,-0.6179775280898877,-0.752808988764045,-1.0,-0.1235955056179775,0.07865168539325817,-0.4831460674157304
2018-10-22,0.22857142857142843,-0.48571428571428577,-1.0,-0.5428571428571429,1.0,-0.20000000000000018,-0.8857142857142858,0.9428571428571424,-0.6,-0.25714285714285734
2018-10-23,1.0,-0.22033898305084743,-0.35593220338983045,0.15254237288135597,0.15254237288135597,0.05084745762711895,-1.0,-0.11864406779661008,-0.49152542372881347,-0.11864406779661008
2018-10-24,1.0,-0.1836734693877552,-1.0,0.24489795918367352,-0.8571428571428572,-0.5306122448979592,-0.9591836734693877,-0.7142857142857142,0.061224489795918435,-0.3877551020408162
2018-10-25,0.5714285714285712,0.14285714285714257,-0.5714285714285716,-0.4285714285714285,0.5714285714285712,1.0,-1.0,0.5714285714285712,-0.9285714285714286,0.9285714285714282
2018-10-26,1.0,-0.3737373737373736,-1.0,-0.030303030303030387,-0.11111111111111105,-0.898989898989899,-0.8181818181818181,-0.6565656565656566,0.07070707070707072,-0.3737373737373736
2018-10-29,1.0,-0.75,-0.8958333333333334,0.2500000000000002,-0.45833333333333326,-1.0,-0.9583333333333334,-0.8958333333333334,-0.06250000000000011,-0.14583333333333326
2018-10-30,-0.8536585365853657,0.12195121951219501,-0.36585365853658536,-0.6585365853658537,1.0,-1.0,-0.024390243902438935,-0.5609756097560974,0.853658536585366,-0.1707317073170732
2018-10-31,1.0,-0.26086956521739135,-0.9130434782608696,-0.30434782608695665,-0.9565217391304348,-1.0,0.21739130434782616,-0.4782608695652174,-0.6521739130434783,0.7826086956521734
2018-11-01,0.19999999999999996,-0.9733333333333334,0.5466666666666666,-0.6533333333333333,-1.0,-0.8933333333333333,-0.2799999999999998,1.0,-0.76,-0.4933333333333333
2018-11-02,0.218390804597701,-0.9770114942528736,-0.8850574712643677,-1.0,-0.5862068965517242,-0.6091954022988506,-0.03448275862068961,1.0,0.31034482758620685,-0.5172413793103449
2018-11-05,0.046511627906976605,-1.0,-0.9069767441860465,-1.0,-0.39534883720930225,-0.813953488372093,0.5813953488372094,1.0,-0.39534883720930225,-0.39534883720930225
2018-11-06,-0.9166666666666666,-0.75,-0.14583333333333326,-1.0,-0.08333333333333337,-0.7708333333333334,-0.8958333333333334,1.0,-0.7083333333333334,-0.06250000000000011
2018-11-07,-0.9518072289156626,-0.8795180722891567,-0.7349397590361446,-1.0,0.37349397590361466,0.27710843373493965,-1.0,1.0,-0.7831325301204819,-0.5662650602409639
2018-11-08,-0.9764705882352941,-0.6470588235294117,-0.9764705882352941,-1.0,0.38823529411764723,0.2941176470588234,-0.9764705882352941,1.0,-0.45882352941176474,0.3647058823529412
2018-11-09,-0.5353535353535354,-0.21212121212121204,-1.0,-0.595959595959596,-0.6969696969696969,-0.4747474747474747,-0.6565656565656566,1.0,-0.41414141414141414,-0.4545454545454546
2018-11-12,0.43999999999999995,0.43999999999999995,-1.0,-0.6000000000000001,0.43999999999999995,-0.43999999999999995,-0.8,-0.76,1.0,0.52
2018-11-13,0.7974683544303798,-0.3164556962025318,-1.0,-0.7721518987341772,-0.5696202531645569,-0.5189873417721519,-0.26582278481012667,-0.49367088607594944,1.0,-0.11392405063291144
2018-11-14,1.0,0.22033898305084754,-0.7966101694915254,-0.8644067796610169,-0.5932203389830508,-1.0,-0.11864406779661008,-0.11864406779661008,1.0,-0.5254237288135594
2018-11-15,-0.9574468085106382,-0.10638297872340441,-1.0,-0.9574468085106382,-0.27659574468085113,-0.5319148936170213,-0.5319148936170213,0.829787234042553,1.0,0.829787234042553
2018-11-16,0.8235294117647063,0.5294117647058825,-0.8823529411764706,2.220446049250313e-16,0.41176470588235303,-0.6176470588235294,-1.0,-0.8823529411764706,1.0,-0.23529411764705888
2018-11-19,1.0,0.012658227848101111,-1.0,-0.240506329113924,-0.03797468354430378,-0.7468354430379747,-0.9746835443037974,-0.7974683544303798,0.721518987341772,0.46835443037974667
2018-11-20,0.8888888888888891,1.0,-0.7777777777777777,-1.0,0.05555555555555558,0.2222222222222221,-0.4444444444444442,0.16666666666666674,0.16666666666666674,-0.4444444444444442
2018-11-21,-0.025000000000000022,1.0,-0.925,-0.27500000000000013,-0.025000000000000022,-0.7250000000000001,-1.0,-0.5750000000000001,0.3749999999999998,0.7249999999999999
2018-11-23,0.3770491803278688,0.8688524590163931,-1.0,-0.5081967213114755,0.21311475409836045,-0.7704918032786885,-0.8688524590163935,-0.8360655737704918,0.9672131147540979,1.0
2018-11-26,0.18367346938775508,-0.061224489795918324,-0.4693877551020408,-0.6326530612244896,1.0,0.5510204081632655,-1.0,-0.673469387755102,-0.9183673469387754,-0.6326530612244896
2018-11-27,-0.44329896907216493,-0.9175257731958764,-0.8969072164948453,-0.7319587628865979,1.0,0.05154639175257736,-1.0,-0.5051546391752577,-0.6494845360824741,0.09278350515463907
2018-11-28,-0.9230769230769231,0.02564102564102555,-0.02564102564102566,-0.8461538461538461,0.5641025641025641,1.0,-0.6666666666666667,0.33333333333333326,-1.0,-0.435897435897436
2018-11-29,-0.8133333333333334,0.5466666666666666,-0.5999999999999999,-0.8133333333333334,0.5466666666666666,1.0,-0.8666666666666667,-0.9199999999999999,-1.0,-0.17333333333333334
2018-11-30,-0.974025974025974,-0.6103896103896105,1.0,-1.0,0.5584415584415583,-0.038961038961038974,-0.24675324675324672,0.5584415584415583,-0.922077922077922,-0.4285714285714286
2018-12-03,-0.9574468085106382,-0.9148936170212766,-0.9574468085106382,-0.553191489361702,-0.3829787234042553,1.0,-0.7446808510638299,0.21276595744680882,-1.0,-0.44680851063829774
2018-12-04,-0.9230769230769231,0.15384615384615374,-0.07692307692307687,-0.3076923076923075,0.7692307692307698,-0.15384615384615374,0.6153846153846154,-1.0,0.15384615384615374,1.0
2018-12-06,-0.4999999999999999,-0.6666666666666665,-0.5833333333333333,-0.7083333333333334,-0.45833333333333337,1.0,-0.08333333333333326,-0.9166666666666667,-1.0,0.916666666666667
2018-12-07,1.0,-0.5272727272727273,-0.1272727272727272,-0.709090909090909,-1.0,-0.9272727272727274,-0.38181818181818195,-0.3090909090909092,-0.9272727272727274,0.018181818181818077
2018-12-10,-0.6507936507936507,-1.0,1.0,-0.46031746031746035,-0.9047619047619048,0.3015873015873014,-0.746031746031746,-0.6507936507936507,-0.5873015873015872,-0.46031746031746035
2018-12-11,1.0,-0.3783783783783785,-0.10810810810810823,-1.0,-0.7567567567567567,-0.3783783783783785,-0.8648648648648649,-1.0,-0.7567567567567567,-0.3783783783783785
2018-12-12,1.0,-0.4328358208955224,0.641791044776119,-0.7313432835820897,-0.6119402985074627,-0.791044776119403,-0.8507462686567164,-1.0,-0.4328358208955224,-0.10447761194029859
2018-12-13,0.6122448979591837,-0.6326530612244898,1.0,-0.6122448979591837,-0.5510204081632654,-0.8979591836734694,-1.0,-0.8367346938775511,-0.3877551020408162,-0.30612244897959184
2018-12-14,0.3793103448275861,-0.5172413793103449,1.0,-0.49425287356321834,-0.8850574712643677,-0.9310344827586207,-0.7931034482758621,-1.0,0.5402298850574712,-0.33333333333333326
2018-12-17,1.0,0.13043478260869557,-0.7971014492753623,0.21739130434782616,-0.7391304347826086,-1.0,0.0724637681159419,-0.9710144927536232,0.5362318840579707,-0.21739130434782605
2018-12-18,-0.8048780487804877,-0.7560975609756098,1.0,-2.220446049250313e-16,-0.5365853658536586,-1.0,-0.46341463414634154,-1.0,-0.951219512195122,-0.7073170731707317
2018-12-19,0.10256410256410242,0.02564102564102555,-0.7948717948717949,0.5641025641025641,-0.435897435897436,-1.0,-0.435897435897436,-0.8974358974358975,1.0,-0.5384615384615385
2018-12-20,-0.26436781609195414,0.1724137931034484,-0.8390804597701149,-0.33333333333333326,-0.33333333333333326,-0.9310344827586207,-0.7931034482758621,-1.0,1.0,-0.26436781609195414
2018-12-21,0.8709677419354833,0.6774193548387095,-1.0,1.0,-0.5483870967741935,-0.7741935483870969,0.5161290322580641,-1.0,0.5483870967741933,0.38709677419354804
2018-12-24,0.5555555555555551,1.0,-1.0,0.3015873015873012,-0.7777777777777778,-0.17460317460317476,0.5555555555555551,-0.8412698412698413,0.6825396825396823,-0.14285714285714313
2018-12-26,-0.5272727272727272,1.0,-0.8181818181818181,-0.09090909090909083,-0.30909090909090897,-0.16363636363636358,-0.4181818181818182,-0.5272727272727272,-0.018181818181817744,-1.0
2018-12-27,-0.9615384615384616,1.0,-1.0,-0.3846153846153847,-0.6153846153846154,-0.23076923076923095,-0.9230769230769231,-0.15384615384615397,-0.23076923076923095,-0.15384615384615397
2018-12-28,-0.3157894736842105,1.0,-1.0,0.31578947368421084,-0.10526315789473695,-0.26315789473684204,-0.894736842105263,-0.3157894736842105,-0.3157894736842105,0.5263157894736841
2018-12-31,0.0681818181818179,-0.5,-0.9090909090909091,-0.7045454545454546,-0.022727272727272707,-0.13636363636363635,-1.0,1.0,-0.7727272727272727,-0.3181818181818181
2019-01-02,-1.0,0.16455696202531622,-0.7974683544303798,-0.44303797468354444,-0.34177215189873433,1.0,-0.6708860759493671,0.9746835443037976,-0.6708860759493671,-0.6962025316455697
2019-01-03,-0.5238095238095237,-0.04761904761904778,-0.9523809523809524,-1.0,-0.6666666666666667,1.0,0.33333333333333326,-0.619047619047619,0.04761904761904745,-0.04761904761904778
2019-01-04,-1.0,-0.09090909090909094,1.0,-1.0,-0.13636363636363635,0.3181818181818181,-0.6818181818181818,0.590909090909091,-0.5681818181818181,-0.7045454545454546
2019-01-07,-0.7731958762886598,-0.34020618556701043,0.4226804123711341,-1.0,-0.9587628865979382,1.0,-0.31958762886597925,-0.07216494845360832,-0.5670103092783505,-0.9381443298969072
2019-01-08,-0.8795180722891567,-0.3975903614457831,0.7590361445783134,-1.0,-0.7349397590361446,1.0,-1.0,-0.7349397590361446,-0.4457831325301206,-0.927710843373494
2019-01-09,-0.8333333333333334,-0.7083333333333334,1.0,-0.9166666666666666,-0.20833333333333326,0.22916666666666674,-0.5625,-0.75,-0.7083333333333333,-1.0
2019-01-10,-0.7525773195876289,-0.979381443298969,1.0,-1.0,-0.19587628865979378,0.23711340206185572,-0.07216494845360832,0.4226804123711341,-0.6494845360824741,-0.979381443298969
2019-01-11,-0.4374999999999999,-0.8125,-0.5624999999999999,-1.0,0.12500000000000022,-0.9374999999999999,1.0,0.21875000000000022,0.21875000000000022,-0.9374999999999999
2019-01-14,-0.875,-1.0,1.0,-0.875,-0.7083333333333334,-0.6458333333333334,0.41666666666666674,-0.8958333333333334,-0.08333333333333337,-0.5
2019-01-15,-0.9310344827586207,-0.9655172413793104,0.8620689655172413,-1.0,0.8620689655172413,0.9655172413793103,-0.896551724137931,1.0,-0.5172413793103449,-0.6896551724137931
2019-01-16,-0.7391304347826086,-0.6521739130434783,-1.0,-1.0,1.0,0.5217391304347827,-0.6521739130434783,-0.8260869565217392,-0.5652173913043478,0.1304347826086958
2019-01-17,-0.9591836734693877,-0.326530612244898,1.0,-0.4693877551020409,0.2653061224489799,-0.12244897959183676,0.061224489795918435,-1.0,-0.7959183673469388,-0.8571428571428572
2019-01-18,-1.0,-0.42500000000000004,-0.525,-0.4,1.0,-0.42500000000000004,0.3749999999999998,-0.27500000000000013,-0.42500000000000004,-0.675
2019-01-22,-1.0,-0.709090909090909,-0.9272727272727274,-0.38181818181818195,0.6727272727272726,-0.6363636363636365,-0.709090909090909,-0.781818181818182,-0.20000000000000018,1.0
2019-01-23,-1.0,-0.34883720930232553,-0.8604651162790697,-0.6046511627906976,1.0,-0.6744186046511628,-0.7441860465116279,-0.7674418604651163,-0.2558139534883722,-0.16279069767441867
2019-01-24,-0.9310344827586208,-0.13793103448275856,-0.482758620689655,-1.0,-0.482758620689655,-0.34482758620689646,1.0,-0.34482758620689646,-0.34482758620689646,0.06896551724137967
2019-01-25,-1.0,-0.46031746031746035,-0.365079365079365,-0.7142857142857142,0.3650793650793651,-0.746031746031746,1.0,-0.7142857142857142,-0.46031746031746035,-0.9365079365079365
2019-01-28,-0.7692307692307694,-0.7307692307692308,-0.07692307692307676,0.5384615384615383,-0.9615384615384616,-0.2692307692307693,-0.9230769230769231,-1.0,0.038461538461538325,1.0
2019-01-29,-0.3793103448275862,-0.10344827586206895,-0.8620689655172413,-0.10344827586206895,-0.7011494252873562,-0.9770114942528736,-1.0,-0.49425287356321834,0.40229885057471293,1.0
2019-01-30,-0.31818181818181823,-0.18181818181818188,0.09090909090909083,1.0,0.1818181818181821,-0.4545454545454545,-1.0,0.3181818181818181,-0.4545454545454545,-0.909090909090909
2019-01-31,-0.6000000000000001,0.2615384615384613,-0.9076923076923077,-0.6615384615384615,-0.8461538461538461,1.0,-0.6000000000000001,-1.0,-0.7538461538461538,0.07692307692307665
2019-02-01,0.5600000000000003,0.16000000000000014,-0.84,0.2000000000000004,-1.0,-1.0,-0.2799999999999999,-0.84,0.6800000000000002,1.0
2019-02-04,-0.6666666666666666,-0.06250000000000011,1.0,-0.08333333333333337,-0.8958333333333334,-1.0,-0.7708333333333334,0.41666666666666674,-0.8333333333333334,-0.9583333333333334
2019-02-05,-0.6458333333333334,0.22916666666666674,1.0,-0.41666666666666663,-0.75,-0.9583333333333334,-0.875,-0.14583333333333326,-0.7083333333333334,-1.0
